TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190917,20190923,24.152,1.0,347.472,191.127,1.0,395.008,1.0,9.034,1.0,97.526,1.0,2.546,1.0,4.246,1.0,0.3253298670365113,0.9895833333333331,102.78833333333331,1.0,380.11625000000004,1.0,29.957291666666666,1.0,77.72361111111111,1.0,35.38482638888889,1.0,451.97881944444447,1.0,423.588,0.925595,22.426,22.59,22.621,22.535,22.115,21.266,20.678,19.48,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.743,-9999,29.339,28.191,39.018,25.4,-9999,28.078,0.997024,-9999,0.991071,0.988095,0.0,0.0,-9999,0.97619,0.858925,0.997024,83.9623,0.994048,119.742,1.4829,-10.0547,0.997024,-14.3394,0.998209,-1.31733,0.979167,0.105522,-1.44948,-1.39902,-1.28628,0.97619,0.97619,0.979167,5.02036,4.97348,5.00664,5.1273,6.44215,6.40457,6.41778,6.44215,5.116,5.07754,5.10609,5.12813,6.58748,6.59775,6.61231,6.64276,-9999,-9999
20190924,20190930,22.902,1.0,328.359,171.739,1.0,397.091,1.0,8.575,1.0,97.214,1.0,0.99,1.0,4.689,0.982143,0.3506513484342908,0.9756944444444443,100.68658466312057,0.9965277777777777,354.28827423167854,0.9965277777777777,29.215825206855794,0.9965277777777777,57.2606456855792,0.9965277777777777,31.489377216312054,0.9965277777777777,438.3442671394799,0.9965277777777777,422.404,0.985119,21.197,21.28,21.218,21.152,21.033,20.996,20.544,19.441,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.12,-9999,27.216,25.319,38.964,25.401,-9999,27.911,1.0,-9999,0.979167,0.979167,0.0,0.0,-9999,0.970238,1.87422,0.994048,72.8416,1.0,103.566,1.26094,-2.00323,0.997024,-2.84817,0.959814,0.902779,0.997024,0.0859292,0.870376,0.896692,0.91886,0.997024,0.997024,0.997024,4.84284,4.81611,4.8515,4.90786,3.95887,3.92794,3.96142,3.989,5.13764,5.0735,5.13078,5.16009,4.13548,4.09804,4.1284,4.13546,-9999,-9999
20191001,20191007,15.364,1.0,308.897,130.709,1.0,357.836,1.0,4.786,1.0,98.034,1.0,7.709,1.0,3.074,0.886905,0.3212809092259428,0.8611111111111112,62.96701388888888,1.0,241.14548611111113,1.0,20.91892361111111,1.0,69.29930555555556,1.0,18.53729166666667,1.0,404.98368055555557,1.0,422.512,0.886905,17.435,18.016,18.909,19.507,20.091,20.588,20.247,19.327,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.304,-9999,31.547,28.514,38.943,25.401,-9999,27.88,0.988095,-9999,0.982143,0.991071,0.0,0.0,-9999,0.964286,-11.3081,0.997024,41.4794,1.0,56.7045,0.971037,16.562,0.997024,22.6411,0.859971,1.6084,0.770833,0.0534101,1.57721,1.60298,1.61591,0.767857,0.776786,0.770833,2.88146,2.88093,2.88276,2.8844,1.26606,1.26545,1.2713,1.30719,2.79418,2.737,2.79418,2.79992,1.0638,1.03744,1.05947,1.0638,-9999,-9999
20191008,20191014,11.307,1.0,289.372,176.537,1.0,304.949,1.0,5.803,1.0,97.588,1.0,0.566,0.702381,3.949,1.0,0.362991913671846,0.9895833333333334,75.95473847517732,0.9965277777777777,339.18755984042554,0.9965277777777777,34.70495124113475,0.9965277777777777,39.31085254137116,0.9965277777777777,28.76970227541371,0.9965277777777777,376.3129875886525,0.9965277777777777,429.297,0.925595,12.498,13.118,14.338,15.398,16.744,19.303,19.487,19.08,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.934,-9999,32.882,30.996,39.018,25.4,-9999,27.811,0.970238,-9999,0.973214,0.985119,0.0,0.0,-9999,0.97619,-12.5558,0.991071,33.6082,0.994048,47.6262,0.89342,30.0303,0.991071,42.556,0.969288,1.24335,0.872024,0.0315688,1.24335,1.24872,1.27406,0.872024,0.875,0.877976,1.60963,1.57295,1.59301,1.61858,0.346819,0.311143,0.345697,0.374044,1.18234,1.11514,1.17973,1.18234,0.205015,0.201129,0.205205,0.208276,-9999,-9999
20191015,20191021,13.01,1.0,270.102,162.642,1.0,306.654,1.0,6.557,1.0,97.169,1.0,1.839,1.0,4.029,1.0,0.34000833318035734,0.9965277777777777,68.95586805555556,1.0,353.48354166666667,1.0,41.41982638888889,1.0,35.61631944444445,1.0,32.72315972222222,1.0,389.8614583333333,1.0,421.666,1.0,12.632,13.029,13.747,14.261,15.128,17.664,18.226,18.488,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,29.599,-9999,32.557,31.021,38.964,25.397,-9999,27.609,1.0,-9999,0.988095,0.982143,0.0,0.0,-9999,0.982143,-5.7397,1.0,30.999,1.0,40.5213,0.956042,19.9438,0.997024,26.0701,1.06146,1.10754,1.0,0.0371927,1.10982,1.17037,1.19984,1.0,1.0,1.0,1.33395,1.25962,1.33395,1.36139,0.138424,0.150562,0.16155,0.180318,0.878836,0.834661,0.874048,0.954109,0.0771121,0.0708175,0.0773239,0.119156,-9999,-9999
20191022,20191028,6.807,1.0,251.432,137.446,1.0,289.444,1.0,4.536,1.0,97.962,1.0,0.18,0.589286,3.034,0.997024,0.26513116050440283,0.9895833333333334,54.37566123188407,0.9930555555555557,304.500462181365,0.9895833333333334,39.41999347954569,0.9895833333333334,46.597493961352654,0.9930555555555557,29.837406400966184,0.9930555555555557,360.19685990338166,0.9930555555555557,425.476,1.0,8.791,9.487,10.884,11.872,13.455,16.593,17.232,17.777,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.578,-9999,32.469,31.044,39.093,25.385,-9999,27.387,0.997024,-9999,0.991071,0.964286,0.0,0.0,-9999,0.985119,-15.4696,1.0,27.5924,1.0,33.9066,0.645876,25.3912,1.0,31.2017,1.09764,0.816836,0.997024,0.0343147,0.83627,0.874906,0.876021,0.997024,1.0,1.0,1.03378,0.937268,1.03378,1.06121,0.146748,0.131163,0.162681,0.176643,0.786973,0.77599,0.797067,0.804696,0.0859236,0.0751216,0.0891066,0.0916087,-9999,-9999
20191029,20191104,3.701,1.0,233.729,120.998,1.0,275.4,1.0,3.645,1.0,98.367,1.0,0.186,0.25,3.178,1.0,0.25306835671811706,0.9826388888888888,36.60743055555555,1.0,250.21597222222226,1.0,35.94222222222223,1.0,39.47604166666667,1.0,26.389062499999998,1.0,335.93125000000003,1.0,422.019,0.997024,4.688,5.352,6.796,7.942,10.132,14.887,15.973,17.028,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.806,-9999,31.582,30.642,39.186,25.378,-9999,27.134,0.952381,-9999,0.97619,0.997024,0.0,0.0,-9999,0.958333,-16.0217,0.982143,18.2584,1.0,25.2755,0.474722,17.6573,0.994048,24.4433,0.993689,0.584474,0.997024,0.0237913,0.585464,0.626288,0.633448,0.997024,0.991071,0.991071,0.662921,0.595832,0.653324,0.670849,0.0286122,0.0208319,0.0277962,0.0348658,0.611475,0.502791,0.549938,0.629554,0.118765,0.0723496,0.0888528,0.11488,-9999,-9999
20191105,20191111,3.776,0.952381,217.359,130.613,0.952381,262.34,0.943452,4.45,0.952381,98.587,0.91369,0.228,0.3125,3.984,0.839286,0.24861981979428022,0.7326388888888888,31.440520833333338,0.6666666666666666,287.42593750000003,0.6666666666666666,41.39015625,0.6666666666666666,28.467059402161144,0.9305555555555557,30.506145833333335,0.6666666666666666,355.23593750000003,0.6666666666666666,427.608,0.729167,4.857,5.528,6.888,7.835,9.468,13.441,14.606,16.086,-9999,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,-9999,24.897,-9999,30.844,30.468,39.111,25.38,-9999,26.862,0.955357,-9999,0.955357,0.997024,0.0,0.0,-9999,0.955357,-14.9948,0.928571,12.6974,0.794643,15.8773,0.412456,24.0906,0.9375,30.1237,1.07844,0.567712,0.589286,0.0163103,0.567825,0.612712,0.75142,0.589286,0.574405,0.556548,0.541312,0.47152,0.536673,0.541312,-0.0315409,-0.235077,-0.114936,-0.0324985,0.836964,0.605963,0.716,0.836964,0.408741,0.328823,0.357876,0.408741,-9999,-9999
20191112,20191118,4.717,1.0,202.681,123.276,1.0,265.626,1.0,5.152,1.0,98.131,0.994048,0.0,0.255952,3.606,1.0,0.22960505533530415,0.9895833333333334,26.792430555555555,1.0,261.0908680555556,1.0,39.13708333333333,1.0,33.465624999999996,1.0,29.639166666666664,1.0,337.75590277777775,1.0,425.603,0.738095,4.131,4.476,5.323,6.042,7.675,12.095,13.416,15.162,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.444,-9999,30.105,30.128,39.104,25.389,-9999,26.589,0.982143,-9999,0.967262,0.994048,0.0,0.0,-9999,0.997024,-7.46814,0.997024,10.973,0.955357,13.2997,0.521796,14.6962,1.0,17.8125,1.00511,0.801893,0.404762,0.0214617,0.814545,0.861341,0.881427,0.431548,0.39881,0.39881,0.399456,0.377282,0.394841,0.399456,-0.405288,-0.497044,-0.460057,-0.434645,0.777401,0.689021,0.715549,0.777401,0.402541,0.387832,0.400621,0.404494,-9999,-9999
20191119,20191125,6.705,1.0,190.022,89.292,1.0,290.883,1.0,4.112,1.0,97.362,1.0,1.127,0.5625,3.688,1.0,0.2751854679194415,0.9895833333333334,13.963538711583924,0.9965277777777778,176.65628472222224,1.0,32.53590277777778,1.0,33.078472222222224,1.0,20.00613992316785,0.9965277777777778,348.74791666666664,1.0,423.157,0.997024,6.17,6.592,7.385,7.9,8.807,11.551,12.572,14.292,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.767,-9999,29.496,30.076,39.186,25.381,-9999,26.4,1.0,-9999,0.994048,0.997024,0.0,0.0,-9999,0.994048,-9.33153,1.0,17.7396,0.994048,20.8712,0.744775,2.1003,0.991071,2.47106,0.877063,0.897769,0.991071,0.0265358,0.900063,0.903582,0.906422,0.994048,0.994048,0.991071,0.831555,0.825301,0.832681,0.840894,-0.0670781,-0.079957,-0.0673064,-0.0629235,0.777107,0.749358,0.767387,0.782954,0.314867,0.315552,0.322431,0.331259,-9999,-9999
20191126,20191202,2.568,1.0,179.67,70.747,1.0,287.624,1.0,2.215,1.0,97.546,1.0,1.727,0.360119,4.673,0.827381,0.4512862269714669,0.6493055555555555,16.378645833333334,1.0,129.94225694444444,1.0,17.19097222222222,1.0,30.17152777777778,1.0,12.446805555555555,1.0,332.9291666666666,1.0,422.265,1.0,3.184,3.733,4.898,5.754,7.268,10.91,12.012,13.677,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.874,-9999,29.327,29.957,39.111,25.385,-9999,26.212,1.0,-9999,0.994048,1.0,0.0,0.0,-9999,0.982143,-15.1041,0.991071,18.5966,1.0,28.0829,0.742933,1.18765,0.997024,1.79349,0.815395,0.57406,0.988095,0.0214185,0.57278,0.574902,0.578718,0.988095,0.988095,0.988095,0.523433,0.517154,0.523466,0.530706,-0.0547894,-0.0598788,-0.05035,-0.0438179,0.654187,0.624759,0.632532,0.645855,0.194218,0.194803,0.198608,0.202767,-9999,-9999
20191203,20191209,3.898,0.96131,171.861,103.975,0.964286,264.897,0.96131,3.55,0.96131,97.677,0.940476,0.071,0.119048,2.917,0.934524,0.18791893646532612,0.9166666666666666,7.227687500000002,0.9375,188.60988194444448,0.9375,27.091923611111113,0.9375,26.533263888888886,0.9375,19.53995833333333,0.9375,336.0130555555555,0.9375,427.961,0.96131,3.446,3.847,4.654,5.237,6.433,10.0,11.191,13.03,-9999,0.96131,0.96131,0.96131,0.958333,0.96131,0.96131,0.958333,0.958333,-9999,23.964,-9999,29.301,29.923,39.104,25.383,-9999,25.993,0.949405,-9999,0.946429,0.96131,0.0,0.0,-9999,0.955357,-10.0381,0.943452,12.141,0.96131,13.3899,0.721732,11.3326,0.96131,12.4983,1.00576,0.480431,0.946429,0.0175546,0.450875,0.480328,0.482831,0.946429,0.946429,0.946429,0.484015,0.476063,0.484015,0.487292,0.00241496,-0.00617666,0.00263227,0.00842181,0.649234,0.591503,0.64703,0.653026,0.111577,0.113913,0.116381,0.117861,-9999,-9999
20191210,20191216,-0.036,1.0,166.772,78.1,1.0,268.954,1.0,2.447,1.0,97.971,1.0,1.22,0.0982143,3.044,1.0,0.22530466234006055,0.986111111111111,9.369652777777777,1.0,168.82333333333335,1.0,32.416493055555556,1.0,38.13784722222223,1.0,20.40833333333333,1.0,324.4246527777778,1.0,425.565,1.0,1.95,2.459,3.523,4.284,5.694,9.309,10.491,12.384,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.745,-9999,29.012,29.689,39.186,25.377,-9999,25.811,1.0,-9999,0.994048,1.0,0.0,0.0,-9999,0.997024,-11.2923,1.0,6.80028,1.0,8.57735,0.499025,6.90193,1.0,8.70556,1.06187,0.398198,0.994048,0.0156706,0.398087,0.421494,0.449597,0.982143,0.994048,0.997024,0.412428,0.392997,0.400483,0.411692,-0.0118322,-0.0491176,-0.0116422,-0.00125241,0.544025,0.49925,0.543333,0.566347,0.010888,0.011093,0.0120645,0.0183494,-9999,-9999
20191217,20191223,2.061,1.0,164.523,110.562,1.0,243.27,1.0,3.157,1.0,98.317,0.991071,0.0,0.354167,3.4,1.0,0.2064233891874939,0.9930555555555555,-2.6943750000000004,1.0,231.08854166666666,1.0,106.39166666666665,1.0,25.427430555555556,1.0,50.54208333333332,1.0,310.6864583333333,1.0,427.768,1.0,1.889,2.261,3.021,3.602,4.885,8.581,9.807,11.774,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.766,-9999,29.058,29.483,39.111,25.399,-9999,25.642,0.994048,-9999,0.973214,1.0,0.0,0.0,-9999,0.991071,-8.63176,0.997024,16.6104,0.985119,19.6351,0.678186,-13.9796,0.985119,-16.5252,1.14252,0.322111,0.96131,0.0104345,0.310567,0.32242,0.419421,0.96131,0.96131,0.96131,0.387634,0.380702,0.387628,0.389819,0.0621532,-0.0386312,0.0652136,0.0701346,0.343986,0.338485,0.343986,0.360154,0.144768,0.145565,0.157034,0.160712,-9999,-9999
20191224,20191231,4.848,1.0,165.368,60.184,1.0,291.992,1.0,3.388,1.0,97.25,1.0,2.874,0.393229,4.547,0.856771,0.33906446748422886,0.8244047619047619,1.4339583333333343,1.0,108.04401785714286,1.0,13.658095238095239,1.0,38.55535714285714,1.0,9.621011904761906,1.0,342.65535714285716,1.0,426.453,0.992187,4.0,4.28,4.81,5.131,5.792,8.247,9.263,11.155,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.475,-9999,30.87,30.309,39.153,25.379,-9999,25.491,1.0,-9999,0.992188,1.0,0.0,0.674479,-9999,0.979167,-7.46016,1.0,15.2542,0.997396,19.2405,0.506464,-10.7485,0.997396,-13.5574,0.969354,0.427458,0.929688,0.00883524,0.40515,0.41753,0.427458,0.963542,0.929688,0.929688,0.508297,0.507379,0.508749,0.508897,0.0818629,0.0813032,0.0934905,0.102994,0.603662,0.603056,0.622261,0.692077,0.084018,0.0840221,0.0877006,0.0991396,-9999,-9999
20200101,20200107,3.433,1.0,169.466,109.643,1.0,252.863,1.0,3.574,1.0,97.658,1.0,0.0,0.193452,3.597,0.0,-9999,-9999,18.35861111111111,1.0,222.49687500000002,1.0,28.595451388888886,1.0,26.930555555555554,1.0,20.505694444444448,1.0,330.6246527777777,1.0,425.522,0.669643,2.263,2.598,3.303,3.803,4.872,7.955,8.967,10.727,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.253,-9999,31.085,30.744,39.111,25.357,-9999,25.485,1.0,-9999,1.0,1.0,0.0,1.0,-9999,0.627976,-9.09265,1.0,21.0051,0.678571,36.2931,0.639123,-0.263591,0.675595,-0.455438,1.03186,0.516785,0.764881,0.00756937,0.514805,0.515306,0.516785,0.764881,0.764881,0.764881,0.514838,0.508264,0.514844,0.515539,-0.0020379,-0.00654086,-0.00204057,0.000725119,0.45094,0.413417,0.422341,0.450656,0.0547131,0.0547131,0.0599357,0.0603626,-9999,-9999
20200108,20200114,1.083,1.0,176.257,68.686,0.964286,293.366,1.0,2.146,1.0,97.704,1.0,2.067,0.294643,4.254,0.0,-9999,-9999,14.237104468599036,0.9930555555555557,148.65048611111112,1.0,23.83684027777777,1.0,31.092708333333334,1.0,14.675939009661837,0.9930555555555557,322.3211805555556,1.0,425.341,0.0,1.297,1.628,2.435,3.032,4.224,7.435,8.496,10.315,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.288,-9999,31.171,31.237,39.104,25.273,-9999,25.488,0.985119,-9999,1.0,0.979167,0.0,0.982143,-9999,0.0,-9.12443,0.994048,14.5751,0.0,25.0948,0.486574,-8.63578,0.0,-14.8687,0.809614,0.442964,0.0,0.00758679,0.431065,0.437049,0.443096,0.0,0.0,0.0,0.482748,0.456897,0.480766,0.482191,0.0385677,0.00358568,0.038196,0.039729,0.426887,0.391365,0.399813,0.426618,0.0342856,0.0342856,0.0375587,0.0378263,-9999,-9999
20200115,20200121,-4.017,0.946429,185.746,95.013,0.949405,248.525,0.946429,1.33,0.946429,98.99,0.928571,1.688,0.0208333,3.904,0.0,-9999,-9999,4.238961004273503,0.9201388888888888,142.57122550691034,0.9201388888888888,16.373691296144752,0.9201388888888888,28.583510070012725,0.9201388888888888,12.008966005182758,0.9201388888888888,305.5430271412984,0.9201388888888888,427.611,0.0,-0.673,-0.012,1.182,1.963,3.271,6.751,7.924,9.862,-9999,0.946429,0.946429,0.943452,0.943452,0.943452,0.946429,0.946429,0.946429,-9999,30.15,-9999,31.619,31.628,39.186,25.443,-9999,25.567,0.931548,-9999,0.946429,0.946429,0.0,0.940476,-9999,0.0,-15.0817,0.943452,14.3078,0.0,14.0019,0.629505,8.05968,0.0,7.88735,1.0219,0.433211,0.0,0.0133929,0.433821,0.435902,0.445031,0.0,0.0,0.0,0.414423,0.344078,0.372649,0.412651,-0.0228342,-0.10587,-0.0704774,-0.0228342,0.375741,0.344476,0.351912,0.375505,0.0474124,0.0474124,0.0519381,0.052308,-9999,-9999
20200122,20200128,0.5,0.943452,197.74,58.492,0.946429,292.403,0.943452,0.989,0.943452,97.72,0.931548,2.351,0.178571,3.19,0.0,-9999,-9999,10.722725868636196,0.9166666666666665,121.67079524340396,0.9166666666666665,34.48891548216277,0.9166666666666665,40.50983835005574,0.9166666666666665,16.234791666666663,0.9166666666666665,318.358373978075,0.9166666666666665,425.223,0.452381,-0.107,0.08,0.615,1.113,2.318,5.928,7.212,9.322,-9999,0.940476,0.940476,0.940476,0.940476,0.940476,0.943452,0.943452,0.943452,-9999,31.545,-9999,32.343,32.256,39.111,25.8,-9999,25.464,0.928571,-9999,0.943452,0.943452,0.0,0.9375,-9999,0.0,-4.59841,0.940476,18.6896,0.443452,21.0951,0.534623,6.05218,0.428571,6.83114,0.626236,0.552835,0.220238,0.0104071,0.552697,0.555266,0.566316,0.208333,0.220238,0.220238,0.478469,0.440785,0.4659,0.477637,-0.0758699,-0.117197,-0.0887416,-0.0763658,0.424489,0.389167,0.397568,0.424222,0.0292173,0.0292173,0.0320075,0.0322356,-9999,-9999
20200129,20200204,3.17,1.0,211.981,81.386,1.0,287.724,1.0,3.074,1.0,97.572,0.991071,0.119,0.297619,3.046,0.607143,-9999,-9999,31.012332299054375,0.9965277777777778,187.03583333333336,1.0,22.57569444444444,1.0,40.90902777777778,1.0,13.769278959810876,0.9965277777777778,334.30277777777775,1.0,424.542,0.958333,2.104,2.28,2.539,2.671,3.102,5.512,6.649,8.768,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.489,-9999,32.692,32.259,39.104,25.719,-9999,25.509,0.997024,-9999,1.0,0.994048,0.0,1.0,-9999,0.0,-2.41072,1.0,22.3303,0.964286,21.8528,0.552809,2.54584,0.964286,2.49141,0.817312,0.551548,0.910714,0.010305,0.539058,0.550837,0.551767,0.910714,0.910714,0.910714,0.507567,0.498687,0.506748,0.50879,-0.0441401,-0.0576201,-0.0447763,-0.0423591,0.448216,0.41092,0.41979,0.447935,0.0406209,0.0406209,0.0444987,0.0448156,-9999,-9999
20200205,20200211,-0.224,1.0,228.157,121.938,1.0,254.316,1.0,2.438,1.0,97.679,1.0,0.193,0.0595238,2.71,1.0,0.20147652837119093,0.96875,40.76003472222222,1.0,247.79541666666668,1.0,26.342118055555556,1.0,45.035069444444446,1.0,18.294201388888887,1.0,319.0885416666667,1.0,424.407,1.0,0.687,1.006,1.657,2.103,3.008,5.603,6.546,8.399,-9999,1.0,1.0,1.0,0.997024,0.997024,1.0,1.0,1.0,-9999,25.783,-9999,30.979,31.342,39.186,25.667,-9999,25.506,0.97619,-9999,0.988095,1.0,0.0,0.982143,-9999,0.0,-6.23341,0.997024,20.1145,0.997024,25.7223,0.574098,15.7863,0.997024,20.1874,0.915474,0.356727,0.979167,0.0112999,0.346815,0.356007,0.364954,0.979167,0.979167,0.96131,0.376857,0.360605,0.375478,0.381829,0.024758,0.00433271,0.0124545,0.0278763,0.388164,0.378296,0.388049,0.388618,0.0445946,0.0482476,0.0484967,0.055029,-9999,-9999
20200212,20200218,-0.788,0.886905,245.911,144.846,0.892857,254.82,0.886905,2.212,0.886905,98.142,0.866071,1.295,0.107143,3.017,0.803571,0.18560216143225905,0.7569444444444443,4.993429487179482,0.8472222222222222,186.80898504273503,0.8472222222222222,82.55601762820513,0.8472222222222222,29.477804487179494,0.8472222222222222,37.1308092948718,0.8472222222222222,306.488141025641,0.8472222222222222,424.146,0.886905,0.68,1.072,1.791,2.251,2.985,5.376,6.321,8.131,-9999,0.883929,0.883929,0.883929,0.880952,0.880952,0.883929,0.883929,0.886905,-9999,24.363,-9999,30.642,31.185,39.111,25.615,-9999,25.501,0.803571,-9999,0.776786,0.782738,0.0,0.77381,-9999,0.0,-5.17185,0.886905,19.2304,0.886905,26.7318,0.55159,8.73423,0.877976,12.1413,0.956402,0.388056,0.872024,0.0112801,0.340313,0.355727,0.379145,0.877976,0.875,0.866071,0.255019,0.250351,0.255019,0.34954,-0.0465738,-0.105781,-0.0850781,-0.0460757,1.03189,0.936057,1.02288,1.04146,0.326694,0.276864,0.319191,0.326199,-9999,-9999
20200219,20200225,2.641,1.0,264.858,120.073,1.0,272.613,1.0,3.037,1.0,98.428,1.0,1.709,0.52381,3.932,0.943452,0.25485803122184525,0.9270833333333334,47.905590277777776,1.0,265.65718749999996,1.0,28.77385416666667,1.0,67.70868055555556,1.0,20.88375,1.0,334.25347222222223,1.0,424.076,1.0,2.591,2.844,3.227,3.384,3.701,5.402,6.199,7.886,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.404,-9999,30.642,31.051,39.104,25.559,-9999,25.495,0.988095,-9999,0.979167,0.982143,0.0,0.970238,-9999,0.0,-2.93562,0.994048,21.5983,1.0,30.2349,0.670711,11.6695,1.0,16.3357,1.10382,0.36202,0.994048,0.0117782,0.353737,0.358996,0.364128,0.997024,0.994048,0.994048,0.408494,0.400037,0.405502,0.410409,0.0591318,0.0407116,0.0446101,0.0546963,0.533788,0.494795,0.518476,0.553326,0.170831,0.14727,0.158473,0.169725,-9999,-9999
20200226,20200303,6.05,0.940476,284.601,185.221,0.943452,265.107,0.9375,5.434,0.940476,97.727,0.928571,0.124,0.279762,3.682,0.931548,0.2646007333554898,0.9791666666666666,87.90741493947176,0.8576388888888888,367.83064273049644,0.9965277777777777,37.386213800236405,0.9965277777777777,55.820707742316785,0.9965277777777777,30.23722719547929,0.8576388888888888,350.8731452043876,0.8576388888888888,423.19,0.940476,4.814,4.812,4.721,4.576,4.538,5.7,6.307,7.756,-9999,0.940476,0.940476,0.940476,0.940476,0.9375,0.940476,0.940476,0.9375,-9999,24.175,-9999,30.695,31.213,39.186,25.534,-9999,25.482,0.9375,-9999,0.934524,0.934524,0.0,0.931548,-9999,0.0,2.30364,0.9375,34.0612,0.9375,48.93,0.979331,19.6172,0.934524,28.1808,1.32224,0.324488,0.928571,0.0136297,0.322207,0.340937,0.349857,0.928571,0.925595,0.928571,0.520884,0.520849,0.527698,0.545625,0.197887,0.172571,0.176615,0.222048,0.621842,0.539074,0.549576,0.598831,0.199634,0.194584,0.203484,0.214152,-9999,-9999
20200304,20200310,8.896,1.0,304.75,167.503,1.0,288.455,1.0,6.321,1.0,98.186,1.0,3.891,0.708333,5.52,0.934524,0.3690433596443837,0.9062499999999999,64.37434027777778,1.0,353.9380208333334,1.0,38.05958333333333,1.0,52.79097222222222,1.0,29.78798611111111,1.0,370.61215277777774,1.0,422.377,1.0,7.611,7.58,7.366,7.072,6.504,6.45,6.712,7.779,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.029,-9999,31.19,31.968,39.111,25.535,-9999,25.487,1.0,-9999,0.982143,0.973214,0.0,0.982143,-9999,0.0,4.06603,1.0,24.3393,0.991071,33.3867,1.11121,20.3242,0.997024,27.8791,1.29023,0.16466,0.964286,0.0176724,0.165166,0.176154,0.183649,0.955357,0.970238,0.970238,0.708269,0.713223,0.715282,0.718656,0.541264,0.53448,0.538194,0.547352,0.601646,0.57858,0.589579,0.600056,0.495243,0.499108,0.505939,0.508607,-9999,-9999
