TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170128,7.953,0.0,253.282,193.239,0.0,236.229,0.0,9.049,0.0,91.126,0.0,0.0,0.0,3.045,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,2.88575,-9999,-9999,-9999,75.6819,-9999,80.8535,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.0366037,0.0351438,0.0358553,0.0366037,-0.147854,-0.146919,-0.146483,-0.145717,0.0311434,0.0311434,0.0311434,0.0311434,0.0,0.0,0.0,0.0,-9999,-9999
20170129,10.721,0.0,255.168,191.959,0.0,251.95,0.0,11.187,0.0,90.934,0.0,0.0,0.0,3.543,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.4374,-9999,-9999,-9999,52.7775,-9999,56.5862,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.0497351,0.0483656,0.0490346,0.0497351,-0.140376,-0.140166,-0.139497,-0.138796,0.0475717,0.0475717,0.0475717,0.0475717,0.0,0.0,0.0,0.0,-9999,-9999
20170130,12.207,0.0,257.091,194.81,0.0,257.956,0.0,12.233,0.0,90.688,0.0,0.0,0.0,1.832,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,4.09665,-9999,-9999,-9999,54.5795,-9999,58.9701,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.0560052,0.0546618,0.0553185,0.0560052,-0.144647,-0.144441,-0.143784,-0.143098,0.0553301,0.0553301,0.0553301,0.0553301,0.0,0.0,0.0,0.0,-9999,-9999
20170131,13.535,0.0,259.047,195.408,0.0,262.925,0.0,13.359,0.0,90.558,0.0,0.0,0.0,1.871,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,2.89656,-9999,-9999,-9999,75.6819,-9999,81.1562,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.0614637,0.0601108,0.0607732,0.0614637,-0.122872,-0.122002,-0.121995,-0.121311,0.0616478,0.0616478,0.0616478,0.0616478,0.0,0.0,0.0,0.0,-9999,-9999
20170201,13.206,0.0,261.037,198.215,0.0,262.978,0.0,12.338,0.0,90.511,0.0,0.0,0.0,1.862,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.4238,-9999,-9999,-9999,52.7775,-9999,56.3623,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.0600374,0.0586879,0.0593482,0.0600374,-0.130051,-0.129844,-0.129183,-0.128494,0.0600303,0.0600303,0.0600303,0.0600303,0.0,0.0,0.0,0.0,-9999,-9999
20170202,13.724,0.0,263.06,189.193,0.0,276.166,0.0,11.974,0.0,90.482,0.0,0.0,0.0,1.616,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,4.01329,-9999,-9999,-9999,54.5795,-9999,57.7703,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.0626064,0.0612824,0.0619306,0.0626064,-0.138024,-0.13782,-0.137172,-0.136496,0.0633374,0.0633374,0.0633374,0.0633374,0.0,0.0,0.0,0.0,-9999,-9999
20170203,13.833,0.0,265.115,185.741,0.0,281.982,0.0,12.492,0.0,90.34,0.0,0.0,0.0,1.902,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,2.83718,-9999,-9999,-9999,75.6819,-9999,79.4925,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.0633398,0.0620353,0.0626739,0.0633398,-0.12094,-0.120101,-0.120101,-0.119435,0.0644249,0.0644249,0.0644249,0.0644249,0.0,0.0,0.0,0.0,-9999,-9999
20170204,14.826,0.0,267.2,198.49,0.0,274.679,0.0,14.777,0.0,90.329,0.0,0.0,0.0,1.878,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.34146,-9999,-9999,-9999,52.7775,-9999,55.0069,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.068642,0.0674172,0.0680172,0.068642,-0.121303,-0.121114,-0.120514,-0.119889,0.0715799,0.0715799,0.0715799,0.0715799,0.0,0.0,0.0,0.0,-9999,-9999
20170205,15.072,0.0,269.315,198.463,0.0,291.703,0.0,13.361,0.0,90.238,0.0,0.0,0.0,2.576,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,3.93264,-9999,-9999,-9999,54.5795,-9999,56.6093,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.068624,0.0673235,0.067961,0.068624,-0.13198,-0.131779,-0.131142,-0.130479,0.070696,0.070696,0.070696,0.070696,0.0,0.0,0.0,0.0,-9999,-9999
20170206,14.547,0.0,271.457,177.235,0.0,292.908,0.0,11.897,0.0,90.213,0.0,0.018,0.0,3.055,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,2.79336,-9999,-9999,-9999,75.6819,-9999,78.265,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.0640407,0.0625714,0.0632917,0.0640407,-0.12043,-0.119483,-0.119483,-0.118734,0.0633819,0.0633819,0.0633819,0.0633819,0.0,0.0,0.0,0.0,-9999,-9999
20170207,13.995,0.0,273.626,189.076,0.0,302.71,0.0,9.281,0.0,90.413,0.0,0.0,0.0,1.86,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.30833,-9999,-9999,-9999,52.7775,-9999,54.4614,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.0615707,0.0600945,0.0608178,0.0615707,-0.128665,-0.128437,-0.127714,-0.126961,0.0604064,0.0604064,0.0604064,0.0604064,0.0,0.0,0.0,0.0,-9999,-9999
20170208,14.813,0.0,275.822,198.116,0.0,302.29,0.0,8.657,0.0,90.534,0.0,0.0,0.0,1.601,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,3.90802,-9999,-9999,-9999,54.5795,-9999,56.2548,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.0671908,0.065867,0.0665158,0.0671908,-0.13344,-0.133236,-0.132587,-0.131912,0.0687459,0.0687459,0.0687459,0.0687459,0.0,0.0,0.0,0.0,-9999,-9999
20170209,18.004,0.0,278.043,200.656,0.0,307.931,0.0,14.928,0.0,90.423,0.0,0.0,0.0,1.858,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,2.78408,-9999,-9999,-9999,75.6819,-9999,78.0049,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.0886862,0.0878611,0.0883214,0.0885655,-0.0949136,-0.0948035,-0.0944533,-0.0940885,0.101193,0.101193,0.101193,0.101193,0.0,0.0,0.0,0.0,-9999,-9999
20170210,19.246,0.0,280.287,205.518,0.0,308.828,0.0,17.078,0.0,90.41,0.0,0.0,0.0,2.659,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.31055,-9999,-9999,-9999,52.7775,-9999,54.4981,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.0940415,0.0932086,0.0936746,0.0938891,-0.0953228,-0.0953683,-0.0948568,-0.0946423,0.107373,0.107373,0.107373,0.107373,0.0,0.0,0.0,0.0,-9999,-9999
20170211,18.126,0.0,282.554,199.089,0.0,308.057,0.0,15.487,0.0,90.293,0.0,0.0,0.0,3.227,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,3.9499,-9999,-9999,-9999,54.5795,-9999,56.8578,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.0858275,0.0848325,0.0853214,0.0856605,-0.114425,-0.11427,-0.113781,-0.113275,0.0944437,0.0944437,0.0944437,0.0944437,0.0,0.0,0.0,0.0,-9999,-9999
20170212,15.093,0.0,284.842,154.795,0.0,324.262,0.0,8.934,0.0,90.064,0.0,3.713,0.0,2.216,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,2.82888,-9999,-9999,-9999,75.6819,-9999,79.26,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.0668505,0.0654128,0.0661179,0.0668505,-0.117584,-0.116657,-0.116657,-0.115924,0.0670348,0.0670348,0.0670348,0.0670348,0.0,0.0,0.0,0.0,-9999,-9999
20170213,13.259,0.0,287.15,113.719,0.0,325.267,0.0,7.437,0.0,90.065,0.0,4.19,0.0,2.626,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.393,-9999,-9999,-9999,52.7775,-9999,55.8552,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.05665,0.0550578,0.0558376,0.05665,-0.133719,-0.133474,-0.132694,-0.131881,0.0533529,0.0533529,0.0533529,0.0533529,0.0,0.0,0.0,0.0,-9999,-9999
20170214,13.108,0.0,289.477,155.056,0.0,315.342,0.0,7.414,0.0,90.23,0.0,0.495,0.0,1.415,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,4.05599,-9999,-9999,-9999,54.5795,-9999,58.3849,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.0565949,0.0550403,0.0558016,0.0565949,-0.144302,-0.144063,-0.143301,-0.142508,0.053696,0.053696,0.053696,0.053696,0.0,0.0,0.0,0.0,-9999,-9999
20170215,13.367,0.0,291.821,215.69,0.0,279.373,0.0,9.997,0.0,90.347,0.0,0.0,0.0,3.849,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,2.92031,-9999,-9999,-9999,75.6819,-9999,81.8218,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.0578932,0.0563534,0.0571075,0.0578932,-0.126659,-0.125667,-0.12557,-0.124882,0.0553938,0.0553938,0.0553938,0.0553938,0.0,0.0,0.0,0.0,-9999,-9999
20170216,12.769,0.0,294.183,220.258,0.0,274.307,0.0,10.771,0.0,90.128,0.0,0.0,0.0,2.103,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.50581,-9999,-9999,-9999,52.7775,-9999,57.7124,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.0574787,0.0560741,0.0567614,0.0574787,-0.132673,-0.132457,-0.13177,-0.131053,0.0563792,0.0563792,0.0563792,0.0563792,0.0,0.0,0.0,0.0,-9999,-9999
20170217,14.849,0.0,296.56,193.157,0.0,309.52,0.0,10.283,0.0,89.761,0.0,0.0,0.0,4.507,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,4.17393,-9999,-9999,-9999,54.5795,-9999,60.0825,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.0654701,0.0640073,0.0647246,0.0654701,-0.135322,-0.135096,-0.134378,-0.133633,0.0651224,0.0651224,0.0651224,0.0651224,0.0,0.0,0.0,0.0,-9999,-9999
20170218,11.503,0.0,298.951,88.132,0.0,326.992,0.0,5.04,0.0,89.079,0.0,7.772,0.0,5.291,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,2.99105,-9999,-9999,-9999,75.6819,-9999,83.8038,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.0488083,0.0471976,0.0479852,0.0488083,-0.135825,-0.13479,-0.134354,-0.133966,0.0439543,0.0439543,0.0439543,0.0439543,0.0,0.0,0.0,0.0,-9999,-9999
20170219,10.242,0.0,301.356,151.353,0.0,313.456,0.0,4.616,0.0,89.835,0.0,2.114,0.0,3.11,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.56765,-9999,-9999,-9999,52.7775,-9999,58.7304,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.0433297,0.0417176,0.0425049,0.0433297,-0.147061,-0.146814,-0.146026,-0.145202,0.037521,0.037521,0.037521,0.037521,0.0,0.0,0.0,0.0,-9999,-9999
20170220,13.235,0.0,303.773,199.243,0.0,309.403,0.0,6.61,0.0,90.746,0.0,0.005,0.0,1.442,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,4.22789,-9999,-9999,-9999,54.5795,-9999,60.8593,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.0575048,0.0559765,0.0567249,0.0575048,-0.143362,-0.143126,-0.142378,-0.141598,0.0550641,0.0550641,0.0550641,0.0550641,0.0,0.0,0.0,0.0,-9999,-9999
20170221,15.86,0.0,306.2,225.127,0.0,296.115,0.0,10.305,0.0,90.901,0.0,0.0,0.0,1.676,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70117,-9999,3.02659,-9999,-9999,-9999,75.6819,-9999,84.7996,-9999,-9999,-9999,0.182775,0.0,-9999,0.182775,0.186039,0.195223,0.0,0.0,0.0,0.074258,0.0731201,0.073678,0.074258,-0.10983,-0.10934,-0.109097,-0.108517,0.0791796,0.0791796,0.0791796,0.0791796,0.0,0.0,0.0,0.0,-9999,-9999
20170222,18.058,0.0,308.637,226.701,0.0,304.549,0.0,13.442,0.0,90.174,0.0,0.0,0.0,2.47,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.20604,-9999,3.60265,-9999,-9999,-9999,52.7775,-9999,59.3065,-9999,-9999,-9999,0.188531,0.0,-9999,0.188531,0.191148,0.195442,0.0,0.0,0.0,0.0864749,0.0855504,0.0860044,0.0863196,-0.103124,-0.103008,-0.102527,-0.102212,0.0960214,0.0960214,0.0960214,0.0960214,0.0,0.0,0.0,0.0,-9999,-9999
20170223,13.45,0.0,311.083,239.336,0.0,262.883,0.0,10.956,0.0,89.775,0.0,0.001,0.0,3.32,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.79163,-9999,4.26746,-9999,-9999,-9999,54.5795,-9999,61.4289,-9999,-9999,-9999,0.199103,0.0,-9999,0.199103,0.200228,0.213264,0.0,0.0,0.0,0.0582265,0.0566819,0.0574385,0.0582265,-0.142659,-0.142421,-0.141664,-0.140876,0.055718,0.055718,0.055718,0.055718,0.0,0.0,0.0,0.0,-9999,-9999
