TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201014,20201020,25.907,1.0,312.259,228.207,1.0,336.558,1.0,29.756,1.0,90.189,0.973214,0.0,0.0,2.836,1.0,0.2050571090522961,0.9895833333333334,63.43418144208038,0.9930555555555555,447.11291666666665,1.0,61.56576388888889,1.0,41.02118055555555,1.0,43.710486111111116,1.0,462.9729166666666,1.0,412.295,0.583333,30.327,30.078,29.358,29.573,29.725,29.432,28.164,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.631,1.021,-9999,1.095,-9999,2.395,4.225,92.5,1.0,1.0,-9999,0.973214,-9999,0.0,0.958333,0.0,-1.15953,1.0,4.02296,0.508929,5.15038,0.136643,52.9443,0.544643,67.7816,0.970091,0.167333,0.529762,0.0058949,0.155237,0.160805,0.166912,0.541667,0.532738,0.517857,0.124255,0.100949,0.116522,0.121963,-0.0417206,-0.0585432,-0.046027,-0.0420293,0.132537,0.132733,0.14068,0.159191,0.0,0.0,0.0,0.0,-9999,-9999
20201021,20201027,19.868,0.994048,295.886,179.412,0.994048,324.924,0.994048,18.702,0.994048,89.906,1.0,0.049,0.133929,3.017,0.991071,0.28659573346055406,0.9791666666666665,45.12745809155384,0.9791666666666666,358.3805082070707,0.9861111111111112,49.326322601010105,0.9861111111111112,56.94441287878788,0.9861111111111112,34.78559309853858,0.9826388888888888,437.5448547979798,0.9861111111111112,414.198,0.0,24.909,25.219,25.835,27.0,28.466,28.727,27.879,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.62,1.008,-9999,1.087,-9999,2.351,4.103,92.5,0.997024,0.994048,-9999,0.946429,-9999,0.0,0.931548,0.0,-9.53126,1.0,3.74535,0.0,4.80956,0.237444,33.6202,0.0,43.1731,1.32534,0.148469,0.0,0.00538381,0.13806,0.146936,0.149422,0.0,0.0,0.0,0.10563,0.0949871,0.101183,0.105368,-0.0442381,-0.0475574,-0.0459015,-0.0421175,0.0933503,0.0934574,0.105155,0.136992,0.0,0.0,0.0,0.0,-9999,-9999
20201028,20201103,20.934,0.97619,280.131,195.766,0.97619,318.339,0.97619,21.775,0.97619,90.463,1.0,0.0,0.142857,2.804,0.970238,0.2790785154374593,0.9409722222222222,39.380615862573094,0.9652777777777778,357.3513432017544,0.9652777777777778,48.10613304093568,0.9652777777777778,38.365149853801164,0.9652777777777778,34.70705043859649,0.9652777777777778,422.7276133040935,0.9652777777777778,416.256,0.0,23.555,23.329,22.874,23.505,25.17,27.085,27.474,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.621,0.999,-9999,1.083,-9999,2.221,3.94,92.5,0.994048,0.991071,-9999,0.580357,-9999,0.0,0.997024,0.0,-1.45679,1.0,4.97654,0.0,4.34133,-9999,39.4644,0.0,34.4271,3.23052,0.16879,0.0,-9999,0.161631,0.164275,0.168277,0.0,0.0,0.0,0.131589,0.11614,0.125332,0.131952,-0.0330155,-0.0466504,-0.0426087,-0.0326856,0.101789,0.101864,0.112669,0.141424,0.0,0.0,0.0,0.0,-9999,-9999
20201104,20201110,18.083,0.994048,265.363,157.743,0.994048,329.13,0.994048,16.485,0.994048,90.007,0.979167,0.652,0.0119048,3.98,0.943452,0.40802656723935216,0.9409722222222222,43.846881038647346,0.9930555555555555,305.3102083333333,1.0,40.16142361111111,1.0,49.24756944444445,1.0,28.940720108695654,0.9930555555555555,423.03680555555565,1.0,416.536,0.505952,21.24,21.454,22.25,23.608,25.291,26.111,26.802,-9999,-9999,0.982143,0.982143,0.988095,0.982143,0.982143,0.982143,0.982143,-9999,-9999,1.881,1.002,-9999,1.072,-9999,2.191,3.917,92.5,0.982143,0.916667,-9999,0.672619,-9999,0.0,0.91369,0.0,-10.0486,0.982143,5.06718,0.0,6.02916,0.196342,29.6466,0.0238095,35.2748,0.812455,0.122648,0.0,0.00775276,0.12009,0.124542,0.13815,0.0,0.0,0.0,0.125623,0.114558,0.119328,0.125712,-0.010937,-0.00881965,-0.00525582,-0.00161838,0.0883716,0.088415,0.0989495,0.130648,0.0,0.0,0.0,0.0,-9999,-9999
20201111,20201117,16.635,1.0,251.956,175.138,1.0,295.294,1.0,15.431,1.0,90.399,1.0,0.0,0.00595238,2.362,1.0,0.17710935981437637,0.9930555555555555,43.99629830917875,0.9930555555555555,348.1924652777777,1.0,45.71055555555555,1.0,44.768750000000004,1.0,31.92322916666667,1.0,391.46527777777777,1.0,417.285,0.982143,19.105,19.202,19.975,21.288,23.163,24.639,26.137,-9999,-9999,0.931548,0.931548,0.931548,0.931548,0.931548,0.931548,0.931548,-9999,-9999,2.081,1.026,-9999,1.074,-9999,2.192,3.799,92.5,0.904762,0.886905,-9999,0.848214,-9999,0.0,0.738095,0.0,-4.16049,1.0,5.10749,0.428571,5.83152,0.153426,31.425,0.4375,35.8798,0.825386,0.131656,0.395833,0.00619333,0.129418,0.138196,0.140234,0.39881,0.39881,0.392857,0.124721,0.115695,0.117708,0.128145,-0.0149285,-0.0159297,-0.0143584,-0.0100831,0.0754362,0.0754446,0.0884524,0.125416,0.0,0.0,0.0,0.0,-9999,-9999
20201118,20201124,20.107,1.0,240.267,166.776,1.0,320.236,1.0,17.523,1.0,90.289,0.985119,0.0,0.0,2.957,0.988095,0.21282533486321883,0.9791666666666666,36.63889583333333,0.9895833333333334,323.7314861111111,0.9895833333333334,43.072296296296294,0.9895833333333334,41.42754629629629,0.9895833333333334,29.610011574074075,0.9895833333333334,425.06335648148155,0.9895833333333334,415.059,0.991071,22.255,22.059,21.565,21.793,22.144,23.238,25.336,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.949,1.054,-9999,1.08,-9999,2.187,3.744,92.5,0.994048,0.985119,-9999,0.967262,-9999,0.0,0.970238,0.0,-3.34557,0.994048,5.36509,0.991071,6.38362,0.173888,29.9089,0.991071,35.587,0.9149,0.166416,0.958333,0.0153889,0.162931,0.174395,0.181293,0.958333,0.949405,0.943452,0.101192,0.0942056,0.0979779,0.106987,-0.075948,-0.076386,-0.0698366,-0.0685035,0.0981588,0.0993954,0.104128,0.126157,0.00160034,0.0010225,0.0011717,0.00187589,-9999,-9999
20201125,20201201,12.17,0.997024,230.624,177.629,0.997024,261.91,0.997024,11.641,0.997024,90.411,0.985119,0.0,0.0,2.842,0.982143,0.22657927739617065,0.9895833333333334,34.85891622340426,0.9965277777777777,344.81059027777775,1.0,46.82736111111112,1.0,23.836805555555557,1.0,34.73440972222222,1.0,375.7381944444444,1.0,417.406,1.0,16.116,16.298,16.775,17.959,20.349,22.698,24.694,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.742,1.029,-9999,1.072,-9999,2.192,3.614,92.5,1.0,0.994048,-9999,0.85119,-9999,0.0,0.970238,0.0,-8.4366,1.0,2.92107,0.988095,3.1947,0.161401,32.4158,0.985119,35.4523,0.919826,0.0619561,0.970238,0.00777611,0.0600592,0.060792,0.0619315,0.964286,0.964286,0.970238,0.0146123,0.00814677,0.0113633,0.0146702,-0.0459741,-0.0522496,-0.0476611,-0.0459741,0.0763147,0.0750287,0.0789767,0.0948927,0.0184003,0.00162166,0.00218669,0.00574251,-9999,-9999
20201202,20201208,12.714,1.0,223.303,170.463,1.0,258.467,1.0,12.909,1.0,90.621,0.994048,0.0,0.0,4.1,1.0,0.34154512877292054,0.9965277777777778,28.016911199763594,0.9965277777777778,330.5879861111111,1.0,45.53486111111112,1.0,23.78368055555556,1.0,34.23165558510638,0.9965277777777778,368.25104166666665,1.0,416.971,1.0,14.804,14.821,14.906,15.817,18.057,21.086,24.03,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.681,1.016,-9999,1.062,-9999,2.192,3.508,92.5,1.0,0.997024,-9999,0.747024,-9999,0.0,0.967262,0.0,-6.10592,1.0,0.606576,1.0,0.721131,0.339207,20.5302,1.0,24.4074,0.906146,0.0910967,0.982143,0.0100041,0.087402,0.0910967,0.0934092,0.982143,0.982143,0.982143,0.0590484,0.0572495,0.0598243,0.0693545,-0.0341697,-0.0323439,-0.030616,-0.0276494,0.156775,0.156712,0.16518,0.179492,0.0,0.0,0.0,0.0,-9999,-9999
20201209,20201215,10.887,1.0,218.523,153.08,1.0,277.38,1.0,8.069,1.0,90.297,1.0,1.259,0.0,2.667,0.985119,0.2466533690725189,0.9826388888888888,39.92524394208038,0.986111111111111,302.1427536231884,0.9930555555555555,37.391643539932154,0.9895833333333331,31.79916968599034,0.9930555555555555,27.827525462962956,0.9895833333333334,371.12533212560385,0.9930555555555555,418.478,1.0,13.286,13.387,13.796,14.887,17.101,19.866,23.191,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.329,1.048,-9999,1.06,-9999,2.189,3.433,92.5,0.994048,0.994048,-9999,0.952381,-9999,0.0,0.964286,0.0,-9.48788,0.997024,11.2295,0.979167,15.4118,0.5526,22.2035,0.973214,30.4729,0.790995,0.402657,0.940476,0.0113243,0.403257,0.411094,0.440017,0.955357,0.955357,0.907738,0.211183,0.210514,0.214875,0.218595,-0.230364,-0.227434,-0.206096,-0.188382,0.398023,0.397806,0.412384,0.43903,0.0,0.0,0.0,0.0109025,-9999,-9999
20201216,20201222,11.75,1.0,216.432,161.828,1.0,260.703,1.0,11.595,1.0,90.437,0.988095,0.0,0.0,2.438,1.0,0.15779021887410494,0.9826388888888888,32.76802083333333,1.0,324.4410763888889,1.0,42.79670138888889,1.0,21.46041666666667,1.0,30.932777777777776,1.0,362.9871527777778,1.0,419.444,0.997024,12.415,12.325,12.264,13.025,15.016,18.436,22.371,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.251,1.066,-9999,1.057,-9999,2.191,3.363,92.5,1.0,0.991071,-9999,0.958333,-9999,0.0,0.895833,0.0,-5.84926,1.0,5.99574,0.997024,6.59212,0.407409,25.7073,0.988095,28.2644,0.916214,0.160073,0.931548,0.0114685,0.152987,0.155303,0.164336,0.96131,0.916667,0.883929,0.00641222,0.00633847,0.0116751,0.0152395,-0.148006,-0.149056,-0.145412,-0.14188,0.243184,0.185534,0.232068,0.248399,0.0,0.0,0.0,0.00711691,-9999,-9999
20201223,20201231,10.565,1.0,217.502,140.065,1.0,278.4,1.0,9.423,1.0,90.301,1.0,0.191,0.0,2.525,0.997685,0.2164310942132165,0.9765625,30.647508680555557,0.9921875,278.3302864583333,1.0,36.41846354166667,1.0,44.3375,1.0,26.088045212765955,0.9973958333333333,365.4221354166666,1.0,418.493,1.0,11.983,12.051,12.118,12.896,14.527,17.307,21.382,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.044,1.063,-9999,1.075,-9999,2.193,3.327,92.5,0.99537,0.990741,-9999,0.597222,-9999,0.233796,0.928241,0.0,-6.68992,0.99537,6.72488,0.997685,8.03907,0.224301,22.9605,0.997685,27.4474,0.756804,0.116972,0.986111,0.0113025,0.103207,0.11181,0.118151,0.986111,0.986111,0.988426,0.0393647,0.0168383,0.0271582,0.0586174,-0.0737883,-0.0891276,-0.0767191,-0.0560514,0.244587,0.153227,0.203732,0.222754,0.0,0.0,0.0,0.00180312,-9999,-9999
20210101,20210107,10.398,1.0,221.249,168.46,1.0,261.68,1.0,10.21,1.0,90.497,0.982143,0.0,0.0,2.48,1.0,0.1573637209713122,0.9930555555555555,38.56371453900709,0.9965277777777778,327.98899305555557,1.0,44.12527777777779,1.0,23.152083333333337,1.0,31.56652777777778,1.0,362.390625,1.0,419.479,1.0,12.58,12.471,12.08,12.523,13.738,16.543,20.556,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.931,1.059,-9999,1.079,-9999,2.191,3.308,92.5,0.994048,0.988095,-9999,0.791667,-9999,0.595238,0.952381,0.0,-4.07824,1.0,3.89744,1.0,4.59981,0.1882,32.3759,1.0,38.2105,0.917727,0.108889,0.949405,0.0134327,0.0952753,0.114518,0.127464,0.946429,0.949405,0.949405,8.36945e-07,8.31738e-07,8.35886e-07,8.41694e-07,-0.127463,-0.127463,-0.114517,-0.0954255,0.274489,0.258592,0.261795,0.270317,0.0,0.0,0.0,0.0,-9999,-9999
20210108,20210114,10.702,1.0,227.732,175.719,1.0,255.291,1.0,10.994,1.0,90.575,1.0,0.0,0.0,2.961,0.997024,0.24230920051007476,0.9826388888888888,35.529366873522456,0.9965277777777778,335.9121527777778,1.0,46.163402777777776,1.0,25.363194444444446,1.0,34.06022532505911,0.9965277777777778,361.9927083333334,1.0,420.321,1.0,12.764,12.721,12.382,12.843,13.87,16.149,19.942,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.829,1.057,-9999,1.1,-9999,2.188,3.305,92.5,0.982143,0.991071,-9999,0.758929,-9999,0.8125,0.982143,0.0,-4.56799,1.0,2.85827,1.0,3.82175,0.12419,28.3757,1.0,37.9407,0.944074,0.0541964,0.97619,0.0129324,0.0515279,0.0630982,0.104872,0.979167,0.973214,0.946429,8.48427e-07,8.43345e-07,8.47947e-07,0.00144004,-0.107894,-0.103432,-0.0630973,-0.051527,0.211858,0.184636,0.200028,0.20224,0.0,0.0,0.0,0.0,-9999,-9999
20210115,20210121,14.521,1.0,236.705,152.756,1.0,296.979,1.0,12.839,1.0,90.197,1.0,2.118,0.0,3.08,0.994048,0.25954238911743355,0.9930555555555555,40.035756769825916,0.9826388888888888,313.2007291666667,1.0,43.349826388888886,1.0,34.160069444444446,1.0,30.838826832151298,0.9965277777777777,386.59236111111113,1.0,418.973,1.0,15.144,14.98,14.234,14.262,14.284,15.908,19.452,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,1.95,1.09,-9999,1.13,-9999,2.184,3.326,92.60000000000001,0.994048,0.994048,-9999,0.919643,-9999,0.949405,0.982143,0.00297619,-0.884842,1.0,5.08597,0.982143,6.40145,0.288256,21.2233,1.0,26.7127,0.915916,0.19909,0.97619,0.0117428,0.195788,0.215698,0.234878,0.970238,0.970238,0.97619,0.116599,0.115616,0.117532,0.121886,-0.112889,-0.116267,-0.103379,-0.0725413,0.341866,0.32217,0.329069,0.335394,0.0,0.0,0.0,0.0,-9999,-9999
20210122,20210128,7.751,1.0,247.93,157.739,1.0,287.753,1.0,4.753,1.0,90.01,1.0,2.728,0.0,3.14,0.952381,0.3105391065458931,0.9270833333333334,70.83642361111112,1.0,323.3216319444445,1.0,37.99336805555556,1.0,42.22986111111111,1.0,27.110833333333336,1.0,351.0940972222222,1.0,420.69,1.0,9.53,9.609,9.798,10.713,13.149,15.873,19.101,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.97,1.305,-9999,1.317,-9999,2.18,3.3,92.5,0.997024,1.0,-9999,0.982143,-9999,0.982143,0.985119,0.0,-9.76805,0.997024,24.1107,1.0,30.2466,0.599416,21.0496,1.0,26.4064,0.809842,0.422504,0.988095,0.0106995,0.411143,0.412249,0.414009,0.991071,0.988095,0.988095,0.296265,0.267708,0.287374,0.303919,-0.107565,-0.143393,-0.126039,-0.108034,0.580577,0.580577,0.599985,0.614338,0.0,0.0,1.31556e-05,0.00481779,-9999,-9999
20210129,20210204,14.54,1.0,261.103,166.855,1.0,310.166,1.0,11.363,1.0,90.323,1.0,0.395,0.0,2.837,0.991071,0.2433976954398307,0.96875,65.11439199172577,0.9965277777777778,326.8644097222222,1.0,42.907986111111114,1.0,50.37083333333333,1.0,28.957715721040188,0.9965277777777778,384.4725694444444,1.0,420.774,1.0,14.017,13.724,12.712,12.582,12.568,14.719,18.681,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.886,1.321,-9999,1.359,-9999,2.175,3.375,-9999,1.0,1.0,-9999,0.955357,-9999,0.997024,1.0,-9999,1.96761,1.0,22.2872,1.0,24.7332,0.616984,20.1075,1.0,22.3143,0.881598,0.352713,0.991071,0.00894352,0.341855,0.352839,0.35896,0.991071,0.991071,0.988095,0.25857,0.243982,0.252585,0.262377,-0.0922054,-0.0999753,-0.0972376,-0.0943372,0.396777,0.396777,0.40532,0.463814,0.0119002,0.0,0.00107516,0.0259531,-9999,-9999
20210205,20210211,13.258,1.0,275.872,205.301,1.0,272.967,1.0,12.329,1.0,90.068,0.982143,0.05,0.21131,2.705,1.0,0.19999782747954897,0.9861111111111112,56.206085254137115,0.9965277777777778,393.9825642730496,0.9965277777777778,54.13530067966904,0.9965277777777778,34.13046690307329,0.9965277777777778,38.23925901300237,0.9965277777777778,382.7576241134752,0.9965277777777778,420.111,1.0,15.476,15.323,14.616,14.676,14.548,15.273,18.239,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.582,1.274,-9999,1.34,-9999,2.176,3.737,-9999,0.985119,0.97619,-9999,0.952381,-9999,0.979167,0.994048,-9999,-1.06037,1.0,11.5927,0.994048,13.5854,0.37221,39.5215,0.994048,46.3149,0.839181,0.201621,0.952381,0.00762041,0.192719,0.200723,0.203669,0.964286,0.952381,0.958333,0.100505,0.0922932,0.0953421,0.101079,-0.101787,-0.104637,-0.102617,-0.0999657,0.284772,0.225085,0.253588,0.284772,0.0234438,0.0142048,0.0157934,0.0184361,-9999,-9999
20210212,20210218,10.484,0.946429,291.855,181.426,0.946429,274.43,0.946429,8.829,0.946429,89.795,0.964286,0.014,1.0,3.837,0.964286,0.3744095537433169,0.9513888888888888,19.020818452380947,0.9305555555555557,280.8298759920635,0.9305555555555557,39.29779761904762,0.9305555555555557,52.28501984126984,0.9305555555555557,27.61090277777778,0.9305555555555557,371.51046626984134,0.9305555555555557,420.137,0.89881,13.904,14.024,13.837,14.275,14.763,15.759,18.14,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.296,1.221,-9999,1.296,-9999,2.179,4.028,-9999,0.997024,0.991071,-9999,0.910714,-9999,0.842262,1.0,-9999,-7.16262,0.997024,8.91783,0.89881,9.34235,0.295172,36.6195,0.934524,38.3627,0.887085,0.0822783,0.877976,0.00703139,0.0804305,0.0821263,0.0896327,0.848214,0.877976,0.842262,0.133071,0.129782,0.130585,0.133832,0.0478514,0.0446281,0.0470883,0.0507098,0.16207,0.168347,0.196418,0.256818,0.13821,0.0865003,0.117371,0.140939,-9999,-9999
20210219,20210225,13.942,1.0,308.654,236.281,1.0,261.143,1.0,14.364,1.0,90.477,0.970238,0.0,1.0,2.81,0.979167,0.22888779694718975,0.951388888888889,51.430932264364266,0.9895833333333335,476.2934810874704,0.9965277777777778,68.73989509456264,0.9965277777777778,28.0167109929078,0.9965277777777778,48.78345079787235,0.9965277777777778,394.5553043735224,0.9965277777777778,419.301,0.83631,16.481,16.2,15.23,15.136,14.864,15.688,18.08,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.18,1.205,-9999,1.27,-9999,2.189,4.092,-9999,0.952381,0.910714,-9999,0.919643,-9999,0.77381,0.892857,-9999,1.75142,1.0,13.4874,0.202381,14.9676,0.284927,48.1218,1.0,53.403,0.998211,0.202246,0.193452,0.00663783,0.199369,0.202699,0.211316,0.193452,0.193452,0.199405,0.162578,0.156768,0.157586,0.162578,-0.039053,-0.0474449,-0.043554,-0.0419462,0.123175,0.129982,0.147634,0.214963,0.103553,0.0999898,0.101325,0.121784,-9999,-9999
20210226,20210304,12.194,1.0,325.878,245.633,1.0,255.413,1.0,12.105,1.0,90.251,0.991071,0.01,1.0,3.396,1.0,0.3038149647067119,0.982638888888889,56.559296085858584,0.9861111111111112,488.60839371980677,0.9930555555555555,71.35829559178744,0.9930555555555555,38.16265096618358,0.9930555555555555,51.356529287439606,0.9930555555555555,388.0740187198068,0.9930555555555555,419.344,1.0,16.271,16.159,15.473,15.603,15.604,16.099,18.012,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.174,1.205,-9999,1.274,-9999,2.195,4.05,-9999,0.279762,0.255952,-9999,0.276786,-9999,0.279762,0.258929,-9999,-0.236342,1.0,14.7769,0.0,15.4803,0.406416,55.8029,1.0,58.4593,1.07368,0.209121,0.0,0.0120423,0.206776,0.215854,0.223501,0.0,0.0,0.0,0.140373,0.129766,0.131073,0.150827,-0.0690125,-0.0811283,-0.0768331,-0.0757868,0.127222,0.131763,0.134746,0.177808,0.0983608,0.0949116,0.0962194,0.115653,-9999,-9999
20210305,20210311,17.053,0.991071,343.157,224.005,0.991071,296.009,0.991071,16.166,0.988095,90.267,0.994048,0.019,1.0,3.495,0.985119,0.34195166162221396,0.9722222222222222,48.57464551033592,0.982638888888889,436.2725026286492,0.9791666666666669,63.61673745120677,0.9791666666666669,55.8390988372093,0.982638888888889,44.8621875,0.982638888888889,419.5990229328165,0.982638888888889,419.022,0.988095,19.677,19.413,18.252,18.016,17.186,16.655,18.03,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.217,1.217,-9999,-9999,-9999,2.188,4.025,-9999,0.0,0.0,-9999,-9999,-9999,0.0,0.0,-9999,4.70301,1.0,13.1787,0.0,15.3625,-9999,50.4653,0.988095,58.8278,1.24398,0.226203,0.0,-9999,0.218374,0.236107,0.245968,0.0,0.0,0.0,0.163978,0.145714,0.150215,0.169561,-0.0625498,-0.0801177,-0.0727112,-0.0714168,0.146294,0.152408,0.171755,0.252381,0.0910412,0.0881249,0.0891536,0.107143,-9999,-9999
20210312,20210318,10.528,0.985119,360.157,236.866,0.985119,276.026,0.985119,8.706,0.985119,90.283,1.0,0.819,1.0,3.192,0.985119,0.31525347424854716,0.96875,81.9259375,1.0,473.39225694444445,1.0,64.77430555555556,1.0,61.89444444444445,1.0,46.139375,1.0,378.05972222222226,1.0,420.893,0.997024,15.278,15.362,15.256,15.745,16.566,17.205,18.22,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.205,1.208,-9999,-9999,-9999,-9999,4.04,-9999,0.00297619,0.0,-9999,-9999,-9999,-9999,0.00297619,-9999,-4.80746,1.0,13.5396,0.0,16.0158,-9999,57.2333,1.0,67.7007,1.21645,0.167643,0.0,-9999,0.171095,0.175625,0.181466,0.0,0.0,0.0,0.11213,0.0930083,0.0932078,0.132555,-0.045636,-0.079242,-0.0742328,-0.0625693,0.138378,0.121902,0.139373,0.145958,0.0862977,0.0835038,0.0845085,0.101561,-9999,-9999
20210319,20210325,14.652,1.0,376.587,247.477,1.0,287.222,1.0,13.32,1.0,89.936,0.997024,0.096,1.0,3.863,1.0,0.3468488060475731,0.9965277777777777,77.76093158983451,0.9965277777777777,514.1491666666667,1.0,71.9173611111111,1.0,65.29618055555555,1.0,51.31159722222222,1.0,411.2204861111111,1.0,419.997,1.0,18.874,18.847,18.294,18.309,17.786,17.249,18.306,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.19,1.209,-9999,-9999,-9999,-9999,4.053,-9999,0.0,0.0,-9999,-9999,-9999,-9999,0.0,-9999,0.175591,0.997024,11.6208,0.0,14.067,-9999,62.0065,1.0,75.0588,1.25049,0.186767,0.0,-9999,0.180967,0.192175,0.199532,0.0,0.0,0.0,0.127224,0.099328,0.101435,0.156475,-0.0421422,-0.0822473,-0.0737163,-0.0496086,0.156913,0.152173,0.159418,0.191805,0.0810765,0.0782888,0.0793367,0.0953559,-9999,-9999
20210326,20210401,18.626,1.0,392.205,295.815,1.0,290.226,1.0,18.988,1.0,90.24,1.0,0.013,0.967262,3.658,1.0,0.3268071851592706,0.9965277777777777,88.56209642972276,0.9791666666666666,579.6132546296296,0.9895833333333334,81.97603472222222,0.9895833333333334,46.06962962962964,0.9895833333333334,60.12237962962964,0.9895833333333334,426.8221527777778,0.9895833333333334,419.546,1.0,22.447,21.92,20.245,19.608,18.446,17.803,18.436,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.188,1.21,-9999,-9999,-9999,-9999,4.052,-9999,0.0,0.0,-9999,-9999,-9999,-9999,0.0,-9999,7.70449,1.0,9.51748,0.0,11.5494,-9999,71.5863,1.0,86.8697,1.30276,0.156277,0.0,-9999,0.152129,0.163183,0.166617,0.0,0.0,0.0,0.137716,0.0978145,0.101415,0.170583,0.0166024,-0.0621038,-0.0531634,-0.0301398,0.175654,0.179035,0.183656,0.249414,0.0765102,0.07378,0.0748226,0.0899382,-9999,-9999
