TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20191224,20191231,-0.988,1.0,129.658,49.162,1.0,276.362,1.0,1.796,1.0,98.443,1.0,4.32,1.0,2.096,0.885417,0.3796488894353428,0.9375,0.6926190476190478,1.0,109.82943452380952,1.0,7.0719047619047615,1.0,27.782142857142855,1.0,4.792946428571429,1.0,313.56666666666666,1.0,418.972,1.0,0.865,1.23,1.92,2.472,3.677,4.253,4.989,5.917,6.547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.161,25.128,24.456,32.651,37.688,23.018,24.484,27.109,1.0,0.994792,1.0,1.0,0.0,0.0,0.0,0.0,-4.92295,1.0,7.6041,0.992188,16.9217,0.512448,-6.85573,0.992188,-15.2563,1.10893,0.693066,0.976562,0.0654192,0.742121,0.7723,0.807768,0.976562,0.986979,0.971354,0.392395,0.418264,0.472446,0.614153,-0.318656,-0.318421,-0.297869,-0.237916,0.93223,0.72527,0.857924,0.906979,0.054326,0.0434522,0.048921,0.054338,-9999,-9999
20200101,20200107,-1.611,1.0,133.74,46.014,1.0,284.625,1.0,1.206,1.0,97.27,0.994048,0.716,1.0,1.888,0.776786,0.2160297857323992,0.59375,11.474679951690822,0.9930555555555555,88.78803442028983,0.9930555555555555,7.412881944444444,0.9930555555555555,37.01435688405797,0.9930555555555555,4.536014492753623,0.9930555555555555,310.55816727053144,0.9930555555555555,422.207,0.985119,1.194,1.484,1.969,2.455,3.514,4.255,4.697,5.568,6.184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.616,24.416,24.221,29.757,38.618,23.018,24.484,27.12,0.994048,0.970238,1.0,1.0,0.0,0.0,0.0,0.0,-4.56325,0.991071,8.87915,0.973214,19.7591,0.580574,-11.6879,0.979167,-26.0094,1.30208,0.725211,0.928571,0.0425683,0.661832,0.732906,0.796447,0.880952,0.949405,0.964286,0.844949,0.665214,0.721404,0.777445,-0.0128541,-0.0966093,-0.0488506,0.0494447,0.340427,0.239338,0.383965,0.603723,0.0,0.024658,0.0452345,0.0901491,-9999,-9999
20200108,20200114,-1.12,1.0,140.558,39.581,0.973214,299.062,1.0,1.476,1.0,98.825,1.0,3.791,1.0,2.079,0.949405,0.41794735064951355,0.8958333333333334,14.883866725768321,0.9930555555555555,73.0832638888889,1.0,6.4049999999999985,1.0,25.535069444444446,1.0,3.8137928486997628,0.9930555555555555,312.85763888888886,1.0,420.94,1.0,1.149,1.385,1.929,2.375,3.386,4.036,4.492,5.317,5.913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.235,25.443,24.439,33.732,39.666,23.018,24.484,27.111,0.997024,0.940476,1.0,1.0,0.0,0.0,0.0,0.0,-5.67821,0.997024,11.7141,1.0,25.2607,0.677863,-10.5931,1.0,-22.8434,1.40411,0.66822,0.9375,0.0486164,0.592725,0.615023,0.649654,0.907738,0.970238,0.946429,0.969841,0.864013,0.888613,0.904958,0.24373,0.24373,0.271346,0.300522,0.918104,0.466754,0.499002,0.590562,0.408914,0.0972956,0.11239,0.203293,-9999,-9999
20200115,20200121,-8.013,1.0,150.154,68.957,0.97619,243.794,1.0,1.158,1.0,98.498,1.0,3.219,1.0,3.121,0.982143,0.5567328013383687,0.9583333333333334,17.82607638888889,1.0,118.54559027777778,1.0,14.410972222222222,1.0,32.40208333333334,1.0,8.687083333333332,1.0,283.8621527777778,1.0,423.215,1.0,1.169,1.396,1.934,2.344,3.292,3.84,4.309,5.102,5.683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.279,25.084,23.771,36.719,39.699,23.018,24.484,27.111,1.0,0.988095,0.985119,1.0,0.0,0.0,0.0,0.0,-3.68322,0.997024,12.4711,1.0,22.7371,0.528888,-8.2435,0.997024,-15.0295,1.37612,0.612901,0.96131,0.0492244,0.519992,0.595332,0.633371,0.934524,0.979167,0.967262,0.724411,0.657374,0.703028,0.718376,0.0687875,0.0904945,0.111309,0.121815,0.795385,0.538117,0.61365,0.674514,0.144876,0.0615076,0.0958107,0.114645,-9999,-9999
20200122,20200128,-0.327,1.0,162.38,72.096,1.0,277.09,1.0,1.926,1.0,98.225,0.991071,2.217,1.0,1.891,0.872024,0.20976650709154798,0.7465277777777777,22.86946990740741,0.9895833333333334,144.24910185185186,0.9895833333333334,9.496766203703704,0.9895833333333334,43.163217592592595,0.9895833333333334,6.517571759259258,0.9895833333333334,315.77886574074074,0.9895833333333334,424.984,1.0,1.32,1.503,1.962,2.328,3.217,3.714,4.157,4.918,5.479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.038,22.435,23.191,34.72,39.693,23.023,24.484,27.138,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-3.9216,0.997024,7.89314,0.988095,17.021,0.473865,4.94054,0.994048,10.654,1.18279,0.67654,0.967262,0.04859,0.674399,0.69063,0.70757,0.973214,0.970238,0.96131,0.896943,0.87498,0.89678,0.936999,0.187173,0.187173,0.21797,0.232657,0.798018,0.665682,1.0036,1.2579,0.08734,0.0650755,0.202848,0.314009,-9999,-9999
20200129,20200204,-2.19,0.991071,177.028,84.676,0.991071,251.851,0.991071,2.283,0.991071,97.853,0.982143,0.0,1.0,2.037,0.985119,0.3557146895777563,0.9756944444444445,18.903596576227393,0.982638888888889,183.23528908268733,0.982638888888889,11.751033591731266,0.982638888888889,34.57019541343669,0.982638888888889,8.857353843669253,0.982638888888889,305.703851744186,0.982638888888889,424.169,1.0,0.974,1.219,1.741,2.168,3.084,3.561,4.015,4.756,5.305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.688,18.894,22.887,36.403,39.7,23.048,24.484,27.244,0.997024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.48067,0.991071,4.88418,0.991071,7.27715,0.358867,10.5245,0.988095,15.681,1.20208,0.6831,0.958333,0.0450796,0.664004,0.6831,0.72899,0.946429,0.958333,0.970238,0.696369,0.672537,0.691869,0.711202,0.00617488,-0.0199877,-0.00382283,0.0179979,0.591084,0.666841,0.703323,0.73408,1.56693e-05,0.00423383,0.00947234,0.0124389,-9999,-9999
20200205,20200211,-5.02,1.0,193.828,66.179,0.979167,272.74,1.0,0.895,1.0,97.858,1.0,4.7,1.0,2.067,0.723214,0.37467067253889774,0.5833333333333334,28.64746527777778,1.0,142.14621527777777,1.0,15.606180555555556,1.0,27.068402777777777,1.0,9.112291666666666,1.0,293.6079861111111,1.0,425.018,1.0,1.035,1.257,1.731,2.122,2.995,3.427,3.87,4.602,5.138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.673,21.595,24.859,26.329,39.699,23.046,24.484,27.245,1.0,0.997024,0.988095,0.958333,0.0,0.0,0.0,0.0,-4.31214,0.991071,8.0989,0.994048,14.3907,0.462492,4.56771,0.991071,8.11623,1.16519,0.651088,0.9375,0.0396706,0.599451,0.608207,0.630603,0.883929,0.9375,0.943452,0.497383,0.484641,0.495665,0.503673,-0.1218,-0.148367,-0.117677,-0.110308,0.688511,0.538755,0.559188,0.688511,0.0440459,0.00993729,0.0104575,0.0125953,-9999,-9999
20200212,20200218,-6.312,1.0,212.457,99.327,0.967262,243.542,1.0,1.452,1.0,98.529,1.0,3.367,1.0,2.313,1.0,0.45206121355280926,0.9652777777777778,45.316111111111105,1.0,222.44697916666664,1.0,15.735312500000001,1.0,38.58923611111111,1.0,12.955381944444442,1.0,292.0121527777778,1.0,424.186,1.0,1.092,1.297,1.743,2.092,2.925,3.32,3.756,4.466,4.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.728,21.237,24.205,21.574,39.693,23.046,24.484,27.255,1.0,1.0,1.0,0.967262,0.0,0.0,0.0,0.0,-3.64111,1.0,8.16795,1.0,16.2415,0.493243,13.2191,1.0,26.2855,1.48939,0.60535,0.955357,0.0376653,0.577821,0.589517,0.60535,0.955357,0.955357,0.955357,0.55754,0.527211,0.545533,0.570187,-0.0726827,-0.0693271,-0.0342283,-0.0119869,0.564084,0.510202,0.526945,0.557126,0.00297739,0.000770417,0.000949616,0.00334539,-9999,-9999
20200219,20200225,-1.548,0.988095,232.55,140.806,0.988095,231.503,0.988095,2.968,0.988095,98.466,0.982143,0.0,1.0,2.266,0.982143,0.4212506430030831,0.9444444444444443,42.449151785714285,0.9791666666666666,296.19953869047623,0.9791666666666666,17.276046626984126,0.9791666666666666,36.38214285714286,0.9791666666666666,16.249171626984126,0.9791666666666666,303.44424603174605,0.9791666666666666,423.679,1.0,1.09,1.284,1.706,2.039,2.857,3.23,3.654,4.344,4.855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.833,24.626,24.59,21.522,39.7,23.046,24.484,27.245,1.0,0.985119,0.997024,0.96131,0.0,0.0,0.0,0.0,-3.18305,0.994048,9.45563,0.97619,13.9249,0.609684,23.0997,0.982143,34.0178,1.74155,0.850461,0.934524,0.0388831,0.805789,0.838405,0.854582,0.958333,0.934524,0.872024,0.853354,0.815848,0.853354,0.909368,0.0307397,-0.0199829,0.0137891,0.0458137,0.804502,0.788194,0.831564,0.884801,0.0964459,0.0955035,0.130148,0.148482,-9999,-9999
20200226,20200303,-1.997,0.991071,253.718,103.832,0.991071,274.207,0.991071,1.758,0.991071,97.367,0.985119,4.489,1.0,2.758,0.892857,0.4452220443934659,0.8090277777777777,42.13893007105943,0.9826388888888888,181.03717903116532,0.9756944444444445,12.96727303523035,0.9756944444444445,56.19521156330751,0.9826388888888888,10.315012112403101,0.9826388888888888,303.36036014211885,0.9826388888888888,425.501,1.0,1.109,1.292,1.655,1.999,2.786,3.138,3.56,4.229,4.734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.873,24.81,24.016,28.009,39.699,23.046,24.523,27.245,1.0,0.985119,1.0,0.982143,0.0,0.0,0.0,0.0,-3.96845,0.997024,15.4895,0.97619,30.6209,0.836414,13.7808,0.979167,27.2431,1.47426,0.67609,0.943452,0.0314821,0.693664,0.720736,0.800349,0.943452,0.931548,0.955357,0.929761,0.891216,0.962863,0.993613,0.0962645,0.0755161,0.264384,0.301085,0.852336,0.839744,0.864142,1.05526,0.325063,0.2818,0.325325,0.497727,-9999,-9999
20200304,20200310,3.05,1.0,275.566,139.153,1.0,271.472,1.0,4.065,1.0,98.127,1.0,0.631,1.0,2.931,0.97619,0.5353919823228496,0.9687499999999999,65.82333333333334,1.0,306.07559027777774,1.0,16.930937500000002,1.0,46.121180555555554,1.0,16.153194444444445,1.0,328.44374999999997,1.0,424.576,1.0,1.234,1.4,1.745,2.054,2.787,3.101,3.494,4.131,4.622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.437,23.435,25.265,32.909,39.693,23.046,24.523,27.255,1.0,0.97619,0.994048,0.952381,0.0,0.0,0.0,0.0,-3.31157,1.0,17.4088,0.997024,32.3971,0.698655,17.3191,0.994048,32.2303,1.68628,0.267142,0.988095,0.0278321,0.263581,0.26933,0.396692,0.988095,0.985119,0.994048,0.272175,0.271049,0.290013,0.331732,-0.094394,-0.0370666,0.000398767,0.00799354,0.688989,0.700109,0.742742,0.789467,0.117004,0.128521,0.147845,0.166869,-9999,-9999
20200311,20200317,-0.026,0.988095,297.708,134.955,0.988095,260.97,0.988095,2.774,0.988095,98.826,0.970238,5.4,1.0,3.207,0.91369,0.6214301216502843,0.8958333333333334,56.46692805383023,0.9722222222222223,282.1864305124223,0.9722222222222223,15.77868831953071,0.9722222222222223,56.771924603174604,0.9791666666666666,15.288485377846792,0.9722222222222223,319.6778144409938,0.9722222222222223,422.541,1.0,1.197,1.362,1.72,2.028,2.763,3.076,3.456,4.053,4.532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.366,24.779,24.762,35.1,39.7,23.046,24.523,27.264,1.0,0.982143,0.994048,0.747024,0.0,0.0,0.0,0.0,-3.06285,1.0,17.1739,0.985119,24.338,0.773694,27.4971,0.988095,38.9675,1.64887,0.467066,0.979167,0.0676623,0.45082,0.464149,0.479353,0.97619,0.979167,0.979167,0.376953,0.363008,0.386956,0.472134,-0.0247685,-0.0900471,-0.0594254,-0.00462355,0.714489,0.651866,0.705854,0.733672,0.381919,0.367192,0.392866,0.409291,-9999,-9999
20200318,20200324,0.781,0.991071,319.78,152.69,0.991071,272.287,0.991071,2.628,0.985119,99.117,0.985119,2.454,1.0,2.468,0.842262,0.4036925280505308,0.7534722222222222,79.25866521317829,0.982638888888889,302.51778908268733,0.982638888888889,16.512959463824288,0.982638888888889,46.78770187338501,0.982638888888889,15.580718669250645,0.982638888888889,324.0812419250646,0.982638888888889,423.903,0.991071,1.167,1.341,1.714,2.009,2.725,3.031,3.395,3.978,4.448,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,18.887,25.614,25.73,37.763,39.699,23.046,24.523,27.417,0.985119,0.964286,0.985119,0.907738,0.0,0.0,0.0,0.0,-2.46347,0.979167,14.1587,0.973214,22.7774,0.59444,37.9007,0.979167,60.9715,1.63517,0.470561,0.958333,0.0293156,0.445895,0.457703,0.462314,0.916667,0.943452,0.940476,0.908847,0.908999,0.921667,0.934308,0.480515,0.451137,0.464043,0.476965,0.837169,0.772992,0.798807,0.82704,0.367402,0.322252,0.331979,0.357503,-9999,-9999
20200325,20200331,2.913,1.0,341.445,167.97,0.994048,285.413,1.0,3.139,1.0,98.326,0.991071,3.928,1.0,1.946,0.818452,0.39497518416393224,0.6493055555555555,92.26822916666667,1.0,321.0670486111111,1.0,19.028194444444445,1.0,68.51840277777777,1.0,17.013854166666665,1.0,332.6225694444444,1.0,424.847,1.0,1.28,1.425,1.755,2.022,2.703,2.988,3.344,3.905,4.368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.86,25.499,25.061,38.267,39.693,23.046,24.523,27.444,1.0,0.985119,0.997024,0.66369,0.0,0.0,0.0,0.0,-2.01616,1.0,13.6676,0.985119,24.3113,0.66364,44.7342,0.982143,79.5713,1.59207,-0.0350906,0.964286,0.0394964,-0.0393211,-0.00869683,0.0381065,0.964286,0.964286,0.842262,0.919059,0.80796,0.919059,1.08819,0.907462,0.824327,0.907462,1.06999,0.711435,0.549649,0.636212,0.711842,0.849201,0.743868,0.804882,0.847688,-9999,-9999
20200401,20200407,5.541,1.0,362.401,173.076,1.0,297.575,1.0,3.387,1.0,97.696,0.985119,6.242,1.0,2.464,0.866071,0.40099855391924155,0.7916666666666666,101.12634359903382,0.9930555555555557,325.206259057971,0.9930555555555557,16.78670138888889,0.9930555555555557,84.5460899758454,0.9930555555555557,15.87914100241546,0.9930555555555557,342.6639643719807,0.9930555555555557,423.287,1.0,1.513,1.598,1.872,2.08,2.704,3.027,3.322,3.847,4.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.796,25.427,27.872,36.615,39.7,23.184,24.523,27.435,1.0,0.988095,1.0,0.0386905,0.0,0.0,0.0,0.0,-1.19795,1.0,18.8606,1.0,43.2818,0.812608,28.9215,0.997024,66.3699,1.89773,-0.228631,0.985119,0.0521672,-0.314948,-0.232137,-0.132847,0.985119,0.985119,0.940476,1.13655,0.926615,1.11517,1.24455,1.33855,1.22896,1.3096,1.44438,0.593952,0.432273,0.593952,0.653886,1.23831,1.11898,1.19623,1.26763,-9999,-9999
20200408,20200414,4.506,1.0,382.382,147.401,1.0,297.521,1.0,3.568,1.0,97.018,0.994048,13.885,1.0,2.765,0.833333,0.4695529757678514,0.6458333333333334,77.51364583333333,0.9930555555555557,268.0799592391304,0.9930555555555557,16.050849939613524,0.9930555555555557,78.63091787439613,0.9930555555555557,14.075317028985507,0.9930555555555557,337.4410175120773,0.9930555555555557,424.955,1.0,1.764,1.823,1.987,2.232,2.801,3.139,3.346,3.808,4.243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.814,24.72,26.102,36.713,39.699,23.288,24.554,27.435,1.0,0.991071,1.0,0.0,0.0,0.0,0.0,0.0,-1.21561,1.0,28.4732,0.997024,47.4459,1.01276,7.98343,0.997024,13.3031,2.31821,-0.0653437,0.994048,0.0527098,-0.0876689,-0.0653437,0.0206064,0.994048,0.994048,0.985119,1.3225,1.19294,1.30882,1.34127,1.38168,1.27888,1.32825,1.35376,0.329732,0.281513,0.297633,0.329732,0.904573,0.872206,0.888432,0.901113,-9999,-9999
20200415,20200421,3.205,1.0,401.151,195.358,1.0,268.785,1.0,4.17,1.0,97.475,1.0,2.805,1.0,2.639,0.958333,0.4465737780876327,0.9826388888888888,116.31243055555558,1.0,421.80940972222226,1.0,18.679652777777775,1.0,98.65625,1.0,21.905312499999997,1.0,336.6850694444444,1.0,423.323,1.0,2.458,2.484,2.538,2.686,3.037,3.284,3.399,3.802,4.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.309,24.167,27.081,35.102,39.693,23.288,24.554,27.444,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.632532,1.0,28.3128,1.0,35.6321,1.07145,58.2216,1.0,73.2727,2.25279,-0.363725,1.0,0.0536767,-0.366848,-0.361913,-0.342742,1.0,1.0,1.0,1.57044,1.55478,1.57128,1.66713,1.9372,1.92915,1.9349,1.99561,0.212366,0.246679,0.296355,0.34072,1.1328,1.1489,1.16211,1.18122,-9999,-9999
20200422,20200428,4.371,1.0,418.5,192.765,1.0,286.851,1.0,4.726,1.0,97.967,0.991071,3.858,1.0,2.758,0.892857,0.4777148191248105,0.7951388888888888,117.2729513888889,1.0,400.57024305555564,1.0,16.923125000000002,1.0,87.52361111111111,1.0,20.610694444444444,1.0,340.57291666666663,1.0,422.943,1.0,3.367,3.286,3.212,3.183,3.372,3.494,3.561,3.876,4.245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.204,23.021,27.414,33.972,39.7,23.288,24.569,27.435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.249918,1.0,30.8865,0.982143,41.1791,1.05459,58.4141,0.982143,77.8798,1.97016,0.00390193,0.943452,0.0519989,-0.0729923,-0.0403235,-0.0102753,0.895833,0.943452,0.943452,1.6183,1.54847,1.57358,1.59285,1.61976,1.58336,1.59837,1.61391,1.43625,1.30781,1.97359,2.07235,2.14351,1.97943,2.54799,2.5924,-9999,-9999
20200429,20200505,8.857,1.0,434.247,205.573,1.0,318.664,1.0,5.342,1.0,97.888,1.0,6.873,1.0,2.702,0.824405,0.5094309964674055,0.65625,132.84274305555556,1.0,410.2307986111111,1.0,16.448854166666667,1.0,77.61076388888888,1.0,19.66715277777778,1.0,368.88888888888886,1.0,423.402,0.997024,6.071,5.75,5.249,4.739,4.282,4.005,3.964,4.069,4.358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.103,20.071,26.722,33.886,39.699,23.288,24.618,27.435,0.997024,1.0,0.988095,0.803571,0.0,0.0,0.0,0.0,4.09203,1.0,35.4624,0.982143,47.4585,1.09951,67.1023,0.985119,89.8014,2.0746,0.108488,0.97619,0.0601231,0.0523215,0.0732425,0.0874924,0.97619,0.967262,0.955357,2.28428,2.19055,2.26105,2.2919,2.13199,2.11848,2.18295,2.21285,2.22566,1.65304,1.70764,1.88854,2.03952,1.81508,1.8896,1.94147,-9999,-9999
20200506,20200512,5.747,1.0,448.231,231.666,0.997024,288.816,1.0,4.864,1.0,97.331,1.0,3.016,1.0,3.218,0.907738,0.5231260849613013,0.888888888888889,136.9002777777778,1.0,435.50937500000003,1.0,22.0603125,1.0,115.53229166666667,1.0,24.16704861111111,1.0,350.2534722222222,1.0,421.047,1.0,5.351,5.318,5.349,5.189,5.081,4.742,4.647,4.502,4.658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.23,19.236,26.733,32.708,39.693,23.288,24.68,27.444,1.0,1.0,1.0,0.997024,0.0,0.0,0.0,0.0,0.12664,1.0,41.4248,0.988095,59.224,1.08789,61.2004,0.988095,87.4967,2.20662,-0.457148,0.973214,0.0768001,-0.509118,-0.457148,-0.397446,0.979167,0.973214,0.964286,1.61181,1.58145,1.65196,1.7247,2.06894,2.07862,2.10446,2.12683,0.937217,0.795556,0.886378,0.937217,1.7507,1.55277,1.65625,1.73875,-9999,-9999
20200513,20200519,11.963,1.0,460.31,278.145,1.0,307.902,1.0,7.836,1.0,98.686,1.0,2.174,1.0,2.326,0.952381,0.4322654803233504,0.9375000000000001,169.92263888888886,1.0,546.0885763888889,1.0,23.069895833333334,1.0,90.82152777777777,1.0,28.93274305555556,1.0,381.4909722222222,1.0,425.128,1.0,7.916,7.438,6.759,6.11,5.51,5.04,4.968,4.811,4.941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.103,15.666,26.801,31.627,39.7,23.288,24.684,27.435,1.0,1.0,0.997024,0.991071,0.0,0.0,0.0,0.0,5.75084,1.0,39.835,1.0,49.521,1.14582,95.2287,1.0,118.384,2.14906,0.0343739,0.97619,0.107925,-0.000478702,0.0343739,0.100086,0.985119,0.97619,0.931548,3.35646,2.75199,3.39445,4.75635,2.9131,2.77335,3.36008,4.65061,2.15677,1.62041,1.85011,2.19842,2.44343,2.12709,2.2608,2.44343,-9999,-9999
20200520,20200526,16.826,1.0,470.359,321.496,1.0,318.318,1.0,11.866,1.0,98.942,1.0,0.0,1.0,2.033,1.0,0.3897505907065193,0.982638888888889,192.05823379629626,0.9895833333333334,664.4509722222223,1.0,26.392430555555553,1.0,61.168749999999996,1.0,43.543263888888895,1.0,403.36701388888895,1.0,425.945,1.0,10.631,9.98,9.024,8.135,7.044,6.109,5.824,5.3,5.297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.582,14.739,26.309,23.867,39.699,23.288,24.692,27.435,1.0,0.997024,1.0,0.949405,0.0,0.0,0.0,0.0,9.14199,0.997024,68.2093,0.997024,72.0301,1.43378,99.9555,0.991071,105.555,2.06033,-2.03459,0.872024,0.14417,-2.13363,-2.0333,-1.6997,0.875,0.872024,0.797619,4.40091,3.71087,4.40091,5.78641,5.96504,5.84831,6.46373,7.51309,3.52131,3.05207,3.54997,3.67439,5.72325,5.4125,5.79826,5.98248,-9999,-9999
20200527,20200602,16.965,1.0,478.273,264.199,1.0,352.357,1.0,8.207,1.0,98.209,1.0,0.771,1.0,2.73,0.991071,0.5142772410975097,0.96875,171.62531249999998,1.0,554.0532638888889,1.0,20.223645833333332,1.0,117.09409722222223,1.0,40.22763888888889,1.0,415.47430555555553,1.0,424.116,1.0,12.801,12.219,11.286,10.274,8.754,7.501,6.956,6.043,5.867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.126,13.319,24.922,23.749,39.693,23.288,24.791,27.444,1.0,1.0,0.988095,0.943452,0.0,0.0,0.0,0.0,7.44535,0.991071,86.3207,1.0,100.21,1.66278,53.4039,0.997024,61.997,1.70121,-3.22075,0.982143,0.174548,-3.38002,-3.22075,-2.85185,0.991071,0.982143,0.967262,6.41055,6.10708,6.47923,6.63693,9.51541,9.43197,9.53331,9.62079,3.54376,3.58568,3.79865,3.96228,7.9244,7.9638,8.04737,8.17744,-9999,-9999
20200603,20200609,17.253,1.0,483.966,199.253,1.0,358.822,1.0,7.438,1.0,97.624,1.0,1.122,1.0,2.131,1.0,0.37176108238993216,0.96875,131.55251255910167,0.9965277777777777,444.2546875,1.0,15.193437500000002,1.0,113.28576388888888,1.0,32.14236702127659,0.9965277777777777,410.46875,1.0,421.544,1.0,12.337,11.778,10.918,10.156,9.118,8.221,7.721,6.783,6.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.61,14.422,24.598,31.464,39.7,23.261,24.799,27.435,1.0,1.0,0.997024,0.994048,0.0,0.0,0.0,0.0,5.99066,0.997024,74.8046,1.0,89.816,1.7277,19.2446,1.0,23.1066,1.43332,-3.49111,0.958333,0.156914,-3.61682,-3.49111,-3.40757,0.96131,0.958333,0.892857,5.10762,5.17805,5.29086,5.35908,8.86571,8.65564,8.70598,8.8929,6.04988,5.76984,6.06804,6.75536,9.69395,9.30293,9.73874,10.1964,-9999,-9999
20200610,20200616,15.79,0.994048,487.374,255.462,0.994048,341.59,0.994048,7.808,0.994048,98.962,0.970238,1.122,1.0,1.902,0.940476,0.34199456538044554,0.9305555555555557,150.28590277777778,1.0,494.61048611111113,1.0,16.005208333333336,1.0,113.83368055555555,1.0,35.78055555555556,1.0,399.6517361111111,1.0,413.72,0.991071,12.167,11.732,11.07,10.443,9.565,8.835,8.233,7.302,7.009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.323,14.495,23.39,29.555,39.699,23.251,24.799,27.435,0.979167,0.994048,0.997024,0.994048,0.0,0.0,0.0,0.0,4.31471,0.994048,84.2105,0.979167,93.7097,1.9422,50.8252,0.982143,56.5584,1.57317,-5.01197,0.925595,0.145854,-4.85143,-4.62731,-4.52319,0.720238,0.761905,0.85119,4.53482,4.41686,5.0221,5.15392,10.153,9.34388,9.64941,9.87441,6.44847,5.63401,6.06453,7.64757,10.8226,10.2846,10.5242,11.5133,-9999,-9999
