TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210720,21.379,1.0,468.769,237.567,1.0,383.673,1.0,6.89,1.0,97.832,1.0,8.835,1.0,2.102,0.979167,0.3277633738657203,0.9791666666666666,151.71875,1.0,461.57520833333336,1.0,14.437916666666666,1.0,166.59375,1.0,35.56854166666667,1.0,432.4020833333332,1.0,409.421,1.0,16.502,16.135,15.207,14.467,13.117,12.021,11.592,10.249,9.885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.721,21.006,22.957,37.475,38.378,23.251,24.799,27.416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.32734,1.0,90.9701,0.895833,128.797,114.634,159.062,5.00673,13.2204,1.0,18.7176,16.6594,23.116,3.18865,-4.57137,0.8125,0.625394,-4.51905,-4.12195,-3.46868,0.895833,0.895833,0.75,5.32098,5.28241,5.32465,5.6172,10.2364,8.86674,9.69641,9.90556,8.86751,6.55419,9.03069,9.71482,11.4834,9.98813,11.4798,12.0798,-9999,-9999
20210721,18.802,0.895833,467.423,246.956,0.895833,382.261,0.895833,4.874,0.895833,97.825,0.875,0.0,1.0,2.53,0.875,0.4463240508324224,0.875,122.85463414634148,0.8541666666666666,372.6019512195122,0.8541666666666666,10.993902439024392,0.8541666666666666,101.69024390243901,0.8541666666666666,26.72731707317073,0.8541666666666666,416.71463414634144,0.8541666666666666,414.674,0.916667,16.584,16.33,15.474,14.671,13.196,12.081,11.667,10.327,9.954,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,16.776,21.931,23.272,37.846,38.406,23.251,24.799,27.482,0.9375,0.9375,0.9375,0.916667,0.0,0.0,0.0,0.0,5.61197,0.9375,89.1108,0.854167,123.348,112.291,149.915,4.82938,26.0798,0.895833,36.1,32.8638,43.8752,3.50749,-4.81999,0.8125,0.61438,-5.25915,-5.20587,-4.81999,0.541667,0.8125,0.8125,5.09648,5.03352,5.05848,5.24773,10.2786,9.88881,10.2786,10.5304,7.61139,4.85027,7.8662,8.11147,11.4983,10.3649,11.605,12.0615,-9999,-9999
20210722,18.793,1.0,466.037,330.793,1.0,329.079,1.0,9.483,1.0,98.31,1.0,0.0,1.0,2.974,1.0,0.498086909790694,1.0,192.27208333333337,1.0,663.5327083333333,1.0,19.498749999999998,1.0,93.63124999999998,1.0,48.831875,1.0,418.36041666666665,1.0,404.881,1.0,15.977,15.883,15.222,14.583,13.251,12.14,11.726,10.383,10.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.035,20.319,23.575,37.547,38.458,23.251,24.799,27.416,1.0,0.979167,1.0,1.0,0.0,0.0,0.0,0.0,3.65864,1.0,106.6,1.0,147.558,134.33,186.392,5.3036,37.9302,1.0,52.5034,47.7967,66.3211,3.95299,-5.27882,1.0,0.620843,-5.45352,-5.34349,-5.30588,1.0,0.979167,1.0,5.16369,5.10722,5.13065,5.16369,10.606,10.4388,10.4747,10.606,7.16991,4.17548,7.437,7.60677,12.2042,10.6239,12.4914,12.595,-9999,-9999
20210723,18.268,1.0,464.609,288.947,1.0,352.852,1.0,8.484,1.0,98.573,1.0,0.982,1.0,2.61,1.0,0.3941177850771675,0.9583333333333334,184.8202083333333,1.0,583.7520833333333,1.0,16.929166666666667,1.0,107.72291666666666,1.0,42.09520833333334,1.0,414.7208333333333,1.0,407.015,1.0,15.64,15.575,14.998,14.423,13.221,12.187,11.786,10.445,10.07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.462,19.0,22.677,36.822,38.378,23.251,24.799,27.416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.11791,1.0,102.517,1.0,145.145,133.201,179.252,5.4509,37.816,1.0,53.5404,49.1347,66.1216,3.90946,-4.13215,0.979167,0.587755,-4.76764,-4.21215,-4.06373,0.875,0.979167,0.979167,5.11272,5.05556,5.10618,5.18393,9.56714,9.21876,9.37673,10.0106,6.2922,3.42,6.43505,6.70732,10.2075,8.91744,10.3782,10.6477,-9999,-9999
20210724,18.312,1.0,463.141,317.796,1.0,332.762,1.0,8.907,1.0,98.561,1.0,0.0,1.0,1.393,1.0,0.2723292374033557,0.9791666666666666,190.22020833333332,1.0,646.2370833333333,1.0,18.520833333333336,1.0,67.57916666666667,1.0,44.87562499999999,1.0,415.47499999999997,1.0,415.73,1.0,15.196,15.139,14.673,14.202,13.161,12.206,11.828,10.505,10.128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.431,20.934,20.686,36.439,38.406,23.251,24.799,27.482,1.0,0.916667,0.979167,0.979167,0.0,0.0,0.0,0.0,2.40444,0.979167,119.067,0.979167,168.577,154.705,208.19,5.60139,54.7649,0.979167,77.5368,71.1564,95.7568,3.87019,-4.14084,0.8125,0.611437,-4.234,-4.08925,-3.80879,0.8125,0.8125,0.791667,5.12275,5.04944,5.11497,5.29605,9.46976,9.0643,9.22555,9.33921,5.18761,3.58657,5.05682,5.48158,9.37424,8.34804,9.37424,9.82916,-9999,-9999
20210725,17.94,1.0,461.632,156.182,1.0,390.004,1.0,2.234,1.0,97.852,1.0,10.309,1.0,1.76,0.75,0.2097885044717804,0.7291666666666666,108.48083333333334,1.0,329.62895833333334,1.0,9.966041666666667,1.0,85.23124999999999,1.0,22.221041666666668,1.0,414.33958333333334,1.0,438.962,1.0,15.47,15.295,14.69,14.152,13.096,12.205,11.853,10.558,10.184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.902,20.641,20.524,36.528,38.458,23.251,24.799,27.416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.37138,1.0,50.385,1.0,69.7436,65.4656,74.1676,3.79633,9.17443,1.0,12.6994,11.9204,13.5049,3.05537,-0.951067,1.0,0.59688,-1.10469,-0.951067,-0.831455,1.0,1.0,1.0,5.09694,5.01354,5.08973,5.35667,6.38312,6.03834,6.13,6.23129,3.56737,3.01312,3.53217,3.85351,6.02515,5.70616,6.06237,6.13883,-9999,-9999
20210726,21.097,1.0,460.084,263.353,0.8125,360.725,1.0,7.156,1.0,97.782,1.0,0.0,1.0,1.455,1.0,0.2337305080957899,0.9583333333333334,129.17416666666665,1.0,436.53208333333333,1.0,14.100000000000001,1.0,157.10208333333333,1.0,36.993125,1.0,430.1270833333333,1.0,427.357,1.0,16.603,16.18,15.127,14.347,13.098,12.202,11.871,10.605,10.236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.805,18.681,21.082,36.806,38.378,23.251,24.799,27.416,1.0,0.916667,1.0,1.0,0.0,0.0,0.0,0.0,5.93691,1.0,86.6892,0.916667,119.406,112.636,126.0,4.84251,9.17384,1.0,12.6361,11.9196,13.3339,3.11945,-5.66073,0.791667,0.589926,-6.13469,-5.70364,-5.627,0.833333,0.833333,0.833333,5.48365,5.3604,5.48127,5.77611,11.5748,11.1344,11.4633,11.596,3.13177,2.71632,3.49398,4.34979,8.16854,7.9316,8.30383,8.71992,-9999,-9999
20210727,19.794,1.0,458.496,211.849,1.0,372.217,1.0,8.177,1.0,98.033,1.0,3.437,1.0,2.239,1.0,0.3554426675421988,0.9583333333333334,129.28166666666667,1.0,416.3320833333333,1.0,12.347916666666668,1.0,111.93541666666668,1.0,31.058958333333333,1.0,421.9375,1.0,411.079,1.0,16.282,16.059,15.279,14.544,13.189,12.23,11.892,10.645,10.283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.399,17.819,20.389,36.327,38.406,23.251,24.799,27.482,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.62249,1.0,84.4974,1.0,111.737,106.477,122.815,4.83147,-0.285212,1.0,-0.377158,-0.414549,-0.359403,3.44233,-2.01955,0.958333,0.629325,-2.02783,-1.90921,-1.64716,1.0,1.0,0.958333,5.34332,5.21909,5.34332,5.53609,7.48162,7.16082,7.2983,7.388,2.52305,2.64501,3.62943,4.42837,5.80077,5.92881,6.25812,6.54124,-9999,-9999
20210728,17.103,1.0,456.869,302.837,1.0,349.802,1.0,7.668,1.0,98.312,1.0,0.491,1.0,1.922,1.0,0.2995324726565747,0.9791666666666666,200.50583333333336,1.0,615.250625,1.0,18.05125,1.0,81.03958333333333,1.0,43.40895833333334,1.0,408.35625,1.0,416.33,1.0,15.433,15.44,14.971,14.434,13.249,12.282,11.93,10.682,10.326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.908,15.442,21.417,35.796,38.458,23.251,24.799,27.416,1.0,1.0,1.0,0.979167,0.0,0.0,0.0,0.0,2.49922,-9999,113.553,-9999,149.932,142.911,165.047,5.60191,44.8326,-9999,59.1956,56.4233,65.163,3.75029,-4.6833,1.0,1.05553,-4.725,-4.65503,-4.50241,1.0,1.0,1.0,5.0336,4.92528,5.0336,5.19126,10.195,9.64188,9.71438,9.90171,2.65242,2.86079,3.6241,3.91926,8.79819,8.63679,9.38803,9.611,-9999,-9999
20210729,15.475,1.0,455.203,177.946,1.0,364.996,1.0,3.919,1.0,97.977,1.0,8.345,1.0,1.258,0.770833,0.20230204976895083,0.75,117.08458333333333,1.0,360.5339583333334,1.0,10.615625000000001,1.0,108.29791666666667,1.0,25.369375,1.0,399.73125,1.0,415.696,1.0,14.379,14.779,14.394,14.095,13.199,12.317,11.969,10.722,10.369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.832,13.685,21.831,35.957,38.378,23.251,24.799,27.416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.09179,-9999,53.1225,-9999,69.0225,59.7691,73.1715,4.18288,23.4049,-9999,30.4102,26.3333,32.2382,3.19339,-0.56846,0.979167,0.968662,-1.70793,-1.00543,-0.56846,0.791667,0.979167,0.979167,4.84296,4.81539,4.84035,5.13168,5.49545,5.41142,6.1091,6.45138,3.69709,3.40622,3.68933,3.94386,7.16632,6.99067,7.26041,7.41407,-9999,-9999
20210730,16.639,1.0,453.5,171.597,1.0,371.281,1.0,5.703,1.0,97.367,1.0,0.491,1.0,3.481,0.875,0.6428404292346231,0.875,112.36229166666665,1.0,358.5404166666667,1.0,11.011458333333332,1.0,110.28125,1.0,25.26729166666667,1.0,405.5770833333333,1.0,409.57,1.0,14.873,15.06,14.446,14.016,13.101,12.314,11.991,10.763,10.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.252,13.595,21.365,36.026,38.406,23.251,24.799,27.482,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.63358,1.0,73.2468,1.0,92.3002,82.4113,100.891,4.41763,0.343805,1.0,0.433237,0.386821,0.47356,3.52089,-4.04607,1.0,1.13562,-4.04607,-3.95884,-3.86231,1.0,1.0,1.0,5.00391,4.89407,4.99688,5.65809,9.46781,8.82673,9.04455,9.62937,4.64578,4.23859,4.43385,4.64578,8.70836,8.52359,8.69051,8.77494,-9999,-9999
20210731,15.519,1.0,451.758,273.423,1.0,331.904,1.0,8.292,1.0,97.896,1.0,0.0,1.0,3.022,1.0,0.5132900868856272,1.0,163.51166666666668,1.0,553.8785416666666,1.0,16.59479166666667,1.0,93.575,1.0,40.175000000000004,1.0,399.84791666666666,1.0,404.473,1.0,14.269,14.52,14.138,13.834,13.04,12.297,11.997,10.798,10.452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.903,18.645,21.292,35.773,38.458,23.251,24.799,27.416,1.0,1.0,1.0,0.979167,0.0,0.0,0.0,0.0,0.954994,1.0,90.1881,1.0,113.648,101.472,124.226,4.87628,39.2858,1.0,49.5051,44.2012,54.1127,3.4928,-4.1765,1.0,1.09793,-4.13782,-3.96472,-3.93092,1.0,1.0,1.0,4.85239,4.72659,4.84212,5.59771,9.55927,8.64756,9.01862,9.58266,4.62317,4.55274,4.62317,4.98687,9.43783,9.41857,9.49027,9.66263,-9999,-9999
20210801,16.619,1.0,449.979,149.83,1.0,377.181,1.0,6.078,1.0,97.967,1.0,11.291,1.0,1.19,0.9375,0.20559922944536296,0.9375,99.25416666666668,1.0,304.98937500000005,1.0,9.2825,1.0,135.86666666666667,1.0,21.521666666666665,1.0,404.6520833333334,1.0,407.548,1.0,14.261,14.37,13.951,13.645,12.936,12.27,11.993,10.826,10.489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.49,21.486,20.696,35.658,38.378,23.251,24.799,27.416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.33897,1.0,60.2141,1.0,78.3645,70.1742,82.9394,3.93848,9.63839,1.0,12.5437,11.2327,13.276,2.66887,-4.62002,0.916667,1.14381,-4.63609,-4.31225,-3.41632,0.916667,0.916667,0.916667,4.95649,4.79831,4.92158,5.6631,9.68526,8.19645,9.59259,9.94194,5.18415,4.75179,5.46456,5.91416,8.36814,8.42354,8.61814,8.80778,-9999,-9999
20210802,16.66,1.0,448.163,200.302,1.0,366.506,1.0,5.078,1.0,97.935,1.0,3.437,1.0,2.113,0.708333,0.40337232917879406,0.7083333333333334,131.80958333333334,1.0,420.3827083333333,1.0,13.064791666666666,1.0,104.69374999999998,1.0,29.651250000000005,1.0,404.8833333333334,1.0,406.214,1.0,14.708,14.78,14.153,13.714,12.876,12.234,11.979,10.849,10.522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.88,16.89,21.161,35.788,38.406,23.251,24.799,27.482,1.0,1.0,0.979167,0.958333,0.0,0.0,0.0,0.0,2.93485,1.0,78.8143,1.0,102.572,91.8511,108.56,4.23385,17.6648,1.0,22.9895,20.5867,24.3316,2.96797,-4.86115,0.979167,1.10028,-4.64166,-4.44672,-4.27909,0.979167,0.979167,0.979167,4.932,4.75919,4.89374,5.57459,9.75728,9.19766,9.75688,9.92091,5.45518,4.32359,5.64219,6.34631,9.52675,9.79524,10.308,11.0132,-9999,-9999
20210803,18.014,0.958333,446.31,295.23,0.958333,325.73,0.958333,9.538,0.958333,98.543,0.958333,0.0,1.0,1.955,0.958333,0.25630337261491754,0.9583333333333334,130.93840909090906,0.9166666666666666,504.135,0.9166666666666666,15.10409090909091,0.9166666666666666,81.71363636363637,0.9166666666666666,35.79545454545455,0.9166666666666666,408.3045454545454,0.9166666666666666,409.643,1.0,14.447,14.558,14.005,13.64,12.855,12.215,11.963,10.865,10.551,1.0,1.0,1.0,1.0,1.0,0.979167,1.0,1.0,1.0,16.515,18.264,20.991,35.866,38.458,23.251,24.799,27.416,0.604167,0.666667,0.625,0.666667,0.0,0.0,0.0,0.0,2.08364,1.0,90.8109,0.75,118.184,105.832,125.084,4.75019,43.8252,1.0,57.0356,51.0744,60.3653,3.65767,-4.47138,0.625,1.09448,-4.49519,-4.39709,-4.17613,0.645833,0.625,0.645833,5.05483,4.83571,4.9962,5.64604,9.95661,9.05221,9.5322,10.0431,6.22571,4.98903,6.22571,7.65152,10.7076,10.3173,10.7888,11.305,-9999,-9999
20210804,18.763,1.0,444.421,207.108,1.0,358.656,1.0,7.612,1.0,98.817,1.0,0.0,1.0,1.25,1.0,0.22694196736562378,1.0,117.78395833333332,1.0,420.8639583333333,1.0,12.960624999999999,1.0,159.80208333333334,1.0,30.009374999999995,1.0,416.07708333333335,1.0,411.569,1.0,14.984,14.924,14.182,13.697,12.825,12.195,11.96,10.879,10.576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.714,17.714,21.076,35.982,38.378,23.251,24.799,27.416,0.770833,0.729167,0.770833,0.708333,0.0,0.0,0.0,0.0,3.3634,1.0,82.8385,0.791667,104.255,96.5409,109.543,4.58826,19.2909,1.0,24.2782,22.4818,25.5097,3.10565,-4.00546,0.666667,1.12097,-4.08096,-4.00546,-3.5202,0.6875,0.666667,0.625,5.11481,4.91731,5.05766,5.64706,9.52221,8.42249,9.1192,9.72991,6.74442,5.2785,7.30862,8.23745,9.72161,9.66843,10.2828,11.3547,-9999,-9999
20210805,18.036,1.0,442.497,126.022,1.0,385.19,1.0,3.395,1.0,98.68,1.0,0.0,1.0,0.9,1.0,0.15231970102607648,1.0,78.434375,1.0,279.83229166666666,1.0,8.877708333333333,1.0,113.65416666666665,1.0,17.938958333333332,1.0,413.98125,1.0,427.307,1.0,15.317,15.231,14.403,13.841,12.848,12.189,11.953,10.89,10.597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.873,16.628,21.423,35.964,38.406,23.251,24.799,27.482,0.854167,0.6875,0.9375,0.75,0.0,0.0,0.0,0.0,3.73669,1.0,49.7465,1.0,64.7417,57.9751,67.4771,3.57412,16.1706,1.0,21.0449,18.8454,21.9341,3.12372,-2.97619,0.833333,0.999721,-3.27928,-3.05819,-2.86922,1.0,0.854167,0.854167,5.00334,4.81738,4.94189,5.46207,8.16225,7.69868,8.00009,9.01622,6.74118,5.50637,7.52307,8.5408,7.67251,7.57611,8.6695,9.58003,-9999,-9999
20210806,22.054,1.0,440.536,263.742,1.0,358.131,1.0,10.841,1.0,98.606,1.0,0.0,1.0,1.63,1.0,0.23923416818384502,1.0,147.95541666666665,1.0,526.6181250000001,1.0,16.236041666666665,1.0,87.79583333333333,1.0,37.550000000000004,1.0,434.5020833333333,1.0,410.937,1.0,16.294,15.856,14.761,14.029,12.904,12.204,11.956,10.901,10.617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.552,20.032,20.978,35.887,38.458,23.251,24.799,27.416,0.708333,0.708333,0.75,0.6875,0.0,0.0,0.0,0.0,5.30365,1.0,93.1166,0.854167,117.19,105.467,126.305,4.96615,26.0518,1.0,32.7871,29.5072,35.3372,3.52702,-3.87838,0.583333,0.984554,-4.48798,-4.35136,-4.11843,0.708333,0.6875,0.5625,5.42528,5.16174,5.33426,5.9625,9.74264,9.52182,9.74264,10.4086,8.63369,7.26619,9.57246,11.2861,11.7033,10.1632,11.7484,12.7194,-9999,-9999
20210807,22.009,1.0,438.541,211.374,1.0,376.333,1.0,10.442,1.0,98.336,1.0,0.0,1.0,1.83,1.0,0.27414550138137944,0.9791666666666666,119.52562499999999,1.0,431.6010416666666,1.0,13.636041666666666,1.0,154.15833333333333,1.0,30.30270833333334,1.0,434.65625,1.0,416.983,1.0,16.379,15.988,14.993,14.251,13.009,12.239,11.973,10.915,10.636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.483,20.919,20.899,35.495,38.378,23.251,24.799,27.416,0.729167,0.645833,0.666667,0.666667,0.0,0.0,0.0,0.0,4.85686,1.0,82.7034,0.875,103.993,93.6727,109.365,4.07637,2.83588,1.0,3.56588,3.21201,3.75009,2.7763,-4.83879,0.708333,1.09579,-4.75469,-4.30399,-3.71377,0.729167,0.708333,0.458333,5.38253,5.09679,5.28282,5.8471,10.4067,8.7274,10.2363,10.53,9.00284,7.95059,9.98377,12.2632,10.7162,9.76721,11.1432,12.1292,-9999,-9999
20210808,21.768,1.0,436.512,191.74,1.0,405.267,1.0,5.234,1.0,98.608,1.0,15.708,1.0,1.297,0.979167,0.21077981450960978,0.9583333333333334,134.02395833333333,1.0,396.91729166666664,1.0,12.155625,1.0,92.19583333333333,1.0,26.63291666666667,1.0,436.01666666666665,1.0,419.37,1.0,17.347,16.84,15.585,14.604,13.137,12.3,12.007,10.933,10.656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.552,19.361,21.249,35.791,38.406,23.251,24.799,27.482,0.1875,0.104167,0.208333,0.208333,0.0,0.0,0.0,0.0,6.48708,1.0,70.7965,0.979167,85.4686,80.1866,93.6195,4.23228,24.5317,1.0,29.6157,27.7854,32.44,3.08264,-3.1076,0.958333,1.20439,-3.1073,-2.56929,-1.99407,0.9375,0.479167,0.833333,5.3307,5.02767,5.22395,5.81088,8.62621,7.06012,8.38529,8.82735,9.1682,8.46926,10.4964,12.7954,9.75185,8.89499,10.6496,11.6648,-9999,-9999
20210809,20.645,1.0,434.448,156.391,1.0,416.602,1.0,3.357,1.0,99.023,0.875,0.0,1.0,1.099,1.0,0.20406808054532286,0.9791666666666666,120.17208333333333,1.0,323.09479166666665,1.0,9.956458333333334,1.0,120.65416666666665,1.0,21.07645833333333,1.0,430.325,1.0,420.046,1.0,17.492,17.069,15.944,14.999,13.362,12.389,12.062,10.96,10.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.205,18.465,21.555,36.512,38.458,23.251,24.799,27.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75707,1.0,48.7037,1.0,57.0077,54.7974,64.2368,3.63517,22.0958,1.0,25.8632,24.8604,29.1429,2.82888,-0.0132611,0.916667,1.51427,-1.08299,-0.482876,1.01306,0.958333,0.333333,0.520833,5.17337,4.86825,5.06588,5.69811,6.80459,3.84179,5.71207,6.80459,9.67114,7.98978,9.76573,12.1517,8.87216,8.22172,9.60704,11.0725,-9999,-9999
20210810,21.72,1.0,432.352,262.325,1.0,400.146,1.0,5.358,1.0,98.716,1.0,0.0,1.0,1.364,1.0,0.27144391244581917,0.9166666666666666,188.79583333333335,1.0,555.8989583333333,1.0,16.937916666666666,1.0,88.78541666666666,1.0,35.480624999999996,1.0,438.4270833333333,1.0,434.127,1.0,17.714,17.229,16.06,15.141,13.54,12.506,12.141,10.995,10.708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.618,17.004,21.421,36.44,38.378,23.251,24.799,27.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43118,1.0,91.0363,0.916667,106.558,102.427,118.478,4.7204,57.9577,1.0,67.8395,65.2092,75.428,3.52527,-4.3092,0.833333,1.11497,-4.82071,-4.22781,-3.50185,0.875,0.375,0.3125,5.25554,4.90817,5.13152,5.84863,9.74915,8.18715,9.48144,10.4183,12.0206,7.17312,9.78207,11.6341,13.0146,11.44,13.0977,14.2325,-9999,-9999
20210811,23.684,1.0,430.221,195.367,1.0,418.069,1.0,5.521,1.0,98.175,1.0,5.399,1.0,1.394,1.0,0.23920906142162915,0.9791666666666666,136.608125,1.0,414.17645833333336,1.0,12.966458333333335,1.0,104.18124999999999,1.0,26.617708333333336,1.0,448.7375,1.0,436.667,1.0,18.498,17.862,16.459,15.411,13.693,12.62,12.228,11.041,10.741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.98,18.798,21.187,36.138,38.406,23.251,24.799,27.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57541,1.0,72.6175,0.958333,87.667,82.2491,94.5068,3.49792,30.3621,1.0,36.6544,34.3891,39.5142,3.05323,-1.96558,0.729167,1.55706,-2.3509,-1.81037,-1.40639,0.916667,0.729167,0.416667,5.4334,5.03049,5.28863,6.05038,7.89776,6.43424,7.12071,8.07562,11.9622,6.19855,8.73523,11.9622,9.52389,8.00243,9.78957,11.1223,-9999,-9999
20210812,26.258,1.0,428.057,273.564,1.0,415.042,1.0,11.005,1.0,97.997,1.0,0.491,1.0,2.091,0.979167,0.3035930634033219,0.9375,187.72708333333333,1.0,570.2608333333334,1.0,17.799791666666668,1.0,87.32708333333333,1.0,36.587291666666665,1.0,463.05,1.0,443.967,1.0,19.467,18.7,17.062,15.836,13.901,12.743,12.32,11.094,10.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.711,18.273,20.992,34.846,38.458,23.251,24.799,28.298,0.0,0.0,0.0,0.0208333,0.0,0.0,0.0,0.0,9.20356,1.0,111.323,0.875,134.394,129.737,144.879,4.70059,15.6172,1.0,18.8538,18.2005,20.3247,3.52064,0.208014,0.75,1.31344,-1.8697,-1.19991,0.0385516,0.479167,0.625,0.666667,5.66571,5.19573,5.49568,6.27121,5.55,5.63949,6.56562,7.83177,8.67507,5.67013,7.48485,9.41202,8.43439,7.82002,8.78635,9.79204,-9999,-9999
20210813,26.363,1.0,425.863,291.479,1.0,387.625,1.0,13.654,1.0,98.274,1.0,0.0,1.0,1.829,1.0,0.2919713557410943,1.0,178.34520833333332,1.0,608.0716666666667,1.0,18.41208333333333,1.0,48.3375,1.0,39.78395833333334,1.0,461.02708333333334,1.0,425.032,1.0,19.659,18.981,17.459,16.235,14.165,12.889,12.426,11.153,10.825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.532,18.826,20.005,35.214,38.378,23.251,24.799,29.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42084,1.0,116.799,0.958333,146.865,136.62,154.05,5.15121,30.8301,1.0,38.7664,36.062,40.6628,3.62598,-1.68122,0.666667,1.34839,-1.34843,-1.10708,-0.79308,0.354167,0.6875,0.458333,5.64393,5.16483,5.46392,6.21356,6.67127,6.02875,6.53263,7.41189,6.04718,4.34215,5.44454,6.38912,7.11528,6.66281,7.11528,8.2481,-9999,-9999
