TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200119,21.079,1.0,264.044,128.33,1.0,384.102,1.0,6.431,1.0,101.656,1.0,0.0,1.0,2.442,1.0,0.22362097054203603,0.9791666666666666,65.57125,1.0,-9999,0.0,21.230416666666667,1.0,95.27916666666665,1.0,20.43208333333333,1.0,428.9041666666667,1.0,424.251,1.0,20.298,20.328,20.31,20.19,20.289,20.35,20.761,20.993,21.421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.129,35.276,35.773,38.029,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,0.0193344,1.0,23.5254,1.0,31.2945,29.3111,34.9691,2.40067,15.3992,1.0,20.4847,19.1864,22.89,2.03945,-0.0515904,1.0,0.116381,-0.0282124,-0.0158251,0.0135872,1.0,1.0,1.0,2.23104,2.22944,2.27102,2.31677,2.28,2.25447,2.28,2.33145,1.62982,1.57767,1.61935,1.64495,1.58478,1.57429,1.58928,1.60118,-9999,-9999
20200120,12.987,1.0,265.488,203.167,1.0,298.317,1.0,6.726,1.0,101.839,1.0,0.0,1.0,3.981,1.0,0.338973885568405,1.0,80.15958333333333,1.0,-9999,0.0,31.957708333333333,1.0,22.710416666666664,1.0,35.17458333333334,1.0,391.7520833333333,1.0,422.658,1.0,17.895,18.332,19.084,19.512,19.947,20.304,20.77,21.02,21.444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.723,35.138,32.842,38.574,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-21.4164,0.979167,46.9418,1.0,63.9252,58.4864,79.6617,2.42496,52.2647,1.0,71.174,65.1185,88.695,2.80013,-0.0114381,1.0,0.103687,-0.0158274,-0.0103323,-0.00934442,1.0,1.0,1.0,1.59258,1.59062,1.59942,1.63879,1.65456,1.60197,1.61242,1.64929,0.778412,0.694087,0.750351,0.817408,1.69344,1.7033,1.71838,1.74758,-9999,-9999
20200121,8.385,1.0,266.971,201.87,1.0,255.577,1.0,4.949,1.0,101.956,1.0,0.0,1.0,4.977,0.979167,0.4082238948282339,0.9791666666666666,60.013749999999995,1.0,-9999,-9999,31.609583333333333,1.0,27.204166666666666,1.0,35.61270833333334,1.0,367.1541666666667,1.0,424.243,1.0,14.388,15.072,16.403,17.402,18.308,19.446,20.697,21.036,21.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.328,36.792,36.234,38.761,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-33.7944,1.0,37.4262,1.0,50.967,46.6157,63.5136,1.9118,42.9857,1.0,58.5378,53.5402,72.9482,2.827,-0.156172,1.0,0.102417,-0.157745,-0.156172,-0.15592,1.0,1.0,1.0,1.22092,1.20697,1.22067,1.22982,1.40536,1.36594,1.37709,1.38664,0.622722,0.539708,0.607839,0.652827,1.49957,1.50475,1.53195,1.56492,-9999,-9999
20200122,7.83,1.0,268.497,107.402,1.0,316.725,1.0,3.108,1.0,101.757,1.0,0.0,1.0,4.733,1.0,0.40102400769766106,1.0,42.89645833333333,1.0,-9999,0.0,17.637708333333332,1.0,64.27083333333333,1.0,18.211458333333333,1.0,365.1666666666667,1.0,424.488,1.0,12.691,13.338,14.653,15.755,16.807,18.341,20.401,21.014,21.465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,39.122,37.21,34.384,38.366,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-30.5659,1.0,20.9229,1.0,28.4928,26.0603,35.5069,1.54348,30.4217,1.0,41.4281,37.8913,51.6266,2.561,-0.021767,1.0,0.0994401,-0.0253142,-0.0214894,-0.0161562,1.0,1.0,1.0,1.13788,1.10417,1.11423,1.13537,1.15547,1.12533,1.13569,1.15045,0.991291,0.954901,0.977326,0.997525,0.909742,0.910207,0.918828,0.934585,-9999,-9999
20200123,14.992,1.0,270.06,118.583,1.0,391.279,1.0,1.537,1.0,101.55,1.0,3.512,1.0,2.549,0.6875,0.23470744332855561,0.6875,92.40249999999999,1.0,-9999,0.0,18.405416666666667,1.0,82.18541666666665,1.0,18.456458333333334,1.0,402.23749999999995,1.0,424.052,1.0,16.541,16.626,16.744,16.851,17.198,17.934,19.986,20.923,21.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.003,35.816,33.097,37.675,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-2.67633,1.0,16.5173,1.0,22.4932,20.5729,28.0304,1.40867,28.7559,1.0,39.1597,35.8165,48.7997,2.11851,0.0594668,1.0,0.0989416,0.0542649,0.081183,0.0884526,1.0,1.0,0.979167,1.55101,1.45873,1.51104,1.55101,1.46042,1.34863,1.44852,1.46635,1.54641,1.54386,1.55752,1.56929,1.12331,1.11894,1.12542,1.12937,-9999,-9999
20200124,18.876,1.0,271.662,142.052,1.0,397.613,1.0,4.198,1.0,101.405,1.0,0.502,1.0,1.559,0.916667,0.15571886507697244,0.9166666666666666,103.17020833333333,1.0,-9999,0.0,22.808333333333337,1.0,87.51249999999999,1.0,22.19604166666667,1.0,417.8020833333333,1.0,440.927,1.0,18.518,18.484,18.305,18.085,18.138,18.311,19.728,20.775,21.372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.622,36.37,33.316,38.356,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,1.92443,1.0,25.2422,1.0,32.0749,31.4401,42.8369,1.81701,27.7494,1.0,35.2608,34.5629,47.0917,2.30138,-0.412337,1.0,0.110193,-0.367483,-0.316958,-0.295767,1.0,1.0,1.0,1.77083,1.59705,1.71083,1.77083,2.11904,1.88681,2.00651,2.12633,1.63959,1.63959,1.66754,1.68386,1.69661,1.67748,1.68466,1.69478,-9999,-9999
20200125,16.121,1.0,273.301,206.992,1.0,312.637,1.0,7.88,1.0,101.573,1.0,0.0,1.0,2.598,1.0,0.22508830632397267,1.0,88.60541666666666,1.0,-9999,0.0,32.412708333333335,1.0,21.812499999999996,1.0,34.74041666666667,1.0,402.1145833333333,1.0,429.563,0.979167,17.554,17.755,18.042,18.159,18.407,18.654,19.681,20.637,21.277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.53,36.535,32.565,37.782,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-8.57594,1.0,41.0087,1.0,60.9569,51.0777,72.8638,2.55204,40.2273,1.0,59.7954,50.1045,71.4754,2.6407,-0.286957,0.979167,0.109827,-0.32605,-0.216329,-0.182899,0.979167,0.958333,0.979167,1.54957,1.34346,1.46053,1.53308,1.74457,1.66158,1.70936,1.74457,1.41205,1.39357,1.43772,1.46652,1.96632,1.99026,2.01893,2.02833,-9999,-9999
20200126,13.148,1.0,274.977,194.757,1.0,304.41,1.0,6.938,1.0,101.596,1.0,0.0,1.0,1.96,1.0,0.16347156360059742,1.0,84.67083333333333,1.0,-9999,0.0,30.531041666666667,1.0,48.4375,1.0,32.043749999999996,1.0,386.9791666666667,1.0,426.712,1.0,15.385,15.73,16.412,16.943,17.535,18.318,19.668,20.544,21.188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.843,35.349,33.536,38.632,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-16.6293,0.979167,38.3609,1.0,57.0211,47.7799,68.1593,1.98726,44.9605,1.0,66.8311,55.9999,79.8854,2.6052,-0.481496,1.0,0.108274,-0.488559,-0.464992,-0.441811,1.0,1.0,1.0,1.36326,1.15694,1.28724,1.34788,1.8126,1.66527,1.735,1.8126,1.26694,1.24821,1.28315,1.34063,1.76748,1.89579,1.93849,1.98744,-9999,-9999
20200127,16.004,1.0,276.688,69.784,1.0,385.64,1.0,7.103,1.0,101.149,0.854167,0.0,1.0,1.319,0.791667,0.12486602435883579,0.75,45.173125000000006,1.0,-9999,0.0,10.777708333333331,1.0,69.58541666666667,1.0,10.145416666666668,1.0,401.4291666666666,1.0,427.87,1.0,16.484,16.668,16.962,17.162,17.526,18.087,19.541,20.467,21.112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.199,35.234,30.642,37.993,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-6.64245,1.0,22.1432,1.0,27.589,26.5898,37.5777,1.83803,8.61281,1.0,10.731,10.3424,14.6162,1.91583,0.425946,0.895833,0.0902022,0.117292,0.433677,0.632766,0.9375,0.895833,0.875,1.57534,1.35022,1.50948,1.56299,0.99986,0.930227,1.09871,1.21518,1.35902,1.35092,1.40048,1.49983,0.751781,0.881959,0.936963,1.03793,-9999,-9999
20200128,15.457,0.895833,278.432,179.092,0.604167,330.023,0.583333,6.587,0.895833,101.16,0.6875,0.0,1.0,2.751,0.229167,-9999,-9999,-54.59615384615385,0.5416666666666666,-9999,-9999,-9999,-9999,0.6346153846153846,0.5416666666666666,0.5853846153846154,0.5416666666666666,382.8846153846155,0.5416666666666666,426.404,0.583333,17.077,17.228,17.439,17.535,17.797,18.161,19.433,20.387,21.046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,39.388,38.26,31.235,39.577,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9.34526,-9999,21.2224,-9999,26.4417,25.9651,36.0151,1.59336,8.94244,-9999,11.1417,10.9409,15.1756,1.72053,-0.443647,0.5625,0.107966,-0.446338,-0.422083,-0.365494,0.5625,0.5625,0.5625,1.57415,1.36706,1.51474,1.56441,1.98171,1.71756,1.92409,2.01395,1.38351,1.37301,1.47168,1.52963,1.62121,1.77352,1.82784,1.93199,-9999,-9999
20200129,16.399,1.0,280.211,120.306,1.0,348.396,1.0,5.628,1.0,101.015,1.0,1.506,1.0,2.041,1.0,0.1722190374012864,1.0,49.5725,1.0,-9999,0.0,-9999,0.0,74.27083333333333,1.0,19.292708333333334,1.0,401.36041666666665,1.0,427.439,0.895833,16.373,16.579,16.92,17.16,17.54,18.069,19.371,20.305,20.972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.153,34.911,30.366,37.464,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-6.91664,-9999,24.1333,-9999,33.7115,30.0589,40.9551,1.80492,23.3359,-9999,32.5976,29.0657,39.6018,2.00671,0.103632,0.666667,0.0974852,0.120719,0.154938,0.2348,0.75,0.708333,0.583333,1.67852,1.47382,1.6239,1.67248,1.52137,1.31206,1.38818,1.52137,1.44899,1.44314,1.53739,1.66812,1.22511,1.34942,1.40093,1.52861,-9999,-9999
20200130,16.187,1.0,282.021,118.794,1.0,378.865,1.0,2.978,1.0,101.114,1.0,0.0,1.0,2.795,1.0,0.2489538845842559,1.0,75.33208333333333,1.0,-9999,0.0,-9999,0.0,77.75416666666668,1.0,17.991666666666667,1.0,405.6583333333333,1.0,433.13,0.916667,17.393,17.532,17.681,17.705,17.906,18.171,19.32,20.248,20.917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.084,37.062,31.661,37.956,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-4.44482,-9999,21.3486,-9999,27.3741,26.5904,36.2292,1.63294,20.8944,-9999,26.7918,26.0248,35.4586,1.8996,0.316487,0.770833,0.0942669,0.334106,0.355672,0.37255,0.770833,0.770833,0.770833,1.69634,1.50712,1.64751,1.69283,1.33321,1.12571,1.2908,1.33575,1.48378,1.47708,1.56504,1.75213,1.22812,1.33221,1.38792,1.51526,-9999,-9999
20200131,17.789,1.0,283.862,65.651,1.0,374.762,1.0,3.558,1.0,101.304,1.0,0.0,1.0,1.539,1.0,0.14353598742831278,1.0,20.411875,1.0,-9999,0.0,-9999,0.0,65.35,1.0,9.601666666666667,1.0,411.1499999999999,1.0,432.059,0.875,17.899,18.007,18.1,18.069,18.221,18.376,19.301,20.175,20.847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.572,35.794,32.669,38.164,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-3.51904,-9999,12.6501,-9999,16.2205,15.7561,21.4676,1.32147,-0.695159,-9999,-0.891365,-1.17971,-0.865846,1.59709,0.70863,0.5,0.0896162,0.571297,0.738291,0.750704,0.5625,0.5,0.520833,1.84842,1.65782,1.80431,1.84931,1.08709,1.0592,1.09183,1.11202,1.57786,1.57685,1.66232,1.92843,0.874195,0.958146,0.999251,1.14543,-9999,-9999
20200201,16.241,1.0,285.734,27.965,1.0,372.098,1.0,1.607,1.0,101.204,1.0,10.032,1.0,2.052,0.6875,0.22133888334337976,0.6875,-5.1187499999999995,1.0,-9999,0.0,-9999,0.0,27.35833333333333,1.0,3.9616666666666664,1.0,401.84791666666666,1.0,430.792,0.9375,17.34,17.613,17.977,18.118,18.363,18.557,19.342,20.128,20.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,39.141,35.711,34.157,37.53,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-8.51762,-9999,8.15419,-9999,10.4557,10.1563,11.3905,0.948321,-11.7957,-9999,-15.1249,-16.4772,-14.6919,1.29637,1.2762,0.708333,0.0660717,1.00902,1.29391,1.30345,0.729167,0.75,0.6875,1.77127,1.60674,1.73374,1.77127,0.468286,0.45131,0.477357,0.593217,1.56472,1.55869,1.63473,1.94363,0.45495,0.494675,0.519369,0.619091,-9999,-9999
20200202,11.848,1.0,287.633,219.791,1.0,279.373,1.0,5.196,1.0,101.743,1.0,0.0,1.0,2.473,1.0,0.26449740614188005,1.0,87.82520833333335,1.0,-9999,0.0,-9999,0.0,24.35833333333333,1.0,36.917291666666664,1.0,380.2291666666667,1.0,427.709,0.645833,15.505,15.925,16.655,17.157,17.692,18.323,19.375,20.103,20.745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.786,35.179,32.231,38.629,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-16.96,-9999,36.7124,-9999,47.0743,44.9169,51.283,2.43847,53.6452,-9999,68.7863,65.6339,74.9362,2.63375,-0.560395,0.270833,0.109768,-0.682826,-0.520328,-0.454942,0.3125,0.270833,0.25,1.49191,1.37287,1.4427,1.49191,1.95219,1.91453,2.01535,2.05838,1.4332,1.41221,1.47573,1.79067,2.24902,2.35978,2.42143,2.61656,-9999,-9999
20200203,14.019,1.0,289.561,218.133,1.0,302.321,1.0,6.717,1.0,101.855,1.0,0.0,1.0,1.274,1.0,0.1280882717660029,0.9791666666666666,101.138125,1.0,-9999,0.0,-9999,0.0,22.631249999999998,1.0,35.94979166666666,1.0,387.7291666666667,1.0,424.702,0.583333,15.193,15.464,16.007,16.45,16.997,17.804,19.283,20.08,20.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.029,34.06,31.573,38.73,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-14.7995,-9999,37.5478,-9999,48.1455,42.1344,52.45,2.41892,49.4697,-9999,63.4323,55.5126,69.1035,2.72051,-0.524868,0.0,0.111997,-0.541629,-0.510182,-0.474025,0.0,0.0,0.0,1.69275,1.56824,1.66093,1.69275,2.18481,2.11478,2.15286,2.18387,1.55424,1.54142,1.60201,1.99483,2.14701,2.21962,2.25331,2.43703,-9999,-9999
20200204,17.432,1.0,291.516,192.652,1.0,327.215,1.0,6.346,1.0,101.727,1.0,0.0,1.0,1.59,1.0,0.14692935742999869,1.0,86.70166666666667,1.0,-9999,-9999,-9999,-9999,87.87291666666665,1.0,31.20145833333333,1.0,403.7562500000001,1.0,423.445,0.625,16.425,16.502,16.642,16.754,17.067,17.607,19.108,20.029,20.673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.258,35.678,29.841,37.846,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-1.31783,1.0,33.3634,0.875,42.7801,37.4389,44.3849,2.28323,44.4679,0.875,57.0187,49.8998,59.1576,2.56016,-0.674188,0.0,0.117404,-0.67762,-0.673056,-0.669383,0.0,0.0,0.0,1.9833,1.84692,1.96455,1.99689,2.66568,2.5273,2.63238,2.66724,1.74089,1.73945,1.79716,2.28937,2.10268,2.18068,2.20444,2.43028,-9999,-9999
20200205,20.188,1.0,293.495,146.506,1.0,372.575,1.0,5.616,1.0,101.349,1.0,0.0,1.0,2.241,1.0,0.22397284924474173,1.0,74.783125,1.0,-9999,0.0,-9999,0.0,102.175,1.0,22.905625,1.0,423.0604166666667,1.0,423.813,0.729167,18.231,18.142,17.925,17.696,17.74,17.859,18.997,19.953,20.621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.129,36.179,31.966,38.029,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,7.25419,1.0,29.5381,0.791667,37.8751,33.1463,39.2959,2.27257,22.9053,0.854167,29.3702,25.7033,30.472,2.33748,0.135105,0.0208333,0.109971,0.080242,0.145422,0.15002,0.0208333,0.0208333,0.0208333,2.24177,2.10085,2.23305,2.26305,2.10958,2.02061,2.06822,2.11796,1.91532,1.91497,1.97474,2.54243,1.87203,1.95228,1.96406,2.21208,-9999,-9999
20200206,24.56,1.0,295.499,127.691,1.0,405.502,1.0,8.869,1.0,100.52,0.958333,0.0,1.0,6.588,0.979167,0.5537941798925923,0.9791666666666666,64.63333333333333,1.0,-9999,0.0,-9999,0.0,85.56875000000001,1.0,20.411458333333332,1.0,450.21666666666664,1.0,422.791,0.666667,20.851,20.549,19.863,19.195,18.894,18.481,19.027,19.883,20.561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.108,34.968,35.683,37.532,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,15.5251,1.0,33.7558,0.979167,43.7095,41.2996,44.9069,2.15305,3.86228,1.0,5.00116,4.72543,5.13817,2.17263,0.384102,0.0,0.10725,0.361267,0.376654,0.398863,0.0,0.0,0.0,2.64917,2.49381,2.64917,2.68266,2.27406,2.16665,2.27891,2.3086,2.18316,2.18316,2.24913,2.88577,1.54873,1.56194,1.60033,1.79256,-9999,-9999
20200207,15.441,1.0,297.526,161.437,1.0,327.377,1.0,6.352,1.0,101.16,1.0,15.047,1.0,3.31,0.958333,0.3560036320509958,0.9583333333333334,63.54416666666666,1.0,-9999,0.0,-9999,0.0,103.84583333333335,1.0,28.063958333333332,1.0,397.61041666666665,1.0,424.495,0.75,18.083,18.438,18.91,19.03,19.188,19.06,19.212,19.851,20.508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.457,36.042,34.296,37.971,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-12.8079,-9999,32.3436,-9999,41.4724,38.3333,42.0691,2.22911,16.6073,-9999,21.2946,19.6828,21.601,2.0184,0.0960979,0.0,0.114647,0.0429885,0.0984213,0.229805,0.0,0.0,0.0,1.92709,1.84254,1.91458,1.92806,1.74022,1.71582,1.77546,1.80699,1.76381,1.76204,1.79608,2.42462,2.14582,2.21006,2.21947,2.50555,-9999,-9999
20200208,13.818,1.0,299.576,225.408,1.0,290.827,1.0,6.18,1.0,102.194,1.0,0.0,1.0,2.713,1.0,0.2294456397704112,0.9791666666666666,94.565625,1.0,-9999,0.0,-9999,0.0,26.927083333333332,1.0,38.14479166666667,1.0,388.9875,1.0,424.744,0.645833,15.844,16.165,16.796,17.28,17.834,18.516,19.364,19.873,20.481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.514,35.18,34.338,38.58,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-19.9097,0.958333,38.3159,0.708333,49.1303,42.9963,49.8372,2.32635,54.6125,0.854167,70.0266,61.2837,71.0341,2.65479,-0.7401,0.375,0.12418,-0.758247,-0.736635,-0.726217,0.375,0.375,0.375,1.83987,1.77538,1.82013,1.84114,2.58872,2.53277,2.54518,2.58124,1.71706,1.71499,1.73942,2.38141,2.59775,2.65258,2.6781,2.9581,-9999,-9999
20200209,17.941,1.0,301.645,200.422,1.0,325.062,1.0,7.103,1.0,102.438,1.0,0.0,1.0,3.281,1.0,0.262909452395856,1.0,88.14999999999999,1.0,-9999,0.0,-9999,0.0,49.63750000000001,1.0,33.77458333333333,1.0,408.7625,1.0,425.716,0.854167,17.415,17.486,17.582,17.616,17.853,18.22,19.286,19.897,20.478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.008,35.843,30.044,38.492,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-2.18663,1.0,39.0896,1.0,47.8253,43.801,50.8435,2.37365,43.2766,0.979167,52.9481,48.4926,56.2896,2.44043,-0.389952,0.854167,0.126101,-0.444312,-0.389952,-0.37931,0.854167,0.854167,0.854167,2.21549,2.14318,2.22303,2.2455,2.63301,2.59177,2.60889,2.63546,1.98971,1.98829,2.0299,2.77954,2.32276,2.31323,2.35741,2.62166,-9999,-9999
20200210,20.688,1.0,303.735,202.138,1.0,357.496,1.0,7.238,1.0,102.053,0.875,0.0,1.0,2.907,0.875,0.2660443098291745,0.875,126.10214285714284,0.875,-9999,0.0,-9999,0.0,70.4357142857143,0.875,39.27857142857143,0.875,429.39523809523814,0.875,426.068,0.9375,18.799,18.686,18.457,18.234,18.304,18.398,19.249,19.895,20.477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.892,36.11,35.563,38.626,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,10.9337,1.0,37.5196,1.0,45.9456,42.1028,48.8015,2.83233,43.5654,1.0,53.3492,48.8871,56.6652,2.2598,-0.470568,0.833333,0.128367,-0.468126,-0.45875,-0.425746,0.833333,0.854167,0.854167,2.49972,2.42861,2.51829,2.53991,3.00025,2.87842,2.98212,3.00803,2.20329,2.20164,2.2384,3.06167,2.39829,2.37927,2.42331,2.70015,-9999,-9999
20200211,22.955,1.0,305.844,195.133,1.0,388.794,1.0,7.785,1.0,101.747,0.958333,0.0,1.0,1.94,0.958333,0.172048345237866,0.9583333333333334,123.77869565217391,0.9583333333333334,-9999,-9999,-9999,-9999,65.91956521739131,0.9583333333333334,32.983695652173914,0.9583333333333334,442.48695652173916,0.9583333333333334,427.032,0.958333,20.847,20.597,20.029,19.453,19.213,18.846,19.242,19.862,20.452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.033,36.864,36.232,37.831,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,12.7853,0.958333,35.7968,1.0,43.7967,40.1113,46.3523,2.75216,41.5437,1.0,50.8279,46.5509,53.7938,2.55103,-0.252979,0.770833,0.126746,-0.273166,-0.252979,-0.228155,0.6875,0.770833,0.854167,2.74997,2.68411,2.78328,2.79997,3.04053,2.8943,3.03854,3.07954,2.40145,2.39953,2.42662,3.29946,2.21935,2.16907,2.22379,2.47752,-9999,-9999
20200212,23.694,1.0,307.969,183.084,1.0,387.542,1.0,7.57,1.0,101.568,1.0,0.0,1.0,2.579,0.9375,0.2665807857547429,0.9375,92.51340425531917,0.9791666666666666,-9999,0.0,-9999,0.0,74.40638297872341,0.9791666666666666,28.274893617021277,0.9791666666666666,444.78297872340414,0.9791666666666666,428.11,0.979167,21.473,21.248,20.732,20.167,19.911,19.419,19.411,19.866,20.436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.031,36.093,37.091,37.418,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,12.4055,0.979167,46.9795,1.0,55.6796,52.6418,60.8324,2.877,35.1333,1.0,41.6396,39.3679,45.4931,2.7739,-0.147305,0.854167,0.12634,-0.178292,-0.147305,-0.123917,0.854167,0.854167,0.770833,2.86592,2.81326,2.90636,2.92235,3.05547,2.99164,3.05366,3.09832,2.51053,2.50755,2.53051,3.43144,2.39156,2.34801,2.3974,2.69903,-9999,-9999
20200213,24.492,1.0,310.111,162.346,1.0,393.898,1.0,7.645,1.0,101.422,1.0,0.0,1.0,3.289,1.0,0.31404959674285454,1.0,83.10333333333334,1.0,-9999,0.0,-9999,0.0,82.54375,1.0,26.816041666666667,1.0,449.6208333333334,1.0,427.606,0.979167,22.23,22.033,21.51,20.891,20.573,19.933,19.611,19.888,20.424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.731,34.447,35.805,37.297,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,12.615,1.0,33.4763,1.0,38.2728,37.5111,42.9248,2.39279,23.537,1.0,26.9095,26.3739,30.1803,2.47579,0.129836,0.833333,0.125751,0.0970482,0.108419,0.125178,0.833333,0.833333,0.833333,2.98952,2.95211,3.03758,3.05738,2.91144,2.86137,2.91998,2.95189,2.62724,2.62343,2.64774,3.58454,2.18828,2.10012,2.18828,2.45208,-9999,-9999
