TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200714,30.977,1.0,475.198,300.639,1.0,428.554,1.0,22.197,1.0,97.711,1.0,0.023,0.0,3.691,1.0,0.47485522853194473,1.0,184.78854166666667,1.0,636.4362500000001,1.0,-9999,-9999,109.34166666666665,1.0,36.713541666666664,1.0,506.63958333333335,1.0,418.203,1.0,18.211,25.711,25.0,24.565,14.243,22.533,21.206,14.029,19.473,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,36.595,37.748,18.005,25.75,21.301,2.359,13.772,27.691,1.0,0.9375,1.0,0.0,0.979167,0.958333,0.0,1.0,9.81192,1.0,169.51,1.0,217.389,213.331,239.111,7.18299,-33.1344,1.0,-42.4935,-46.7394,-41.7002,2.79322,-3.04642,1.0,0.417496,-3.14656,-3.08397,-3.07643,1.0,1.0,1.0,6.35385,6.20691,6.30074,6.35916,9.40028,9.38081,9.40028,9.43135,6.21912,6.01598,6.16136,6.32985,9.18945,9.04185,9.13871,9.28802,-9999,-9999
20200715,29.749,1.0,474.506,314.254,1.0,422.994,1.0,17.309,1.0,97.966,0.979167,0.0,0.0,3.357,1.0,0.42706554473020925,1.0,200.3385416666667,1.0,666.33625,1.0,-9999,0.0,111.37083333333332,1.0,38.159375000000004,1.0,499.0708333333334,1.0,419.872,1.0,18.389,25.664,24.982,24.57,14.311,22.608,21.281,14.166,19.54,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,35.693,37.425,17.439,24.773,21.233,2.299,13.01,27.563,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.21727,1.0,145.294,1.0,186.334,182.855,204.952,7.4781,0.0580504,1.0,0.0744471,0.0730574,0.0818859,3.01725,-3.93004,1.0,0.435241,-4.07011,-4.04855,-4.01264,1.0,1.0,1.0,5.92546,5.60033,5.83678,5.8734,9.85551,9.6621,9.85551,9.8854,5.94937,5.90407,5.9172,5.94444,10.1166,10.0511,10.0838,10.1166,-9999,-9999
20200716,29.757,1.0,473.786,318.698,1.0,425.452,1.0,18.246,1.0,98.258,0.979167,0.0,0.0,2.344,1.0,0.28227838591735116,0.9791666666666666,207.00812500000004,1.0,682.3583333333335,1.0,-9999,0.0,82.96875,1.0,38.07895833333333,1.0,497.52291666666673,1.0,425.549,1.0,17.251,25.39,24.787,24.44,14.415,22.651,21.346,14.778,19.607,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,35.357,36.286,16.963,25.461,21.172,2.283,13.502,27.292,0.979167,0.979167,1.0,0.0,1.0,0.979167,0.0,0.979167,7.10768,1.0,161.769,1.0,210.492,203.589,228.496,6.66108,0.76092,1.0,0.990099,0.95763,1.07479,2.88292,-3.30508,0.979167,0.425192,-3.34915,-3.31287,-3.26036,0.979167,0.979167,1.0,5.63003,5.43398,5.53228,5.53846,8.93511,8.73554,8.87276,8.96151,6.46002,6.39074,6.46235,6.53434,9.48671,9.35641,9.48671,9.51182,-9999,-9999
20200717,29.595,1.0,473.04,322.237,1.0,420.853,1.0,17.198,1.0,98.365,0.958333,0.234,0.0,2.237,0.958333,0.2712386545441099,0.9583333333333334,192.20673913043484,0.9583333333333334,658.3408695652172,0.9583333333333334,-9999,0.0,70.56521739130434,0.9583333333333334,36.8054347826087,0.9583333333333334,496.645652173913,0.9583333333333334,430.619,1.0,18.016,25.283,24.701,24.376,14.243,22.664,21.392,14.029,19.672,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,34.586,35.001,16.597,24.913,21.116,2.237,13.772,27.207,1.0,1.0,1.0,0.0,1.0,0.958333,0.0,0.979167,7.23739,1.0,133.014,1.0,174.481,167.4,188.093,7.10467,3.49647,1.0,4.58651,4.40036,4.94433,3.22745,-2.81393,0.916667,0.424417,-2.81393,-2.73998,-2.5421,0.916667,0.916667,0.916667,5.56642,5.38608,5.47518,5.50303,8.38035,7.93494,8.14096,8.21542,6.50833,6.46802,6.57048,8.49899,9.07734,8.98612,9.07829,10.4087,-9999,-9999
20200718,28.446,1.0,472.267,324.35,1.0,415.287,1.0,14.001,1.0,98.302,0.875,0.002,0.0,3.086,0.916667,0.3730642751642463,0.9166666666666666,233.3413636363636,0.9166666666666666,761.2488636363634,0.9166666666666666,-9999,0.0,71.89545454545454,0.9166666666666666,43.53136363636364,0.9166666666666666,493.33863636363634,0.9166666666666666,425.023,1.0,18.389,25.356,24.764,24.419,14.311,22.672,21.424,14.166,19.732,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,33.737,34.754,16.229,24.81,21.06,2.204,13.01,27.128,1.0,1.0,1.0,0.0,1.0,0.979167,0.0,1.0,5.72222,1.0,124.934,1.0,166.081,158.937,177.125,6.85733,23.439,1.0,31.1588,29.8184,33.2306,3.3515,-3.58194,0.9375,0.439486,-3.61042,-3.55619,-3.48976,0.9375,0.9375,0.9375,5.45556,5.28115,5.36601,5.42013,9.0375,8.76727,8.84355,8.92219,6.02046,6.06207,6.13965,10.5283,9.31223,9.30383,9.68546,12.4702,-9999,-9999
20200719,28.596,1.0,471.467,302.041,1.0,419.621,1.0,15.597,1.0,98.23,0.958333,0.142,0.0,2.214,0.958333,0.27042081789388994,0.9583333333333334,186.2739130434783,0.9583333333333334,628.0434782608694,0.9583333333333334,-9999,0.0,79.89565217391304,0.9583333333333334,34.81565217391304,0.9583333333333334,489.9086956521739,0.9583333333333334,427.484,0.958333,17.251,25.101,24.574,24.291,14.415,22.691,21.465,14.778,19.793,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,33.208,34.342,15.836,24.675,21.015,2.185,13.502,26.978,0.979167,0.958333,0.958333,0.0,0.958333,0.979167,0.0,0.958333,5.31404,1.0,129.166,0.958333,169.434,162.557,182.652,6.03722,12.5165,0.958333,16.4186,15.7522,17.6995,2.64083,-3.61841,0.8125,0.434447,-3.61968,-3.58845,-3.47864,0.8125,0.833333,0.8125,5.43506,5.26384,5.34681,5.40047,9.05347,8.7721,8.92735,9.05329,5.87333,5.88252,6.2624,11.8627,8.38372,8.37225,8.82933,12.8243,-9999,-9999
20200720,28.821,1.0,470.641,326.555,1.0,418.244,1.0,16.445,1.0,98.13,0.958333,0.01,0.0,2.088,0.958333,0.28192965039201134,0.9583333333333334,200.15521739130438,0.9583333333333334,667.2328260869564,0.9583333333333334,-9999,0.0,66.34347826086956,0.9583333333333334,37.19217391304348,0.9583333333333334,490.46304347826083,0.9583333333333334,427.127,0.958333,18.016,24.971,24.443,24.177,14.243,22.675,21.487,14.029,19.848,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,32.614,34.064,15.652,24.246,20.961,2.175,13.772,26.866,1.0,0.958333,0.958333,0.0,1.0,0.979167,0.0,0.979167,5.39792,1.0,142.858,1.0,187.394,179.789,202.014,6.73431,16.3795,1.0,21.4859,20.6139,23.1622,3.08749,-3.98835,0.8125,0.441187,-3.98835,-3.96419,-3.28455,0.8125,0.8125,0.708333,5.42124,5.25305,5.33426,5.38589,9.40959,8.62426,9.15227,9.38418,5.88486,5.88486,6.30939,11.9976,8.37979,8.32261,8.78417,13.0097,-9999,-9999
20200721,27.686,1.0,469.786,308.261,1.0,425.048,1.0,12.139,1.0,98.119,1.0,0.371,0.0,2.011,1.0,0.28630809512473027,1.0,207.983125,1.0,667.0118749999999,1.0,-9999,-9999,105.49374999999999,1.0,37.6075,1.0,488.5708333333334,1.0,427.892,0.979167,18.389,25.075,24.514,24.215,14.311,22.661,21.499,14.166,19.9,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.828,33.048,15.199,26.477,20.892,2.157,13.01,26.736,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.979167,5.65441,1.0,107.545,1.0,142.965,136.815,152.078,6.57991,32.1684,1.0,42.7633,40.9237,45.4891,2.77885,-3.85063,0.895833,0.449895,-3.95096,-3.86081,-3.61436,0.895833,0.895833,0.8125,5.31066,5.14804,5.22531,5.30257,9.16129,8.77531,9.08206,9.16043,5.70424,5.77166,5.94348,10.907,8.80316,8.80818,9.26334,12.4772,-9999,-9999
20200722,28.143,1.0,468.906,247.029,1.0,428.66,1.0,12.022,1.0,98.171,1.0,0.557,0.0,1.43,1.0,0.24221435151933765,1.0,159.02854166666665,1.0,541.7616666666667,1.0,-9999,0.0,86.46666666666665,1.0,29.159791666666667,1.0,489.2333333333333,1.0,429.897,0.979167,17.251,25.045,24.498,24.204,14.415,22.664,21.516,14.778,19.949,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.448,32.287,14.996,25.107,20.873,2.148,13.502,26.646,1.0,1.0,1.0,0.0,0.979167,1.0,0.0,0.979167,5.06543,1.0,104.426,1.0,147.304,132.848,148.05,5.54019,19.0938,1.0,26.9337,24.2906,27.0703,2.5042,-2.68136,0.791667,0.426711,-2.71715,-2.67491,-2.25787,0.770833,0.791667,0.541667,5.31437,5.15429,5.2302,5.30063,7.99572,7.45035,7.85147,7.9953,5.74894,5.78391,6.05557,11.2189,7.69428,7.6988,8.19469,11.7674,-9999,-9999
20200723,28.82,1.0,467.998,301.474,1.0,429.885,1.0,13.715,1.0,98.237,1.0,0.107,0.0,1.823,1.0,0.2718227629182445,0.9791666666666666,203.81958333333333,1.0,655.7654166666667,1.0,-9999,0.0,77.52708333333334,1.0,35.87416666666667,1.0,493.98125,1.0,428.2,0.979167,18.016,25.259,24.626,24.282,14.243,22.671,21.533,14.029,19.994,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.108,32.168,14.883,25.158,20.846,2.134,13.772,26.712,1.0,0.979167,1.0,0.0,1.0,1.0,0.0,1.0,6.13759,1.0,103.976,1.0,146.669,132.275,147.412,5.73295,27.5815,1.0,38.9065,35.0884,39.1038,2.76975,-3.16901,0.833333,0.414502,-3.17211,-3.14125,-2.6388,0.833333,0.833333,0.604167,5.3343,5.17635,5.25125,5.3105,8.50332,7.83887,8.30758,8.42337,5.82453,5.83247,6.22685,11.6834,8.31841,8.31271,8.75265,12.2824,-9999,-9999
20200724,29.048,1.0,467.063,307.89,1.0,426.44,1.0,15.311,1.0,98.244,1.0,0.034,0.0,1.682,1.0,0.31654243978258817,1.0,203.66604166666664,1.0,665.6164583333333,1.0,-9999,0.0,76.79166666666667,1.0,36.487500000000004,1.0,495.57916666666665,1.0,424.006,0.9375,18.389,25.228,24.623,24.301,14.311,22.693,21.555,14.166,20.035,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,30.796,31.975,14.745,24.412,20.823,2.122,13.01,26.559,0.979167,0.958333,1.0,0.0,1.0,1.0,0.0,0.979167,5.45252,1.0,114.064,1.0,160.899,145.109,161.714,5.82415,27.2682,1.0,38.4645,34.6898,38.6595,2.60605,-3.63339,0.791667,0.423234,-3.63339,-3.60327,-3.08712,0.791667,0.791667,0.583333,5.32154,5.1665,5.23973,5.29696,8.95493,8.26701,8.67888,8.8764,5.83646,5.83646,6.26649,11.7712,8.07937,8.06322,8.48714,12.2386,-9999,-9999
20200725,27.39,1.0,466.102,184.381,1.0,436.353,1.0,10.182,1.0,98.272,0.958333,0.44,0.0,1.446,0.958333,0.24462282150813605,0.9583333333333334,112.2804347826087,0.9583333333333334,399.15891304347815,0.9583333333333334,-9999,0.0,127.61521739130436,0.9583333333333334,21.72065217391305,0.9583333333333334,482.05652173913046,0.9583333333333334,426.741,0.895833,17.251,24.946,24.505,24.256,14.415,22.712,21.581,14.778,20.077,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,30.212,31.535,14.579,25.086,20.792,2.115,13.502,26.449,0.979167,0.958333,0.958333,0.0,0.958333,0.958333,0.0,0.958333,3.36087,1.0,57.3016,1.0,80.5933,69.3635,81.2394,3.98799,10.9439,1.0,15.3923,13.2476,15.5158,2.20728,-2.378,0.354167,0.405609,-2.378,-2.3642,-1.58258,0.354167,0.354167,0.145833,5.17515,5.02655,5.09508,5.17342,7.55315,6.73055,6.94876,7.55208,5.58467,5.67463,5.76324,10.295,6.82018,6.86399,7.26265,10.4745,-9999,-9999
20200726,27.468,1.0,465.114,235.69,1.0,433.675,1.0,11.222,1.0,98.41,1.0,1.816,0.0,1.481,1.0,0.18908184517468712,0.9791666666666666,157.68437500000002,1.0,516.22,1.0,-9999,0.0,129.53125,1.0,27.674374999999998,1.0,484.5645833333333,1.0,426.376,0.9375,18.016,24.819,24.336,24.093,14.243,22.704,21.602,14.029,20.117,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,30.014,31.212,14.569,25.726,20.844,2.112,13.772,26.264,1.0,1.0,0.979167,0.0,1.0,0.979167,0.0,1.0,2.58016,1.0,111.722,1.0,148.518,135.239,158.393,6.02921,24.1446,1.0,32.0968,29.227,34.231,2.63813,-3.08069,0.416667,0.423409,-3.09827,-2.88252,-2.50144,0.416667,0.375,0.25,5.14924,5.00397,5.0705,5.14782,8.22994,7.60556,7.76109,8.16877,5.5752,5.66126,5.77058,10.3643,7.18816,7.20187,7.62268,10.6543,-9999,-9999
20200727,27.661,1.0,464.097,290.385,1.0,427.561,1.0,12.428,1.0,98.299,1.0,0.316,0.0,1.831,0.9375,0.285740177384947,0.9375,191.68866666666665,0.9375,592.6864444444443,0.9375,-9999,0.0,100.9391304347826,0.9583333333333334,31.936086956521738,0.9583333333333334,487.18260869565205,0.9583333333333334,426.726,0.958333,18.389,24.886,24.344,24.078,14.311,22.68,21.606,14.166,20.154,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,29.931,31.17,14.452,25.919,20.796,2.1,13.01,26.228,1.0,0.979167,1.0,0.0,1.0,0.979167,0.0,0.958333,4.28294,1.0,119.768,1.0,168.45,144.979,179.508,6.19046,28.8254,1.0,40.5422,34.8932,43.2037,2.43808,-4.36769,0.5625,0.420371,-4.36769,-4.36256,-3.39213,0.5625,0.5625,0.375,5.13398,4.99176,5.05649,5.13009,9.50167,8.42536,8.90906,9.48027,5.58253,5.6677,5.80282,10.4385,8.21327,8.21797,8.64615,11.7341,-9999,-9999
20200728,25.416,1.0,463.056,80.588,1.0,450.363,1.0,4.421,1.0,98.12,1.0,4.308,0.0,1.713,0.9375,0.25581995365080656,0.9375,52.84851063829785,0.9791666666666666,193.54458333333332,1.0,-9999,-9999,72.41041666666668,1.0,9.475208333333333,1.0,471.63958333333335,1.0,438.115,1.0,17.251,24.554,24.232,24.046,14.415,22.678,21.615,14.778,20.19,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,29.679,30.833,14.386,25.231,20.741,2.104,13.502,26.411,0.979167,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.37347,1.0,14.0659,0.979167,19.7833,16.9374,21.082,1.76166,2.05323,0.958333,2.88781,2.47239,3.07738,1.91908,-0.515762,0.333333,0.399049,-0.570772,-0.515762,0.0351536,0.3125,0.333333,0.291667,4.94605,4.81087,4.87617,4.9436,5.46181,4.74087,5.16309,5.4615,5.25138,5.25903,5.58668,8.64896,3.69229,3.7195,3.94338,6.41091,-9999,-9999
20200729,27.322,1.0,461.987,150.42,1.0,445.565,1.0,8.988,1.0,97.992,1.0,1.712,0.0,2.106,1.0,0.3013654414301867,1.0,96.89645833333333,1.0,343.21000000000004,1.0,-9999,0.0,114.91666666666667,1.0,17.7825,1.0,482.9291666666666,1.0,437.868,1.0,18.016,24.857,24.357,24.076,14.243,22.674,21.629,14.029,20.227,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,29.586,30.933,14.4,25.029,20.713,2.101,13.772,26.172,1.0,0.979167,1.0,0.0,1.0,1.0,0.0,1.0,4.82298,1.0,50.4757,1.0,70.9928,60.7803,75.6532,3.53723,5.06699,1.0,7.1266,6.10141,7.59443,1.9644,-1.98939,0.604167,0.43253,-1.99267,-1.51713,-1.00732,0.604167,0.229167,0.229167,5.05307,4.91815,4.97825,5.05227,7.04247,5.93686,6.31583,6.97221,5.49649,5.60049,5.68135,9.98668,5.64881,5.69347,6.03372,8.93149,-9999,-9999
20200730,28.577,1.0,460.89,319.256,1.0,428.225,1.0,16.301,1.0,97.955,1.0,0.04,0.0,3.376,0.979167,0.5077575502832921,0.9791666666666666,226.2091489361702,0.9791666666666666,695.4941666666667,1.0,-9999,0.0,41.88958333333333,1.0,37.671276595744686,0.9791666666666666,493.9395833333333,1.0,420.744,0.9375,18.389,25.299,24.649,24.285,14.311,22.691,21.638,14.166,20.258,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,29.555,31.02,14.396,24.838,20.622,2.08,13.01,25.855,0.979167,0.9375,0.9375,0.0,0.916667,0.895833,0.0,1.0,5.80006,0.958333,122.869,0.916667,172.812,147.952,184.156,6.15779,30.8494,0.916667,43.3889,37.1472,46.2372,2.74303,-3.1756,0.291667,0.423975,-3.1756,-3.16152,-2.36602,0.291667,0.291667,0.104167,5.10737,4.9739,5.03365,5.10083,8.28296,7.3469,7.51783,8.26236,5.64826,5.67668,6.0124,11.0374,7.4598,7.39229,7.79041,11.4592,-9999,-9999
20200731,25.417,1.0,459.768,322.662,1.0,399.479,1.0,10.469,1.0,98.188,1.0,0.006,0.0,3.163,0.791667,0.46544905900223893,0.7708333333333334,219.55166666666665,1.0,700.256875,1.0,-9999,0.0,47.48541666666667,1.0,37.857708333333335,1.0,469.8479166666666,1.0,413.547,1.0,17.251,24.282,24.091,23.991,14.415,22.712,21.661,14.778,20.285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.879,32.549,15.029,25.451,20.726,2.082,13.502,25.789,1.0,1.0,0.979167,0.0,1.0,0.958333,0.0,0.979167,1.28114,1.0,131.166,0.875,184.481,157.943,215.48,6.47997,33.7276,0.875,47.4371,40.6131,55.4081,2.65797,-3.80473,0.395833,0.447318,-3.80909,-3.73811,-2.67649,0.395833,0.395833,0.145833,4.8584,4.73318,4.79371,4.85612,8.66313,7.57732,7.79841,8.59569,5.19496,5.20233,5.53218,8.55611,8.76394,8.78312,9.16857,11.7365,-9999,-9999
20200801,25.47,1.0,458.618,313.41,1.0,385.508,1.0,13.883,1.0,98.281,1.0,0.001,0.0,1.506,1.0,0.15828978173961314,0.9791666666666666,198.47333333333333,1.0,666.9110416666666,1.0,-9999,0.0,71.06041666666665,1.0,34.355,1.0,466.9604166666666,1.0,427.543,1.0,18.016,23.489,23.387,23.424,14.243,22.651,21.667,14.029,20.313,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,32.04,32.958,15.139,24.999,20.552,2.077,13.772,25.837,0.979167,0.895833,0.9375,0.0,1.0,0.9375,0.0,1.0,-0.525147,1.0,127.361,0.6875,163.52,144.817,209.229,6.32511,29.5657,0.6875,37.9597,33.6181,48.5708,2.46472,-2.32398,0.0416667,1.3826,-2.33095,-2.32263,-2.23581,0.0416667,0.0416667,0.0416667,4.82982,4.70792,4.7669,4.82765,7.1538,6.97295,7.06391,7.15162,5.18284,5.19013,5.51366,8.65612,8.08484,8.08484,8.46827,11.5949,-9999,-9999
20200802,26.351,1.0,457.442,317.492,1.0,394.169,1.0,15.131,1.0,98.289,1.0,0.0,0.0,1.791,0.979167,0.2231743642828159,0.9791666666666666,205.17270833333336,1.0,681.428125,1.0,-9999,0.0,55.91041666666666,1.0,35.13395833333333,1.0,473.33750000000003,1.0,440.658,1.0,18.389,23.542,23.299,23.26,14.311,22.533,21.63,14.166,20.339,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.998,32.71,15.054,24.105,20.509,2.067,13.01,25.549,1.0,0.9375,1.0,0.0,1.0,0.979167,0.0,1.0,1.74431,-9999,128.314,-9999,164.744,145.902,180.471,6.19801,28.1177,-9999,36.1006,31.9717,39.5469,2.5804,-2.84684,0.1875,-9999,-2.86207,-2.77108,-2.74678,0.1875,0.1875,0.1875,4.86367,4.74379,4.80233,4.86227,7.71052,7.49158,7.57339,7.6655,5.28464,5.342,5.54652,9.19642,7.6253,7.59562,7.97676,11.3698,-9999,-9999
20200803,26.285,1.0,456.238,305.036,1.0,400.633,1.0,14.834,1.0,98.398,1.0,0.0,0.0,1.723,1.0,0.2572176058961196,1.0,197.49625,1.0,654.5402083333333,1.0,-9999,0.0,80.10625,1.0,35.45458333333333,1.0,474.2625,1.0,415.932,1.0,17.251,23.66,23.369,23.288,14.415,22.454,21.583,14.778,20.352,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.741,32.756,14.944,25.901,20.468,2.068,13.502,25.506,0.979167,0.958333,0.979167,0.0,1.0,1.0,0.0,1.0,1.81918,-9999,123.343,-9999,158.361,148.523,173.479,6.21231,28.6221,-9999,36.7482,34.4653,40.2563,2.35465,-3.3962,0.0416667,-9999,-3.41565,-3.39395,-3.10999,0.0416667,0.0416667,0.0416667,4.83539,4.71879,4.77583,4.83397,8.23159,7.75097,8.15243,8.21786,5.25762,5.27347,5.53076,8.92606,7.74,7.74,8.11078,11.2917,-9999,-9999
20200804,25.557,1.0,455.008,303.574,1.0,397.948,1.0,14.585,1.0,98.402,1.0,0.0,0.0,1.872,1.0,0.3647797773377439,1.0,195.58333333333334,1.0,654.7141666666666,1.0,-9999,-9999,84.15833333333335,1.0,35.815,1.0,473.0020833333333,1.0,409.612,1.0,18.016,23.529,23.255,23.196,14.243,22.405,21.548,14.029,20.359,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.618,32.683,14.854,26.606,20.463,2.063,13.772,25.455,1.0,1.0,1.0,0.0,0.979167,0.958333,0.0,1.0,1.10982,-9999,120.453,-9999,160.555,-9999,-9999,6.00977,31.431,-9999,41.8955,-9999,-9999,2.41566,-2.78654,0.0,-9999,-2.83142,-2.81064,-2.7835,0.0,0.0,0.0,4.75546,4.64319,4.69761,4.75351,7.542,7.39248,7.504,7.54005,5.13973,5.14964,5.47172,8.39178,7.82385,7.82796,8.19383,11.1251,-9999,-9999
20200805,24.258,1.0,453.752,144.858,1.0,413.04,1.0,8.605,1.0,98.247,1.0,0.07,0.0,2.133,1.0,0.40532275078564856,1.0,76.04770833333333,1.0,321.25083333333333,1.0,-9999,0.0,104.00416666666668,1.0,18.00270833333333,1.0,464.1770833333333,1.0,416.137,1.0,18.389,23.171,23.005,23.012,14.311,22.353,21.519,14.166,20.37,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.418,32.488,14.668,25.14,20.52,2.066,13.01,25.716,1.0,1.0,0.979167,0.0,0.979167,0.9375,0.0,1.0,-0.467854,-9999,35.7848,-9999,47.0409,-9999,-9999,2.71039,7.94373,-9999,10.4424,-9999,-9999,1.60896,0.321548,0.0,-9999,0.267071,0.321548,0.455655,0.0,0.0,0.0,4.6372,4.52992,4.58122,4.64049,4.31565,4.15174,4.22499,4.31565,4.94525,4.95194,5.38149,7.47341,5.5795,5.64771,5.86716,8.33351,-9999,-9999
20200806,28.376,1.0,452.47,281.399,1.0,425.906,1.0,16.225,1.0,98.143,0.9375,0.0,0.0,2.478,1.0,0.3826986848558273,1.0,185.49958333333333,1.0,604.7522916666667,1.0,-9999,0.0,71.99791666666665,1.0,32.482708333333335,1.0,492.17083333333335,1.0,419.596,1.0,17.251,24.269,23.616,23.324,14.415,22.295,21.484,14.778,20.381,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,31.225,32.131,14.533,24.169,20.484,2.051,13.502,25.778,1.0,0.9375,0.979167,0.0,0.979167,0.9375,0.0,1.0,6.68256,-9999,116.649,-9999,149.767,-9999,-9999,5.78562,28.957,-9999,37.1782,-9999,-9999,2.25,-1.84517,0.0,-9999,-1.84517,-1.84372,-1.60727,0.0,0.0,0.0,4.88787,4.7786,4.8234,4.88787,6.73303,6.39644,6.66857,6.73303,5.48028,5.54147,5.7893,10.2893,6.38071,6.33228,6.68914,10.0572,-9999,-9999
20200807,30.533,1.0,451.16,317.519,1.0,423.665,1.0,22.277,1.0,98.245,1.0,0.0,0.0,3.641,1.0,0.46433466475245916,1.0,201.55666666666664,1.0,683.6502083333334,1.0,-9999,0.0,54.50625,1.0,37.53854166666667,1.0,505.8291666666666,1.0,413.18,1.0,18.016,25.026,24.244,23.841,14.243,22.347,21.472,14.029,20.387,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,30.729,31.967,14.39,24.509,20.401,2.033,13.772,25.344,1.0,0.979167,0.979167,0.0,1.0,0.979167,0.0,1.0,7.34354,-9999,131.686,-9999,169.073,-9999,-9999,6.16849,38.7555,-9999,49.7585,-9999,-9999,2.13261,-3.18405,0.0,-9999,-3.2245,-3.18433,-3.13985,0.0,0.0,0.0,5.00698,4.86043,4.94356,4.99644,8.19103,7.96311,8.08853,8.15905,5.75029,5.72666,6.24767,11.5942,6.77505,6.71657,7.08588,10.8431,-9999,-9999
