TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200806,26.283,1.0,452.772,283.599,1.0,403.735,1.0,11.163,1.0,99.543,0.9375,0.0,1.0,2.516,0.958333,0.24467248361915098,0.9583333333333334,202.27478260869563,0.9583333333333334,615.4495652173913,0.9583333333333334,22.263913043478258,0.9583333333333334,73.27826086956522,0.9583333333333334,31.103913043478254,0.9583333333333334,472.9260869565217,0.9583333333333334,412.81,0.979167,25.104,24.992,24.651,24.303,23.866,22.823,21.517,20.582,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,15.851,9.681,19.675,17.101,8.734,21.07,-9999,19.219,0.979167,0.958333,0.979167,0.0,1.0,1.0,-9999,0.0,2.58424,1.0,113.096,0.958333,151.999,145.749,162.661,8.03161,29.0984,1.0,39.1078,37.4997,41.8508,3.92019,-0.42564,0.729167,1.39857,-0.508436,-0.245143,0.229484,0.729167,0.520833,0.666667,10.7576,8.53097,9.12167,10.7282,10.6956,8.65553,9.40664,10.5851,10.0366,9.50846,12.3094,14.544,10.7572,9.48448,11.2078,13.0057,-9999,-9999
20200807,26.019,1.0,451.491,242.859,1.0,411.381,1.0,8.716,1.0,99.753,1.0,0.0,1.0,2.091,1.0,0.18930909772535698,0.9375,166.21604166666665,1.0,517.053125,1.0,18.420625,1.0,90.20625,1.0,25.41520833333333,1.0,468.2416666666666,1.0,415.171,1.0,24.91,24.833,24.552,24.227,23.839,22.822,21.53,20.607,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,15.383,9.642,18.992,17.121,8.61,21.021,-9999,19.122,1.0,0.958333,1.0,0.0,0.979167,1.0,-9999,0.0,3.54096,1.0,98.7834,1.0,132.764,127.304,142.076,7.61474,25.4059,1.0,34.1451,32.7411,36.5401,3.37966,-0.288045,0.520833,1.34623,-0.616343,-0.233212,0.14924,0.166667,0.520833,0.541667,10.3039,8.43933,8.72036,10.2452,10.0415,8.58596,9.50499,10.0415,8.2538,8.19378,11.314,13.7396,9.70424,8.46093,9.81318,11.4672,-9999,-9999
20200808,28.213,1.0,450.186,275.278,1.0,418.385,1.0,13.235,1.0,99.962,1.0,0.0,1.0,1.839,0.916667,0.18378981499663768,0.8958333333333334,190.76020833333334,1.0,585.1520833333334,1.0,21.283125,1.0,72.52708333333332,1.0,28.79479166666667,1.0,481.8604166666667,1.0,405.594,1.0,25.389,25.19,24.679,24.258,23.809,22.823,21.543,20.63,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,14.292,9.31,18.16,17.124,8.404,20.926,-9999,19.19,1.0,0.979167,1.0,0.0,1.0,1.0,-9999,0.0,8.08545,1.0,94.8525,1.0,127.481,122.238,135.536,8.27877,33.9592,1.0,45.6407,43.764,48.5247,4.21072,-1.58192,0.583333,1.27234,-1.41316,-0.939775,-0.463072,0.583333,0.645833,0.0,10.3693,8.81917,9.12214,10.2083,11.237,9.31481,10.0068,10.9617,7.26313,7.26313,12.1388,14.5353,9.52054,8.94347,10.2837,12.4176,-9999,-9999
20200809,29.324,1.0,448.853,300.441,1.0,421.31,1.0,16.404,1.0,99.946,1.0,0.0,1.0,2.022,0.9375,0.17868382670007224,0.8958333333333334,209.11083333333337,1.0,635.4489583333333,1.0,23.229375,1.0,65.27916666666665,1.0,31.08583333333333,1.0,489.81874999999997,1.0,410.891,1.0,26.043,25.783,25.138,24.602,23.889,22.823,21.555,20.652,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,13.546,8.748,17.179,17.101,8.178,20.736,-9999,19.219,0.979167,0.979167,1.0,0.0,1.0,0.979167,-9999,0.0,8.66977,1.0,126.299,1.0,169.744,162.764,171.232,8.0212,38.7879,1.0,52.1305,49.9868,52.5875,4.41865,-1.04208,0.8125,1.21414,-1.04216,-0.779311,0.306947,0.8125,0.8125,0.270833,10.0773,8.97839,9.26,9.91118,10.8634,8.66296,9.46034,10.7485,5.69218,8.68959,12.1478,14.7876,8.79476,9.28289,10.6724,12.7267,-9999,-9999
20200810,28.546,0.916667,447.496,302.214,0.916667,423.488,0.916667,12.904,0.916667,99.751,0.854167,0.0,1.0,2.549,0.875,0.2673799112855777,0.8541666666666666,181.21904761904761,0.875,557.7647619047619,0.875,20.844761904761906,0.875,58.21190476190476,0.875,28.002857142857145,0.875,488.02857142857135,0.875,419.915,0.895833,26.406,26.133,25.455,24.882,24.035,22.842,21.568,20.671,-9999,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,-9999,13.212,8.557,16.529,17.103,7.945,20.568,-9999,19.122,0.875,0.875,0.895833,0.0,0.875,0.875,-9999,0.0,8.46969,0.916667,135.078,0.895833,181.543,165.256,183.135,9.01434,43.7594,0.895833,58.8121,53.5357,59.3277,4.71706,-1.99908,0.729167,1.29202,-1.76247,-1.38877,-0.748636,0.75,0.1875,0.8125,9.33322,8.78786,9.09877,9.31049,11.0957,9.53702,10.1954,10.8178,4.71294,8.11712,11.4012,13.4043,8.16569,9.25104,10.8988,12.1063,-9999,-9999
20200811,27.335,1.0,446.111,270.337,1.0,435.502,1.0,9.53,1.0,99.59,1.0,0.0,1.0,2.785,1.0,0.3333092290642809,1.0,209.9719148936169,0.9791666666666666,580.91625,1.0,21.08395833333333,1.0,78.62083333333334,1.0,28.3225,1.0,481.2083333333333,1.0,427.354,1.0,26.42,26.203,25.624,25.072,24.177,22.881,21.589,20.692,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,12.471,8.59,15.971,17.041,7.786,20.397,-9999,19.19,1.0,0.979167,1.0,0.0,1.0,1.0,-9999,0.0,6.42509,1.0,113.425,1.0,152.386,128.327,153.067,8.67761,35.9569,1.0,48.3079,40.6809,48.5236,4.2566,-1.25559,0.770833,0.906851,-1.25559,-0.67226,0.0237183,0.770833,0.354167,0.125,8.64118,8.42973,8.64749,8.88157,9.8414,8.27547,9.29778,9.77646,4.66967,7.37083,10.1396,12.3508,6.8648,8.25626,9.84945,11.0585,-9999,-9999
20200812,26.449,0.875,444.701,288.624,0.875,424.831,0.875,9.654,0.854167,99.587,0.791667,0.0,1.0,1.822,0.791667,0.2805351507507966,0.75,209.81894736842105,0.7916666666666666,600.9005263157894,0.7916666666666666,21.582894736842103,0.7916666666666666,84.18421052631578,0.7916666666666666,29.077105263157897,0.7916666666666666,479.7315789473685,0.7916666666666666,426.554,0.875,26.341,26.127,25.553,25.038,24.235,22.933,21.619,20.716,-9999,0.875,0.875,0.875,0.875,0.854167,0.875,0.875,0.875,-9999,12.029,8.491,15.334,16.898,7.612,20.252,-9999,19.219,0.833333,0.833333,0.854167,0.0,0.854167,0.833333,-9999,0.0,5.39041,-9999,111.793,-9999,150.194,118.507,150.865,9.62532,55.8164,-9999,74.989,59.1683,75.324,5.28567,-3.16745,0.791667,0.761124,-3.06275,-1.89408,-0.831262,0.791667,0.1875,0.145833,9.03528,8.32499,8.59943,8.87652,11.8736,9.1429,9.74977,11.4218,4.68858,6.03644,8.91751,11.041,6.57826,8.15428,9.57217,10.7513,-9999,-9999
20200813,25.922,0.833333,443.264,236.066,0.833333,418.46,0.833333,8.067,0.833333,99.551,0.666667,0.0,1.0,2.236,0.708333,0.20019155427179988,0.7083333333333334,63.26852941176471,0.7083333333333334,265.3338235294118,0.7083333333333334,10.135882352941177,0.7083333333333334,53.55882352941176,0.7083333333333334,13.251470588235295,0.7083333333333334,460.43823529411765,0.7083333333333334,427.781,0.8125,25.657,25.596,25.301,24.902,24.273,22.985,21.656,20.746,-9999,0.833333,0.833333,0.833333,0.791667,0.833333,0.833333,0.833333,0.833333,-9999,14.395,9.054,15.439,16.862,7.455,20.088,-9999,19.122,0.708333,0.708333,0.75,0.0,0.791667,0.770833,-9999,0.0,0.3433,0.791667,97.1597,0.8125,128.426,102.994,131.117,8.00402,26.1772,0.770833,34.601,27.7492,35.326,3.61409,-2.11378,0.583333,0.716404,-2.12875,-1.68255,-1.07222,0.583333,0.0625,0.0833333,9.6701,8.21287,8.50292,9.34778,11.8782,9.09825,9.61662,10.6618,4.75367,4.76953,7.47178,8.85226,5.17369,6.91855,8.0979,9.25716,-9999,-9999
20200814,24.682,1.0,441.803,211.399,1.0,435.771,1.0,5.871,1.0,99.321,1.0,14.209,1.0,2.579,0.833333,0.2888561630368174,0.8333333333333334,171.89354166666666,1.0,456.8022916666667,1.0,15.496666666666664,1.0,90.35416666666667,1.0,22.08791666666666,1.0,460.65416666666664,1.0,430.888,1.0,25.116,25.107,24.945,24.652,24.215,23.024,21.692,20.776,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.131,9.354,17.129,17.041,7.354,19.991,-9999,19.19,1.0,0.958333,1.0,0.0,1.0,1.0,-9999,0.0,1.75989,1.0,96.3594,1.0,129.458,102.146,130.641,8.20983,15.8277,1.0,21.2644,16.7782,21.4587,3.15323,-0.464221,0.916667,0.553406,-0.0592986,0.60657,1.11708,0.645833,0.0,0.1875,9.38566,7.96795,8.25161,9.38566,9.82671,6.82433,7.49274,8.53359,4.66253,3.93903,5.7271,8.53692,4.96587,5.59162,6.28929,7.8145,-9999,-9999
20200815,26.008,1.0,440.315,234.655,1.0,429.394,1.0,9.394,1.0,99.288,1.0,0.0,1.0,2.884,0.625,0.3356680269310214,0.625,178.74354166666663,1.0,501.4666666666667,1.0,18.031458333333333,1.0,86.2375,1.0,25.308958333333337,1.0,469.47291666666666,1.0,427.665,1.0,25.507,25.385,25.023,24.643,24.153,23.048,21.729,20.811,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,19.852,9.602,19.08,16.898,7.314,19.922,-9999,19.219,1.0,1.0,1.0,0.0,0.958333,0.958333,-9999,0.0,6.35533,1.0,114.372,1.0,143.842,121.24,155.062,8.51307,17.9972,1.0,22.6344,19.0779,24.4,4.01222,-0.653466,0.916667,0.542401,-0.725061,-0.535649,-0.1767,0.875,0.229167,0.145833,9.34511,8.1908,8.43717,9.47579,9.70821,8.59156,9.02208,9.8045,5.15527,5.20162,7.02893,8.4968,6.98669,6.99211,7.87315,8.85902,-9999,-9999
20200816,27.137,1.0,438.802,287.757,1.0,409.848,1.0,11.081,1.0,99.456,1.0,0.0,1.0,2.603,1.0,0.23593610935926498,1.0,199.6114583333333,1.0,611.2083333333334,1.0,21.688333333333333,1.0,63.43125,1.0,29.730416666666667,1.0,476.3791666666666,1.0,423.646,1.0,25.729,25.586,25.162,24.744,24.181,23.059,21.755,20.842,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,17.465,8.963,17.479,16.862,7.222,19.692,-9999,19.122,1.0,1.0,1.0,0.0,1.0,1.0,-9999,0.0,6.03976,1.0,115.991,1.0,141.905,119.907,156.53,10.5303,29.6496,1.0,36.2737,30.6504,40.0121,5.25932,-1.3907,0.875,0.569515,-2.4565,-1.47349,-1.04661,0.0416667,0.166667,0.875,9.25107,8.28711,8.67434,9.70448,10.4801,9.75952,10.1666,10.9464,6.24665,5.5064,7.00401,8.76651,8.45198,7.91676,8.59239,9.59571,-9999,-9999
20200817,26.746,1.0,437.264,276.787,1.0,405.74,1.0,11.111,1.0,99.511,1.0,0.0,1.0,3.301,1.0,0.3533119646687571,1.0,186.443125,1.0,585.1445833333333,1.0,21.655833333333334,1.0,81.40416666666665,1.0,30.008958333333336,1.0,474.8520833333334,1.0,421.105,1.0,25.82,25.695,25.298,24.872,24.227,23.071,21.774,20.867,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,15.85,8.766,16.675,17.041,7.127,19.503,-9999,19.19,1.0,0.916667,1.0,0.0,0.958333,1.0,-9999,0.0,4.5158,1.0,128.791,1.0,161.976,133.138,173.803,8.71843,31.7457,1.0,39.9255,32.8173,42.8407,4.93898,-2.9765,0.895833,0.518475,-2.9765,-1.97406,-1.39014,0.895833,0.916667,0.0208333,8.85184,8.07938,8.61967,9.74351,11.7556,10.0155,10.5637,11.7556,7.5761,4.35909,6.85107,7.99903,8.81762,8.23795,9.28075,10.2198,-9999,-9999
20200818,27.037,1.0,435.7,307.043,1.0,390.783,1.0,16.103,1.0,99.295,1.0,0.0,1.0,2.588,1.0,0.24295949239704798,1.0,199.8454166666667,1.0,652.0454166666667,1.0,23.655833333333334,1.0,38.858333333333334,1.0,32.384166666666665,1.0,475.57708333333335,1.0,414.489,1.0,25.079,25.033,24.792,24.472,24.186,23.088,21.793,20.891,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,14.508,8.558,15.88,16.898,6.983,19.179,-9999,19.219,1.0,1.0,1.0,0.0,1.0,1.0,-9999,0.0,0.564681,1.0,143.687,1.0,180.71,152.316,193.905,10.3705,50.3907,1.0,63.3746,53.4167,68.002,4.88907,-2.07886,0.9375,0.532767,-2.51653,-2.07886,-1.30654,0.208333,0.9375,0.958333,8.58159,8.09138,8.58794,9.68376,10.501,9.92154,10.797,11.5073,8.68681,4.71837,6.84386,8.5156,7.78068,7.97787,9.21984,10.0922,-9999,-9999
20200819,26.081,1.0,434.112,290.2,1.0,400.454,1.0,11.97,1.0,99.099,1.0,0.0,1.0,2.621,1.0,0.3085615955800538,1.0,196.67729166666666,1.0,612.5202083333334,1.0,22.346249999999998,1.0,73.58125,1.0,30.962708333333335,1.0,471.40625,1.0,419.507,1.0,25.284,25.165,24.804,24.443,24.08,23.09,21.81,20.914,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,13.529,8.56,15.126,16.862,6.878,18.919,-9999,19.122,1.0,1.0,1.0,0.0,1.0,1.0,-9999,0.0,2.35979,1.0,145.422,1.0,182.892,154.155,196.247,10.8699,43.9802,1.0,55.3123,46.6212,59.351,4.95065,-1.87086,1.0,0.560485,-1.92418,-1.51596,-1.26106,1.0,0.125,0.291667,8.0391,7.6326,8.31925,9.34397,9.96329,9.37068,9.80506,10.8815,8.8674,4.42531,7.33406,9.79168,6.21976,7.80146,9.39468,11.2663,-9999,-9999
20200820,22.245,1.0,432.497,185.461,1.0,412.075,1.0,3.88,1.0,99.193,1.0,21.82,1.0,2.146,0.958333,0.29694461154766083,0.9583333333333334,134.29958333333335,1.0,402.7579166666667,1.0,14.293541666666664,1.0,112.15833333333335,1.0,20.33729166666667,1.0,448.0104166666667,1.0,422.724,1.0,23.875,24.018,24.181,24.051,24.008,23.078,21.822,20.935,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,13.027,8.534,14.365,17.041,6.844,18.818,-9999,19.19,1.0,0.9375,1.0,0.0,1.0,1.0,-9999,0.0,-7.83214,1.0,86.6481,1.0,109.45,91.8515,116.931,8.70536,46.4165,1.0,58.6311,49.2039,62.6388,5.91488,-2.57276,1.0,0.511465,-1.33834,-0.472639,0.852326,0.5625,1.0,1.0,5.71147,6.30522,7.60147,8.53889,8.60154,7.68835,8.31424,8.81095,6.88219,3.58579,5.60496,7.52376,3.7269,6.28124,7.68147,9.12082,-9999,-9999
20200821,22.871,1.0,430.858,229.786,1.0,415.213,1.0,6.417,1.0,99.248,1.0,2.028,1.0,1.881,0.895833,0.24621859246096298,0.8958333333333334,180.03375000000003,1.0,497.2164583333333,1.0,17.072708333333335,1.0,90.29166666666667,1.0,23.109375,1.0,450.16875,1.0,430.557,1.0,23.455,23.497,23.486,23.329,23.57,23.049,21.837,20.967,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,15.588,8.868,16.174,16.898,6.947,19.198,-9999,19.219,0.979167,0.958333,1.0,0.0,0.979167,0.979167,-9999,0.0,-1.58637,1.0,101.193,1.0,135.131,108.183,137.195,8.28216,26.7724,1.0,35.7512,28.6215,36.2972,5.34511,-1.75904,0.958333,0.546106,-0.700716,-0.2605,0.240261,0.9375,0.645833,0.541667,5.10526,6.53265,7.54119,8.50959,6.85489,7.18964,7.45864,8.02498,5.57597,3.86014,5.05668,7.58396,4.60726,6.85495,7.97233,9.38867,-9999,-9999
20200822,23.612,1.0,429.193,205.618,1.0,409.971,1.0,6.395,1.0,99.399,1.0,1.015,1.0,1.709,0.979167,0.22491950539822428,0.9791666666666666,147.84041666666667,1.0,439.8122916666666,1.0,16.688125,1.0,81.20208333333333,1.0,22.040625000000002,1.0,453.49375000000003,1.0,422.443,1.0,23.444,23.462,23.425,23.253,23.451,22.986,21.833,20.982,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,14.914,8.581,15.896,16.862,6.938,19.116,-9999,19.122,1.0,0.833333,0.958333,0.0,0.875,0.979167,-9999,0.0,-0.980171,1.0,94.7869,1.0,126.576,101.334,128.509,7.89783,22.4862,1.0,30.0275,24.0393,30.4861,3.20766,-1.50447,0.916667,0.540247,-1.16505,-1.03993,-0.145042,0.895833,0.895833,0.583333,5.51835,6.78292,7.65273,8.50271,6.96259,7.56456,8.41571,8.9503,5.58802,4.52196,5.69445,7.38447,4.49782,7.06988,8.01989,9.40051,-9999,-9999
20200823,25.304,1.0,427.505,224.546,1.0,415.375,1.0,6.842,1.0,99.686,1.0,0.0,1.0,2.411,1.0,0.2906533130447804,1.0,157.60187499999998,1.0,480.5552083333334,1.0,17.30125,1.0,112.34166666666668,1.0,23.572708333333335,1.0,465.40208333333334,1.0,423.317,1.0,24.376,24.23,23.85,23.519,23.416,22.928,21.815,20.987,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,14.462,8.609,15.553,17.041,6.896,19.062,-9999,19.19,0.875,0.770833,0.916667,0.0,0.875,0.875,-9999,0.0,5.3095,1.0,115.302,1.0,153.971,123.266,161.99,9.58952,32.5828,1.0,43.5103,34.8332,45.7762,4.51349,-0.805595,0.979167,0.558848,-0.501703,-0.180662,0.0417523,1.0,1.0,0.770833,6.06574,7.14615,8.0081,8.73175,6.78799,7.64552,8.06611,8.50737,7.24915,5.25452,7.00683,8.80609,4.95198,7.49991,8.30548,9.39739,-9999,-9999
20200824,25.339,1.0,425.791,181.828,1.0,438.819,1.0,5.537,1.0,99.73,1.0,0.0,1.0,2.798,1.0,0.34819594692857714,1.0,142.40125,1.0,399.5410416666667,1.0,14.489583333333334,1.0,120.83541666666667,1.0,19.655833333333334,1.0,466.33958333333334,1.0,430.818,1.0,24.773,24.636,24.268,23.905,23.544,22.886,21.79,20.983,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,14.103,8.451,15.462,16.898,6.892,19.124,-9999,19.219,0.708333,0.645833,0.75,0.0,0.729167,0.729167,-9999,0.0,6.55523,1.0,81.851,1.0,109.302,87.5043,122.578,7.87259,18.4577,1.0,24.6479,19.7325,27.6417,3.47692,0.33371,0.979167,0.52642,0.320766,0.549995,1.20385,0.958333,0.916667,0.895833,6.40633,7.27974,7.98625,8.62313,5.96082,6.61979,7.00656,8.28976,7.60748,5.70389,7.2847,8.6153,4.6835,6.64006,7.26693,8.12475,-9999,-9999
20200825,23.693,1.0,424.054,29.781,1.0,446.292,1.0,3.003,1.0,99.683,1.0,21.817,1.0,3.248,0.479167,-9999,-9999,21.2425,1.0,77.13562499999999,1.0,2.9754166666666673,1.0,27.0,1.0,3.418333333333333,1.0,453.67291666666665,1.0,434.486,1.0,24.372,24.366,24.274,24.024,23.677,22.879,21.771,20.978,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,13.325,8.062,14.709,16.862,6.791,18.844,-9999,19.144,0.916667,0.916667,0.9375,0.0,0.916667,0.916667,-9999,0.0,-2.24163,1.0,17.8129,1.0,23.8565,19.0432,27.2673,2.22089,-13.4285,1.0,-17.9321,-20.5558,-14.356,1.49902,5.61778,1.0,0.41379,3.74634,5.60692,5.84157,0.708333,1.0,1.0,6.49506,7.10975,7.61109,8.15113,0.946208,1.50005,2.71246,3.97916,6.37668,5.07517,6.02704,7.23994,1.21319,1.55733,1.66224,2.04972,-9999,-9999
20200826,27.001,1.0,422.293,215.365,1.0,446.121,1.0,6.784,1.0,99.669,1.0,0.0,1.0,2.623,1.0,0.35326195526152615,1.0,170.61041666666668,1.0,462.798125,1.0,16.233333333333334,1.0,122.34375,1.0,22.365,1.0,476.0895833333334,1.0,431.477,1.0,25.452,25.208,24.621,24.144,23.699,22.898,21.771,20.981,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,16.079,8.966,16.537,17.041,7.009,19.374,-9999,19.227,0.25,0.3125,0.3125,0.0,0.333333,0.333333,-9999,0.0,13.4391,1.0,114.296,1.0,160.578,143.747,174.961,8.96202,16.9794,0.979167,23.8547,21.3544,25.9914,3.25268,0.514916,0.958333,0.502252,0.0181002,0.173232,0.772829,0.770833,0.791667,0.979167,7.33208,7.83387,8.29633,8.89594,6.72275,7.57729,7.9214,8.19385,7.35551,5.84496,6.68643,7.63295,7.2847,6.82858,7.54407,7.81517,-9999,-9999
20200827,25.616,1.0,420.507,179.888,1.0,432.41,1.0,3.305,1.0,99.481,1.0,14.716,1.0,3.705,1.0,0.47213025483444093,0.9791666666666666,133.7877083333333,1.0,396.51270833333325,1.0,13.616249999999999,1.0,95.85833333333333,1.0,19.059791666666666,1.0,466.5020833333333,1.0,438.103,1.0,25.394,25.317,25.055,24.664,23.969,22.919,21.776,20.985,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,15.805,8.738,16.477,16.898,7.345,19.899,-9999,19.274,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,5.10031,1.0,80.1674,1.0,112.629,100.824,122.717,7.85588,12.826,1.0,18.0195,16.1308,19.6335,3.08611,0.648133,0.979167,0.48775,0.447537,0.611269,0.766522,1.0,0.833333,1.0,7.45297,7.75491,7.96421,8.42018,6.73567,7.03223,7.53911,7.74513,6.46275,5.3862,5.99271,6.64093,6.09052,6.01865,6.32474,6.4938,-9999,-9999
20200828,24.03,1.0,418.698,104.773,1.0,438.55,1.0,2.338,1.0,99.364,1.0,51.76,1.0,4.783,0.520833,0.5157118049860732,0.5208333333333334,81.57625,1.0,238.92791666666668,1.0,8.536041666666668,1.0,72.00833333333334,1.0,11.354791666666666,1.0,456.09375,1.0,422.349,1.0,24.67,24.678,24.623,24.429,24.218,23.027,21.807,20.998,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,15.23,8.462,16.372,16.862,7.403,20.107,-9999,19.223,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-0.996663,1.0,48.3753,1.0,67.9634,61.1053,74.051,5.08766,-8.58535,1.0,-11.8524,-13.1421,-10.8446,2.16281,3.51223,1.0,0.48112,2.4946,3.36013,3.4644,0.854167,1.0,1.0,7.57336,7.57336,7.70091,7.90475,4.0092,4.20077,4.9991,5.18368,5.89948,5.01612,5.40928,5.89948,3.91436,3.78891,4.0184,4.20283,-9999,-9999
20200829,25.433,1.0,416.865,156.456,1.0,442.737,1.0,4.339,1.0,99.237,1.0,14.209,1.0,3.336,0.979167,0.35141593121196424,0.9791666666666666,125.5025,1.0,344.9222916666666,1.0,12.43,1.0,105.08958333333334,1.0,16.62333333333333,1.0,463.66875000000005,1.0,428.149,1.0,24.898,24.836,24.626,24.356,24.146,23.207,21.898,21.032,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,13.687,8.307,15.8,17.041,7.468,20.105,-9999,19.352,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.08659,1.0,68.0159,1.0,93.8987,85.5413,104.116,7.5847,0.230984,1.0,0.318882,0.2905,0.353581,2.90178,2.27521,1.0,0.517429,1.60226,1.89942,2.13927,0.708333,0.979167,1.0,8.45871,7.7533,8.24612,8.56326,6.18683,6.05563,6.27481,6.56226,6.55789,5.3708,5.5858,6.52839,5.29257,4.90406,5.26778,5.69991,-9999,-9999
20200830,26.051,1.0,415.009,242.049,1.0,425.819,1.0,5.497,1.0,99.047,1.0,0.0,1.0,2.657,1.0,0.27027778418076914,1.0,183.08666666666667,1.0,532.3554166666667,1.0,18.523333333333333,1.0,78.12291666666665,1.0,24.691666666666666,1.0,469.33125,1.0,432.214,1.0,25.505,25.372,24.996,24.615,24.188,23.236,21.965,21.07,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,12.845,8.141,15.449,16.898,7.508,20.117,-9999,19.48,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,7.18939,1.0,99.3426,1.0,137.146,123.813,152.07,7.54326,18.2108,1.0,25.1408,22.6966,27.8765,3.26886,0.367886,1.0,0.480375,0.26157,0.396236,0.492667,1.0,1.0,1.0,9.24804,7.78029,8.6397,9.27524,8.85415,7.78188,8.21772,8.84479,5.87548,4.94268,5.66809,6.49837,5.91419,6.00023,6.33922,6.65995,-9999,-9999
