TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20211001,12.246,1.0,308.175,210.935,1.0,292.994,1.0,7.495,1.0,83.793,1.0,0.0,0.291667,2.077,1.0,0.13236917600746276,0.9791666666666666,63.61208333333334,1.0,441.153125,1.0,65.04645833333332,1.0,80.86458333333333,1.0,47.41041666666667,1.0,395.18125000000003,1.0,416.143,1.0,15.759,16.499,17.4,18.006,18.918,19.176,19.09,18.728,17.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.664,-9999,-9999,-9999,28.75,10.092,20.814,-9999,0.0,-9999,-9999,-9999,0.0,0.0,0.0,-2.57293,1.0,4.84289,0.979167,5.42645,4.91152,5.73302,0.627216,55.0902,1.0,61.7285,55.8709,65.2159,3.5828,0.08002,0.895833,0.0260101,0.078505,0.0816495,0.0965219,0.979167,0.895833,0.895833,0.260741,0.264707,0.271863,0.276723,0.180602,0.173802,0.183918,0.197207,0.176053,0.156706,0.176053,0.222814,0.0618397,0.0554675,0.0615607,0.0915364,-9999,-9999
20211002,13.966,1.0,305.287,228.83,1.0,281.717,1.0,11.571,1.0,83.884,1.0,0.14,0.145833,4.311,1.0,0.23363291569150357,1.0,63.961875,1.0,477.68062499999996,1.0,70.861875,1.0,26.006249999999998,1.0,52.20374999999999,1.0,399.82916666666665,1.0,415.557,1.0,15.874,16.537,17.358,17.886,18.691,18.942,18.968,18.689,17.969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.512,-9999,-9999,-9999,28.719,10.051,20.819,-9999,0.0,-9999,-9999,-9999,0.0,0.0,0.0,-3.01582,1.0,5.25891,1.0,5.8926,5.37818,6.2255,0.808945,49.1011,1.0,55.0177,50.2148,58.126,3.64801,0.192967,0.958333,0.0297693,0.173087,0.206156,0.218148,0.895833,0.958333,0.958333,0.282257,0.288234,0.294,0.300786,0.0889823,0.0765716,0.0899928,0.104446,0.249031,0.246521,0.249385,0.282446,0.0106568,0.0112208,0.0504495,0.063455,-9999,-9999
20211003,16.07,1.0,302.398,226.186,1.0,288.765,1.0,15.77,1.0,83.78,0.833333,0.0,0.0,3.759,1.0,0.20665859944365025,1.0,59.12770833333334,1.0,472.17749999999995,1.0,70.48541666666667,1.0,26.185416666666665,1.0,51.4,1.0,409.06666666666666,1.0,415.374,1.0,16.548,16.924,17.386,17.745,18.474,18.741,18.834,18.636,17.937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.658,-9999,-9999,-9999,29.312,10.017,20.841,-9999,0.0,-9999,-9999,-9999,0.0,0.0,0.0,-0.165445,1.0,5.61671,1.0,6.29351,5.7441,6.64907,0.564332,44.3604,1.0,49.7058,45.3665,52.5139,3.21427,0.15159,0.958333,0.0288371,0.15159,0.154517,0.160161,0.958333,0.958333,0.958333,0.305612,0.307011,0.32083,0.323943,0.153876,0.153634,0.160036,0.171595,0.352149,0.350105,0.355615,0.401085,0.00507959,0.00575893,0.0353981,0.0444589,-9999,-9999
20211004,17.563,1.0,299.508,224.795,1.0,292.435,1.0,17.146,1.0,83.897,1.0,0.0,0.104167,2.949,1.0,0.16977594121294595,1.0,55.22895833333333,1.0,471.30395833333324,1.0,70.749375,1.0,24.197916666666668,1.0,51.095416666666665,1.0,414.8500000000001,1.0,416.133,1.0,17.592,17.852,18.019,18.119,18.497,18.626,18.705,18.572,17.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.664,-9999,-9999,-9999,28.75,10.092,20.814,-9999,0.0,-9999,-9999,-9999,0.0,0.0,0.0,1.29974,1.0,6.05784,1.0,6.7878,6.19524,7.14095,0.818059,43.579,1.0,48.8302,44.5674,51.3707,3.35605,0.121769,0.9375,0.0274428,0.121373,0.124193,0.127674,0.958333,0.9375,0.9375,0.312644,0.312803,0.323351,0.329629,0.190467,0.187519,0.196728,0.203695,0.444342,0.421213,0.450233,0.482476,0.00319073,0.00495188,0.0305841,0.0384727,-9999,-9999
20211005,16.716,1.0,296.618,219.877,1.0,295.529,1.0,15.421,1.0,83.787,0.9375,0.0,0.0833333,3.538,1.0,0.199391299000481,1.0,54.28145833333334,1.0,463.15562500000004,1.0,70.240625,1.0,25.797916666666666,1.0,50.49791666666666,1.0,415.1875,1.0,417.903,1.0,17.506,17.738,17.936,18.069,18.471,18.567,18.597,18.502,17.857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.512,-9999,-9999,-9999,28.719,10.051,20.819,-9999,0.0,-9999,-9999,-9999,0.0,0.0,0.0,0.904784,1.0,4.38357,0.979167,4.96561,4.483,5.18928,0.890995,44.493,1.0,50.4006,45.5021,52.6709,3.31847,0.100239,0.916667,0.0308575,0.0963725,0.102571,0.117523,0.9375,0.916667,0.916667,0.296573,0.296573,0.304016,0.31066,0.195903,0.188947,0.195836,0.204105,0.483994,0.465574,0.488862,0.522354,0.00480438,0.0067797,0.029423,0.036431,-9999,-9999
20211006,16.209,1.0,293.729,200.886,1.0,314.546,1.0,12.477,1.0,83.338,1.0,0.119,0.104167,3.921,1.0,0.2644596102304208,1.0,52.801086956521736,0.9583333333333334,402.0061702127659,0.9791666666666666,61.149361702127656,0.9791666666666666,46.25957446808509,0.9791666666666666,43.87425531914895,0.9791666666666666,414.4765957446808,0.9791666666666666,420.054,1.0,18.225,18.348,18.353,18.33,18.536,18.546,18.518,18.436,17.813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.658,-9999,-9999,-9999,29.312,10.017,20.841,-9999,0.0,-9999,-9999,-9999,0.0,0.0,0.0,2.63444,1.0,9.58025,0.979167,10.9247,10.3563,11.3411,0.904367,29.0557,1.0,33.1331,31.4094,34.3962,3.41922,0.154965,0.916667,0.0384561,0.142302,0.149043,0.15515,0.9375,0.895833,0.916667,0.282464,0.282464,0.287332,0.294131,0.127499,0.124632,0.13396,0.142585,0.526516,0.510625,0.531211,0.566547,0.0110029,0.0141517,0.0271791,0.0422602,-9999,-9999
20211007,17.734,1.0,290.842,207.619,1.0,318.213,1.0,14.001,1.0,83.424,1.0,0.11,0.1875,3.296,1.0,0.2294477375564814,1.0,60.94354166666667,1.0,437.3222916666667,1.0,64.20499999999998,1.0,38.44166666666667,1.0,46.693125,1.0,422.15000000000003,1.0,416.242,1.0,19.509,19.397,19.123,18.868,18.755,18.599,18.453,18.369,17.764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.75,10.092,20.814,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,2.02081,1.0,11.4143,1.0,13.0162,11.5761,13.5123,1.16698,40.5011,1.0,46.1847,41.075,47.9452,3.57223,0.27588,0.979167,0.0335218,0.273859,0.275973,0.296555,0.979167,0.979167,0.9375,0.277605,0.277125,0.280713,0.28762,0.00163161,-0.0101621,-0.00158545,0.00614151,0.628251,0.584745,0.629025,0.656697,0.00572266,0.00762583,0.0213786,0.0319324,-9999,-9999
20211008,15.703,1.0,287.958,116.099,1.0,329.7,1.0,10.621,1.0,83.264,0.9375,0.026,0.0,3.197,1.0,0.18699349603773285,1.0,14.31520833333333,1.0,245.54770833333336,1.0,35.421458333333334,1.0,102.03541666666666,1.0,25.332291666666663,1.0,404.6333333333334,1.0,415.649,1.0,17.124,17.555,18.075,18.335,18.683,18.623,18.421,18.312,17.717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.719,10.051,20.819,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-1.33998,1.0,5.03345,1.0,5.73981,5.10478,5.93341,0.882718,16.2538,1.0,18.5348,16.4842,19.1599,2.71767,0.204625,1.0,0.0280001,0.202916,0.209572,0.213727,1.0,1.0,0.979167,0.257796,0.25683,0.259683,0.26407,0.0508228,0.0432358,0.0508228,0.0544981,0.606746,0.59493,0.610282,0.656619,0.00487055,0.00670487,0.0134998,0.0233374,-9999,-9999
20211009,13.77,1.0,285.078,214.119,1.0,287.854,1.0,9.889,1.0,82.783,1.0,0.007,0.0,7.234,1.0,0.4255543180678047,1.0,64.01333333333334,1.0,444.92333333333335,1.0,68.97604166666667,1.0,23.64166666666667,1.0,50.90854166666666,1.0,394.03541666666666,1.0,415.681,1.0,16.207,16.743,17.428,17.839,18.421,18.515,18.391,18.264,17.673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,29.312,10.017,20.841,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-3.62047,1.0,5.0696,1.0,5.78103,5.14144,6.16285,0.66367,57.2809,1.0,65.3193,58.0926,69.6334,3.82155,0.172917,0.979167,0.0350188,0.153679,0.156803,0.184189,0.979167,0.979167,0.979167,0.250806,0.247409,0.250806,0.255645,0.0771117,0.0684973,0.0771117,0.0983296,0.579422,0.576138,0.593284,0.637888,0.00529544,0.0053918,0.0127886,0.0221918,-9999,-9999
20211010,11.351,1.0,282.202,184.049,1.0,285.581,1.0,8.206,1.0,82.941,1.0,0.068,0.0416667,5.572,1.0,0.3568682327040238,1.0,41.09458333333333,1.0,382.9468749999999,1.0,58.183125,1.0,57.94583333333333,1.0,42.486041666666665,1.0,389.48333333333335,1.0,416.576,1.0,15.682,16.194,16.883,17.353,18.09,18.318,18.327,18.221,17.631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.75,10.092,20.814,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-2.9159,1.0,4.99499,1.0,5.69595,5.06578,6.07215,0.532277,30.6309,1.0,34.9294,31.065,37.2364,3.23056,0.147442,0.9375,0.0289944,0.143122,0.147442,0.147942,0.9375,0.9375,0.9375,0.246931,0.242378,0.246931,0.251029,0.0994895,0.0971041,0.100026,0.103113,0.530551,0.531064,0.542784,0.582306,0.00621635,0.00621635,0.00745678,0.0246214,-9999,-9999
20211011,11.122,1.0,279.334,204.212,1.0,283.862,1.0,8.73,1.0,82.652,1.0,0.0,0.0208333,4.704,1.0,0.32401063467081526,0.9791666666666666,59.29291666666666,1.0,427.2654166666666,1.0,66.97958333333334,1.0,26.870833333333334,1.0,48.607499999999995,1.0,386.26666666666665,1.0,416.54,1.0,14.349,15.0,15.948,16.629,17.664,18.063,18.228,18.173,17.592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.719,10.051,20.819,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-3.13424,1.0,4.44617,1.0,5.03651,4.50917,5.40497,0.614781,48.9284,1.0,55.4249,49.6217,59.4796,3.53209,0.161697,0.9375,0.0280786,0.163058,0.167564,0.174861,0.9375,0.958333,0.958333,0.252278,0.247617,0.253118,0.256624,0.0903326,0.0629579,0.0843385,0.0893298,0.567054,0.564503,0.581557,0.628596,0.00266905,0.00261732,0.00288042,0.0167127,-9999,-9999
20211012,4.736,1.0,276.471,93.975,1.0,301.09,1.0,2.414,1.0,82.186,1.0,8.145,0.0,7.452,1.0,0.43815563046418665,1.0,20.516875,1.0,197.78083333333333,1.0,29.474375,1.0,75.45833333333333,1.0,21.425833333333333,1.0,353.2249999999999,1.0,419.942,1.0,10.805,12.315,14.399,15.735,17.231,17.775,18.097,18.118,17.552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,29.312,10.017,20.841,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-12.6918,1.0,6.8483,1.0,7.84913,7.55743,8.32512,0.864968,18.6362,1.0,21.3597,20.566,22.655,3.38341,0.23877,0.958333,0.0268432,0.237106,0.23877,0.240503,0.958333,0.958333,0.979167,0.242605,0.233886,0.242605,0.247205,0.0038353,-0.00193336,0.0032242,0.0070022,0.352334,0.302722,0.352988,0.478811,0.0178112,0.00788468,0.0178112,0.0754132,-9999,-9999
20211013,5.685,1.0,273.615,191.767,1.0,267.721,1.0,5.348,1.0,82.38,1.0,0.204,0.0833333,7.672,1.0,0.4607026849241538,0.9791666666666666,71.84,1.0,396.6145833333333,1.0,61.38958333333334,1.0,36.760416666666664,1.0,44.320625,1.0,349.0583333333334,1.0,418.429,1.0,9.505,10.672,12.666,14.165,16.273,17.277,17.93,18.051,17.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.75,10.092,20.814,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-13.9855,1.0,38.759,1.0,44.804,43.4294,47.1173,2.87958,13.4663,1.0,15.5666,15.089,16.3703,4.60806,0.481297,1.0,0.0283513,0.488184,0.492362,0.502799,1.0,1.0,1.0,0.282622,0.266181,0.278283,0.283558,-0.205562,-0.226665,-0.215468,-0.206946,0.436602,0.356176,0.436517,0.60693,0.0586036,0.0264007,0.0583471,0.137377,-9999,-9999
20211014,2.314,1.0,270.77,68.719,1.0,282.61,1.0,2.428,1.0,83.177,1.0,0.145,0.0416667,2.306,1.0,0.13572650505745962,1.0,-0.13791666666666677,1.0,150.31270833333335,1.0,21.862916666666667,1.0,64.37083333333334,1.0,15.431458333333333,1.0,335.21875,1.0,418.529,1.0,6.952,8.397,10.855,12.694,15.232,16.578,17.674,17.969,17.462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.719,10.051,20.819,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-16.3548,1.0,12.093,1.0,13.979,13.3452,14.7008,1.2287,8.06218,1.0,9.31957,8.89701,9.80077,2.83148,0.190039,0.979167,0.0415367,0.187476,0.192963,0.278748,1.0,0.979167,0.979167,0.272189,0.250368,0.257656,0.265871,0.0899812,-0.0183418,0.0504337,0.0712495,0.295433,0.19514,0.295376,0.536875,0.0725358,0.0318677,0.0725358,0.162305,-9999,-9999
20211015,3.751,1.0,267.934,205.072,1.0,232.712,1.0,5.264,1.0,83.878,1.0,0.0,0.0625,5.718,1.0,0.3281450353221664,1.0,55.09875,1.0,418.1560416666666,1.0,65.23458333333333,1.0,27.354166666666668,1.0,49.66729166666667,1.0,339.075,1.0,417.205,1.0,6.48,7.762,9.931,11.631,14.215,15.809,17.329,17.858,17.407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,29.312,10.017,20.841,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-14.8716,1.0,12.9756,1.0,15.2544,14.3192,15.7737,1.92387,50.3236,1.0,59.1616,55.5346,61.1757,3.73588,0.20249,0.979167,0.0278376,0.190889,0.202792,0.253214,0.979167,0.979167,0.979167,0.277613,0.250868,0.263089,0.271203,0.0748213,0.0132938,0.0482648,0.0739651,0.312083,0.214534,0.312079,0.501034,0.100708,0.0531823,0.100708,0.180156,-9999,-9999
20211016,10.022,1.0,265.108,198.485,1.0,262.475,1.0,9.665,1.0,84.085,0.9375,0.0,0.0,2.674,1.0,0.1561208432951048,0.9583333333333334,61.52113636363636,0.9166666666666666,416.00874999999996,1.0,65.16958333333334,1.0,20.472916666666666,1.0,50.9875,0.9166666666666666,367.1770833333333,1.0,418.453,1.0,8.85,9.482,10.571,11.589,13.601,15.137,16.92,17.712,17.338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.75,10.092,20.814,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-4.99168,1.0,9.83278,1.0,11.5596,11.0329,11.9532,1.0039,36.4013,1.0,42.7942,40.8443,44.2512,4.1185,0.267333,0.9375,0.027434,0.253569,0.261756,0.267333,0.979167,0.9375,0.9375,0.312359,0.275735,0.294411,0.308942,0.0450265,0.0146264,0.0262691,0.0453297,0.442864,0.363913,0.441083,0.544652,0.0510308,0.0252261,0.0460031,0.0547425,-9999,-9999
20211017,12.363,1.0,262.295,200.778,1.0,268.267,1.0,11.54,1.0,83.507,1.0,0.0,0.0,2.882,0.979167,0.14048924339973864,0.9375,45.103829787234034,0.9791666666666666,411.6408333333333,1.0,65.05624999999999,1.0,20.589583333333334,1.0,47.60520833333334,1.0,382.1645833333334,1.0,419.466,1.0,11.159,11.415,11.869,12.358,13.625,14.793,16.519,17.533,17.253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.719,10.051,20.819,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-2.31585,1.0,7.53365,1.0,8.85674,8.45317,9.15827,0.644164,29.1906,0.979167,34.3171,32.7534,35.4855,3.10068,0.298262,0.833333,0.0245031,0.260572,0.26627,0.281712,0.9375,0.875,0.854167,0.321517,0.277879,0.301482,0.31987,0.0215447,0.0146773,0.0216082,0.035929,0.363298,0.297438,0.357555,0.402621,0.0177708,0.0106546,0.0177708,0.0196501,-9999,-9999
20211018,13.969,1.0,259.495,184.951,1.0,289.49,1.0,12.081,1.0,82.752,0.979167,0.0,0.0416667,3.001,1.0,0.17267580560880655,0.9583333333333334,41.359375,1.0,386.70604166666664,1.0,59.59270833333333,1.0,31.25,1.0,42.92291666666667,1.0,392.6645833333334,1.0,417.33,1.0,13.241,13.143,13.09,13.175,13.886,14.712,16.201,17.336,17.151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,29.312,10.017,20.841,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.155613,1.0,5.49397,1.0,6.45884,6.16454,6.92729,0.544658,28.3842,1.0,33.3692,31.8487,35.7894,2.7491,0.301119,0.895833,0.0232611,0.244413,0.255417,0.284589,0.895833,0.875,0.895833,0.326885,0.276399,0.305088,0.326376,0.0144435,0.0167419,0.0237098,0.0522189,0.316472,0.243495,0.301489,0.322063,0.00987125,0.0047612,0.0104862,0.0190201,-9999,-9999
20211019,6.016,1.0,256.708,89.292,1.0,290.918,1.0,3.355,1.0,82.932,1.0,1.598,0.291667,8.572,1.0,0.5157963728333408,0.9791666666666666,4.532765957446805,0.9791666666666666,175.7785106382978,0.9791666666666666,26.87510638297871,0.9791666666666666,50.96808510638297,0.9791666666666666,19.701702127659576,0.9791666666666666,349.84468085106386,0.9791666666666666,422.609,1.0,8.623,9.722,11.353,12.452,13.857,14.689,15.98,17.143,17.036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.75,10.092,20.814,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-11.8935,1.0,7.09996,1.0,8.34688,7.40857,8.95226,0.791621,10.7611,1.0,12.6511,11.2289,13.5686,2.85425,0.129612,0.979167,0.0343806,0.11803,0.125555,0.130519,0.979167,0.979167,0.979167,0.27131,0.230404,0.246398,0.268014,0.141698,0.113607,0.122197,0.140227,0.168584,0.135511,0.168584,0.200591,0.0469059,0.0100561,0.0410759,0.0650653,-9999,-9999
20211020,6.686,1.0,253.937,190.622,1.0,272.467,1.0,4.878,1.0,83.716,1.0,0.04,0.208333,3.607,1.0,0.2266744606405485,1.0,59.51833333333334,1.0,401.8279166666667,1.0,64.154375,1.0,24.677083333333332,1.0,45.6875,1.0,363.72708333333327,1.0,422.204,1.0,9.883,10.496,11.42,12.163,13.516,14.491,15.812,16.968,16.915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.719,10.051,20.819,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-5.58131,1.0,7.67252,1.0,8.86914,7.93969,9.20524,1.61453,46.9834,1.0,54.3111,48.6195,56.3692,4.13673,0.297405,0.875,0.0255386,0.292316,0.294986,0.299198,0.916667,0.875,0.958333,0.209283,0.198862,0.210565,0.227344,-0.0837032,-0.0984339,-0.0895821,-0.0692046,0.181496,0.146073,0.169545,0.21794,0.0347054,0.00995133,0.0289761,0.0553057,-9999,-9999
20211021,10.115,1.0,251.182,141.046,1.0,275.662,1.0,8.371,1.0,83.859,1.0,0.0,0.0833333,2.526,1.0,0.1458395527413494,1.0,23.477826086956522,0.9583333333333334,296.87375000000003,1.0,46.72083333333333,1.0,73.30208333333333,1.0,34.74086956521739,0.9583333333333334,364.0395833333334,1.0,421.86,1.0,9.093,9.91,11.028,11.883,13.289,14.269,15.628,16.81,16.795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,29.312,10.017,20.841,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-5.64756,1.0,5.31668,1.0,6.14588,5.50182,6.37878,0.623853,26.6475,1.0,30.8035,27.5755,31.9708,3.17428,0.194332,0.9375,0.0224194,0.168304,0.17781,0.18205,0.75,0.854167,0.958333,0.158291,0.176478,0.195942,0.210089,-0.0360415,-0.000884123,0.0200967,0.0380448,0.220552,0.184431,0.220552,0.274008,0.00682789,0.00473095,0.0154042,0.0449865,-9999,-9999
20211022,13.088,1.0,248.443,181.499,1.0,275.713,1.0,11.906,1.0,83.263,1.0,0.0,0.166667,3.407,1.0,0.1904596587537927,0.9791666666666666,36.48875,1.0,380.1510416666667,1.0,61.25229166666666,1.0,21.958333333333332,1.0,43.39041666666666,1.0,380.64166666666665,1.0,418.958,1.0,11.015,11.342,11.783,12.21,13.233,14.106,15.445,16.659,16.678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.75,10.092,20.814,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-2.06706,1.0,4.72228,1.0,5.55163,4.92755,5.95427,0.497987,30.594,1.0,35.967,31.9238,38.5756,3.0371,0.278301,0.9375,0.0259358,0.219594,0.229132,0.262259,0.979167,0.854167,0.979167,0.151863,0.172617,0.189515,0.197609,-0.126334,-0.081229,-0.0592425,-0.0350726,0.241337,0.223045,0.249405,0.298432,0.0,0.0,0.0159568,0.0324649,-9999,-9999
20211023,10.633,1.0,245.723,53.917,1.0,307.648,1.0,8.95,1.0,82.549,1.0,0.0,0.166667,2.761,1.0,0.13259890459161616,0.9791666666666666,-16.300625,1.0,117.41416666666669,1.0,17.161875,1.0,54.26458333333333,1.0,11.962083333333332,1.0,364.2,1.0,418.713,1.0,9.453,10.066,11.123,11.898,13.144,13.995,15.275,16.513,16.563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.719,10.051,20.819,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-5.75151,1.0,1.88024,1.0,2.23513,1.96197,2.41214,0.435837,-5.60101,1.0,-6.47456,-7.06226,-5.79606,2.7433,0.167102,0.895833,0.0235514,0.164214,0.167102,0.177221,0.770833,0.895833,0.9375,0.136349,0.154639,0.167033,0.173027,-0.0307525,-0.0116206,-0.00606611,0.00285688,0.155699,0.151304,0.1778,0.23308,0.0,0.0,0.0109407,0.0400179,-9999,-9999
20211024,10.348,1.0,243.023,176.997,1.0,274.906,1.0,8.016,1.0,82.86,1.0,0.0,0.0416667,4.757,1.0,0.31180119359545405,0.9791666666666666,40.192708333333336,1.0,372.02833333333336,1.0,60.64729166666667,1.0,29.524999999999995,1.0,42.85270833333334,1.0,373.2229166666666,1.0,416.904,1.0,11.327,11.622,12.003,12.306,13.113,13.873,15.126,16.372,16.449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,29.312,10.017,20.841,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-2.03314,1.0,5.22665,1.0,6.04182,5.40866,6.59023,0.652605,34.4017,1.0,39.7671,35.5997,43.3768,3.34658,0.134807,0.958333,0.0272514,0.129806,0.132213,0.136008,0.958333,0.958333,0.9375,0.126017,0.142917,0.150192,0.156521,-0.00878926,0.0107189,0.0170349,0.0255024,0.133282,0.131301,0.147418,0.170884,0.0,0.0,0.0,0.0228517,-9999,-9999
20211025,9.162,1.0,240.343,139.057,1.0,283.187,1.0,6.928,1.0,82.721,0.8125,0.0,0.291667,2.508,1.0,0.15319615214572005,0.9791666666666666,22.167708333333337,1.0,295.09791666666666,1.0,46.80625,1.0,68.56041666666667,1.0,32.86395833333333,1.0,368.2583333333334,1.0,419.354,1.0,10.07,10.594,11.365,11.956,13.003,13.772,14.978,16.232,16.329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,28.75,10.092,20.814,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,-5.41842,1.0,4.34947,1.0,5.02782,4.50093,5.21835,0.612792,16.9344,1.0,19.5755,17.5241,20.3174,3.31666,0.147965,0.9375,0.0262336,0.14999,0.155286,0.160202,0.958333,0.958333,0.9375,0.113535,0.128731,0.131549,0.138044,-0.0344307,-0.0296641,-0.0272424,-0.019345,0.120634,0.107883,0.120634,0.149276,0.0,0.0,0.0,0.00811984,-9999,-9999
