TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201111,20201117,0.873,0.0,194.524,113.413,0.0,227.654,0.0,5.31,0.0,72.696,1.0,0.27,0.0,5.731,0.994048,0.984782048809913,0.9861111111111112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,415.575,0.0,-0.132,0.147,1.192,1.936,2.353,0.407,3.623,3.987,5.023,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.026,23.433,34.732,20.968,31.953,6.084,15.675,1.228,0.470238,0.931548,0.708333,0.83631,0.0,1.0,0.0357143,0.0,-5.75457,1.0,36.7805,0.824405,45.5127,2.45351,-11.7648,0.931548,-14.558,2.55939,6.24679,0.654762,0.0687089,6.15471,6.35595,6.50706,0.669643,0.642857,0.616071,1.76925,1.769,1.78954,2.16566,-4.58696,-4.56539,-4.43329,-4.3414,4.00123,3.02063,3.41286,4.08603,0.759233,0.716138,0.846646,1.24056,-9999,-9999
20201118,20201124,1.72,0.279762,181.756,102.513,0.285714,241.142,0.279762,4.822,0.279762,72.944,0.991071,0.032,0.232143,3.528,0.994048,0.6692024792990777,0.9826388888888888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,415.023,0.0,1.328,1.237,1.68,2.163,2.373,0.387,3.321,3.486,4.431,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.519,24.453,36.036,21.162,31.946,6.046,17.028,1.152,0.803571,0.991071,0.907738,0.860119,0.0,1.0,0.357143,0.0,-3.39803,0.997024,15.0189,0.264881,18.5846,1.1051,1.03186,0.264881,1.27684,2.05691,3.07887,0.261905,0.0601113,2.96039,3.1404,3.71576,0.261905,0.255952,0.229167,1.77042,1.77313,1.8071,2.19843,-1.37353,-1.51733,-1.3116,-1.12911,4.30555,3.55909,3.86184,4.55867,0.616637,0.553875,0.672613,1.09452,-9999,-9999
20201125,20201201,-2.527,1.0,171.331,110.272,1.0,217.445,1.0,3.487,1.0,72.9,0.967262,0.294,0.815476,2.808,0.994048,0.35305160604266855,0.9756944444444445,20.21117464539007,0.9965277777777778,232.82875,1.0,27.106493055555557,1.0,22.52291666666667,1.0,19.68993055555556,1.0,295.6940972222222,1.0,413.691,0.0,-1.089,-0.654,0.496,1.224,1.545,0.365,2.66,2.931,3.928,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.411,24.741,36.204,21.131,31.942,5.983,15.126,0.973,0.877976,0.991071,0.991071,1.0,0.0,1.0,0.967262,0.0,-4.93837,1.0,20.4743,1.0,25.3352,1.24016,-2.60599,1.0,-3.22468,2.24048,1.45023,0.997024,0.0545256,1.42245,1.49952,1.65269,0.997024,0.997024,0.997024,1.70033,1.60771,1.69577,1.91235,0.202218,0.169768,0.194409,0.260197,1.96529,1.64633,1.78446,2.09307,0.281084,0.228673,0.281094,0.367531,-9999,-9999
20201202,20201208,-1.754,0.321429,163.476,108.817,0.324405,207.161,0.321429,4.629,0.321429,73.549,0.238095,0.006,0.0,2.558,1.0,0.26487625541111187,0.9652777777777778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,414.781,0.0,-2.538,-1.876,-0.347,0.439,0.796,0.387,1.986,2.327,3.373,0.321429,0.321429,0.321429,0.321429,0.321429,0.0,0.321429,0.321429,0.321429,17.315,24.771,35.512,21.136,31.949,5.859,14.76,1.157,0.047619,0.306548,0.315476,0.321429,0.0,0.321429,0.264881,0.0,-8.35629,0.321429,8.54885,0.318452,10.9628,0.543959,13.186,0.318452,16.9094,1.65271,1.45642,0.321429,0.0546608,1.37036,1.59225,1.80245,0.315476,0.321429,0.321429,1.29425,1.27993,1.2975,1.33354,-0.309867,-0.520122,-0.25871,-0.128506,1.33599,1.28864,1.36635,1.44191,0.0,0.0,0.0,0.0191625,-9999,-9999
20201209,20201215,-6.09,0.821429,158.361,70.392,0.818452,235.715,0.821429,2.402,0.821429,72.415,0.77381,0.404,0.0,2.538,0.985119,0.3162062081434908,0.9756944444444445,13.52234375,0.6666666666666666,111.52421875,0.6666666666666666,19.0084375,0.6666666666666666,38.34114583333333,0.6666666666666666,12.4753125,0.6666666666666666,276.3463541666667,0.6666666666666666,413.66,0.0,-3.009,-2.472,-1.098,-0.287,0.071,0.386,1.273,1.65,2.729,0.824405,0.824405,0.824405,0.824405,0.824405,0.0,0.821429,0.821429,0.821429,17.406,24.743,34.404,21.179,31.946,5.775,14.581,0.972,0.0,0.0,0.300595,0.681548,0.0,0.821429,0.8125,0.66369,-6.61382,0.815476,13.0339,0.818452,16.7143,0.736143,1.18869,0.818452,1.52434,1.72624,1.34819,0.0,0.0582562,1.28186,1.40109,1.51988,0.0,0.0,0.0,1.13936,1.11323,1.14011,1.15525,-0.266587,-0.38437,-0.248999,-0.186813,1.13777,1.02558,1.12068,1.26434,0.0,0.0,0.0,0.0171426,-9999,-9999
20201216,20201222,-1.236,1.0,156.096,85.209,1.0,225.459,1.0,3.348,1.0,72.461,1.0,0.129,0.0,6.393,0.994048,0.9870222999846567,0.9861111111111112,-9.71401743498818,0.9965277777777777,176.4963888888889,1.0,18.70517361111111,1.0,35.1625,1.0,14.131041666666667,1.0,305.7524305555556,1.0,413.779,0.0,-1.939,-1.851,-1.17,-0.578,-0.333,0.37,0.792,1.149,2.231,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.207,24.722,34.67,21.162,31.942,5.733,14.428,0.956,0.0,0.0,0.133929,0.306548,0.0,1.0,1.0,0.848214,-4.06553,1.0,26.3288,1.0,34.9471,1.07202,-27.3752,1.0,-36.336,2.21958,1.64761,0.0,-9999,1.57642,1.70842,1.85108,0.0,0.0,0.0,1.31665,1.30136,1.32012,1.3585,-0.40444,-0.501251,-0.369683,-0.273966,1.36279,1.31764,1.39051,1.4674,0.0,0.0,0.0,0.0187077,-9999,-9999
20201223,20201231,-4.521,1.0,157.15,93.072,1.0,221.041,1.0,2.84,1.0,72.536,1.0,0.234,0.0,4.214,1.0,0.6659375098018766,0.9895833333333333,4.855260416666667,1.0,185.40096354166667,1.0,19.021848958333333,1.0,28.846093749999998,1.0,15.059791666666666,1.0,292.34687499999995,1.0,413.423,0.0,-2.552,-2.285,-1.352,-0.678,-0.438,0.356,0.638,0.923,1.943,1.0,1.0,1.0,1.0,1.0,0.585648,1.0,1.0,1.0,17.24,24.717,34.195,21.158,31.946,5.735,14.397,0.912,0.0,0.0,0.0,0.00231481,0.0,1.0,1.0,0.12037,-4.50984,0.99537,16.5334,0.99537,21.2897,0.886145,-8.48613,1.0,-10.9274,1.87516,1.47544,0.0,-9999,1.41189,1.50862,1.63553,0.0,0.0,0.0,1.19793,1.18388,1.19995,1.22195,-0.318067,-0.437912,-0.305887,-0.210149,1.21152,1.12473,1.21152,1.33137,0.0,0.0,0.0,0.0192819,-9999,-9999
20210101,20210107,-2.336,1.0,161.039,105.49,1.0,217.386,1.0,3.212,1.0,72.623,0.997024,0.041,0.0,4.755,1.0,0.7434409279560517,0.9861111111111112,10.619131944444444,1.0,224.37458333333333,1.0,23.59947916666667,1.0,33.778819444444444,1.0,18.284166666666668,1.0,299.5107638888889,1.0,414.277,0.0,-2.277,-2.135,-1.402,-0.802,-0.623,0.377,0.618,1.613,1.845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.806548,17.461,24.749,32.61,21.149,31.949,5.713,14.421,0.908,0.00297619,0.0,0.0,0.00297619,0.0,1.0,1.0,0.0,-3.42167,1.0,17.0983,1.0,22.0328,1.03494,-8.30895,0.997024,-10.7069,2.12518,1.69728,0.0,-9999,1.58691,1.77958,1.93062,0.0,0.0,0.0,0.714271,0.685848,0.709426,0.714271,-1.06543,-1.14593,-1.04395,-0.8814,0.781819,0.794641,0.813354,0.82002,0.323749,0.31854,0.320041,0.324847,-9999,-9999
20210108,20210114,-4.177,1.0,167.851,102.807,1.0,221.26,1.0,2.975,1.0,72.883,0.967262,0.193,0.0,4.467,1.0,0.527682101771144,0.9895833333333334,16.569895833333334,1.0,202.92524305555557,1.0,23.904930555555556,1.0,35.20486111111111,1.0,17.51215277777778,1.0,292.18368055555555,1.0,415.61,0.0,-2.562,-2.38,-1.594,-1.089,-0.797,0.195,0.422,1.402,1.892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17.467,24.561,33.222,21.14,31.946,5.712,14.367,0.908,0.0,0.0,0.0,0.00297619,0.0,1.0,1.0,0.0,-3.63017,1.0,18.2503,0.997024,22.7599,0.977001,-0.474568,1.0,-0.591833,2.00548,1.47487,0.0,-9999,1.42558,1.51266,1.59377,0.0,0.0,0.0,0.64772,0.62237,0.644971,0.64772,-0.865006,-0.918746,-0.865228,-0.781512,0.702847,0.719717,0.745235,0.751822,0.3156,0.31053,0.311997,0.316674,-9999,-9999
20210115,20210121,-2.976,0.994048,177.386,109.723,0.994048,230.942,0.991071,2.955,0.994048,72.656,0.988095,0.157,0.0,5.09,0.991071,0.8148470720440112,0.9895833333333331,20.764031007751942,0.9826388888888888,220.3319678617571,0.9826388888888888,-9999,-9999,36.47124368686868,0.9861111111111112,17.434453326873385,0.9826388888888888,300.40207525839793,0.9826388888888888,415.631,0.0,-2.207,-2.129,-1.5,-1.225,-0.803,0.113,0.278,1.216,-9999,0.994048,0.994048,0.994048,0.994048,0.994048,0.991071,0.991071,0.988095,-9999,17.256,24.686,29.749,21.139,31.678,5.712,14.242,0.92,0.0,0.0,0.625,0.0,0.0,0.994048,0.994048,0.0,-2.75891,0.982143,23.8391,0.991071,30.6541,1.14085,-3.71617,0.991071,-4.77853,2.2328,1.6606,0.0,-9999,1.57863,1.7217,1.8375,0.0,0.0,0.0,0.690939,0.663619,0.686923,0.690939,-1.03086,-1.09697,-1.02616,-0.902184,0.753651,0.768354,0.789836,0.796494,0.336579,0.331149,0.332702,0.337715,-9999,-9999
20210122,20210128,-4.711,1.0,189.458,105.534,1.0,225.527,1.0,2.427,1.0,72.037,0.991071,0.253,0.0,3.757,1.0,0.5653121962576781,0.9895833333333335,22.120798611111113,1.0,205.5709375,1.0,22.723854166666666,1.0,43.42916666666667,1.0,16.927048611111108,1.0,289.153125,1.0,415.575,0.0,-2.698,-2.516,-1.739,-1.52,-0.965,-0.024,0.144,1.073,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,16.952,24.547,29.514,21.106,31.517,5.708,14.021,0.932,0.0,0.0,0.592262,0.0,0.0,1.0,0.946429,0.0,-3.12589,1.0,18.4735,0.997024,19.8372,1.00544,3.82002,0.997024,4.10201,2.21485,1.69026,0.0,-9999,1.65009,1.76489,1.8586,0.0,0.0,0.0,0.629377,0.604883,0.627236,0.629377,-1.14051,-1.24188,-1.1127,-1.03479,0.680839,0.698729,0.726529,0.733093,0.323765,0.318546,0.320042,0.324859,-9999,-9999
20210129,20210204,-0.502,1.0,203.821,120.551,1.0,230.725,1.0,4.169,1.0,72.599,0.991071,0.157,0.0,4.519,1.0,0.6538154938801707,0.9895833333333334,25.22423611111111,1.0,252.57517361111113,1.0,20.991284722222222,1.0,37.2375,1.0,16.816493055555558,1.0,315.06354166666665,1.0,415.61,0.0,-1.637,-1.688,-1.295,-1.285,-0.809,-0.05,0.014,0.9,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,17.396,27.201,32.223,21.306,31.553,5.685,13.973,0.929,0.0,0.0,0.0,0.0,0.0,1.0,0.610119,0.0,-2.90244,1.0,23.0413,1.0,26.7559,1.06878,2.93236,1.0,3.4051,1.87352,1.89231,0.0,-9999,1.76674,1.96555,2.10876,0.0,0.0,0.0,0.787058,0.754746,0.778387,0.787058,-1.18486,-1.33957,-1.17344,-1.01056,0.87556,0.880071,0.88342,0.888238,0.369205,0.363198,0.364873,0.370429,-9999,-9999
20210205,20210211,-3.433,1.0,220.172,114.51,1.0,246.871,1.0,2.79,1.0,71.92,1.0,0.246,0.0,6.051,1.0,0.9317884822362471,0.982638888888889,44.46819444444444,1.0,249.2015322104019,0.9965277777777778,29.51102171985816,0.9965277777777778,64.04340277777779,1.0,21.501145833333336,1.0,300.653125,1.0,415.631,0.0,-2.201,-2.147,-1.562,-1.475,-0.911,-0.075,0.004,0.866,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,18.293,32.357,29.984,21.368,31.549,5.754,14.223,0.916,0.0,0.0565476,0.0565476,0.0565476,0.0,1.0,0.4375,0.0,-3.73679,1.0,32.3645,0.997024,36.9066,1.10962,6.4769,1.0,7.38588,1.73822,1.60807,0.0,-9999,1.57439,1.65871,1.68143,0.0,0.0,0.0,0.672177,0.645846,0.669208,0.672177,-0.986604,-1.01856,-0.986534,-0.923553,0.729224,0.746948,0.772442,0.779181,0.351112,0.345435,0.347049,0.352292,-9999,-9999
20210212,20210218,-10.971,1.0,238.159,119.519,0.988095,227.532,1.0,1.156,1.0,71.766,0.991071,1.0,0.0,3.21,1.0,0.5091990326263424,0.982638888888889,56.26802083333333,1.0,229.7854166666667,1.0,36.72892361111111,1.0,53.63333333333333,1.0,24.08565972222222,1.0,272.49479166666663,1.0,417.739,0.0,-2.718,-2.591,-1.899,-1.777,-1.169,-0.276,-0.159,0.724,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,18.992,31.199,28.863,21.159,31.517,5.84,14.264,0.935,0.0,0.113095,0.116071,0.116071,0.0,1.0,0.389881,0.0,-4.71208,1.0,18.639,1.0,22.9892,0.93288,28.6399,0.997024,35.3242,2.07917,1.20405,0.0,-9999,1.17911,1.24556,1.25918,0.0,0.0,0.0,0.424787,0.41089,0.420904,0.424951,-0.827496,-0.830498,-0.810223,-0.756656,0.440221,0.465934,0.512864,0.51944,0.365869,0.359901,0.361553,0.367075,-9999,-9999
20210219,20210225,-4.678,1.0,257.401,171.491,1.0,219.415,1.0,2.569,1.0,72.488,0.994048,0.413,0.0,5.082,1.0,0.9190789638430156,0.9930555555555557,61.21791666666666,1.0,333.24781249999995,1.0,40.810172101449275,0.9930555555555555,45.20520833333334,1.0,29.182430555555555,1.0,298.31631944444445,1.0,421.483,0.0,-2.431,-2.436,-1.943,-1.903,-1.342,-0.499,-0.392,0.498,-9999,1.0,1.0,1.0,1.0,1.0,1.0,0.994048,1.0,-9999,20.958,34.582,27.712,21.43,31.553,5.86,14.6,1.046,0.0,0.00297619,0.422619,0.00297619,0.0,1.0,0.297619,0.0,-2.77447,1.0,26.9555,0.994048,35.9048,1.18857,26.3224,1.0,35.0615,2.4766,1.39714,0.0,0.141833,1.37072,1.46306,1.50179,0.0,0.0,0.0,0.627593,0.603314,0.626004,0.627593,-0.835503,-0.890583,-0.832534,-0.761546,0.676409,0.69608,0.726696,0.733373,0.523305,0.513089,0.516906,0.524967,-9999,-9999
20210226,20210304,-4.167,1.0,277.503,168.399,0.991071,217.94,1.0,3.045,1.0,72.516,0.994048,0.443,0.0,3.223,1.0,0.49737806138275326,0.9895833333333334,77.51771779388083,0.982638888888889,367.4675136876006,0.982638888888889,53.44599810030395,0.7604166666666666,46.72118312519272,0.982638888888889,33.66931058776167,0.982638888888889,290.86826992753623,0.982638888888889,421.579,0.0,-2.485,-2.475,-1.962,-1.916,-1.354,-0.526,-0.445,0.419,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.824,33.864,27.329,21.475,31.549,5.827,14.867,1.19,0.125,0.0,0.535714,0.00297619,0.0,1.0,0.735119,0.0,-3.20926,0.699405,26.9929,0.901786,36.5596,1.02181,36.5605,0.916667,49.5182,2.33972,1.4398,0.0,0.031641,1.41764,1.47759,1.51122,0.0,0.0,0.0,0.648379,0.623001,0.645617,0.648379,-0.831594,-0.876417,-0.831528,-0.791926,0.703565,0.720457,0.745924,0.752511,0.513796,0.503687,0.507505,0.515426,-9999,-9999
20210305,20210311,0.94,1.0,298.074,183.364,1.0,234.036,0.997024,4.582,0.994048,72.734,0.940476,0.273,0.0,3.325,0.985119,0.5576597313008074,0.9513888888888888,66.5065423126615,0.982638888888889,358.6867392676768,0.986111111111111,-9999,-9999,61.79510732323234,0.986111111111111,29.223921188630495,0.982638888888889,318.5694605943153,0.982638888888889,421.432,0.0,-0.833,-1.089,-0.999,-1.169,-0.772,-0.216,-0.318,0.45,-9999,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,-9999,20.946,33.763,28.201,21.501,31.517,5.882,14.909,1.212,0.47619,0.0,0.154762,0.0,0.0,0.994048,0.449405,0.0,-2.24885,0.380952,26.8436,0.735119,38.8301,1.11403,38.2071,0.877976,55.2676,2.43788,1.60525,0.565476,0.0446056,1.55841,1.67121,1.74961,0.505952,0.574405,0.598214,0.842806,0.805619,0.8314,0.842806,-0.828711,-0.95464,-0.828711,-0.748749,0.946468,0.9382,0.943676,0.947125,0.558804,0.54698,0.551874,0.560552,-9999,-9999
20210312,20210318,-4.835,1.0,318.74,130.289,1.0,259.915,1.0,1.284,1.0,72.465,0.988095,1.965,0.0,3.021,0.886905,0.44708957311596836,0.8611111111111112,56.8759375,1.0,226.13430555555556,1.0,-9999,-9999,75.33819444444445,1.0,25.893819444444443,1.0,294.0184027777778,1.0,421.373,0.0,-0.603,-0.77,-0.575,-0.694,-0.283,0.238,0.051,0.732,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.305,34.745,29.934,21.517,31.553,6.013,14.957,1.026,0.244048,0.0,0.0,0.00297619,0.0,1.0,0.458333,0.0,-3.88938,0.997024,20.5759,1.0,30.8197,1.25046,26.8467,1.0,40.2124,2.17669,1.40664,0.988095,0.0415901,1.36662,1.47354,1.52209,0.988095,0.988095,0.994048,1.95968,1.62275,1.95985,2.18202,0.486307,0.260476,0.48614,0.643981,0.664096,0.685819,0.719978,0.726757,0.397953,0.393055,0.397953,0.402381,-9999,-9999
20210319,20210325,-2.57,1.0,339.156,166.205,0.97619,258.765,1.0,2.5,1.0,72.333,0.997024,0.891,0.0,2.507,0.991071,0.44223531550290307,0.9791666666666666,93.66953598484848,0.9861111111111112,333.3809375,0.9861111111111112,-9999,-9999,79.75460858585858,0.9861111111111112,37.261953914141415,0.9861111111111112,304.6507407407408,0.9895833333333334,423.137,0.0,-0.063,-0.327,-0.265,-0.442,-0.057,0.444,0.232,0.89,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997024,-9999,23.768,34.564,30.717,21.516,31.549,5.852,14.95,1.133,0.00297619,0.0,0.160714,0.369048,0.0,0.997024,0.940476,0.0,-0.153219,1.0,21.0244,0.979167,31.7412,0.943632,35.5651,0.991071,53.6937,2.10326,1.55574,0.848214,0.0535273,1.42952,1.62178,1.78422,0.907738,0.833333,0.809524,4.38771,3.13222,4.38759,5.89629,2.76435,1.7067,2.76593,4.04479,0.776634,0.787274,0.804129,0.810663,0.507239,0.500943,0.507239,0.512889,-9999,-9999
20210326,20210401,-1.128,1.0,359.015,242.505,1.0,224.29,1.0,3.813,1.0,72.759,1.0,0.312,0.0,3.856,1.0,0.6700939808640217,0.9722222222222222,115.43347222222222,1.0,481.61975694444436,1.0,-9999,-9999,72.11041666666667,1.0,43.156527777777775,1.0,307.03194444444443,1.0,422.964,0.0,0.033,-0.196,-0.088,-0.247,0.15,0.645,0.41,1.045,-9999,0.997024,1.0,0.997024,0.997024,0.997024,1.0,1.0,1.0,-9999,23.495,34.111,31.828,21.523,31.517,5.835,14.984,1.201,0.214286,0.0297619,0.497024,0.860119,0.0,1.0,1.0,0.0,-0.470571,1.0,27.6214,1.0,43.2637,0.890543,49.0743,1.0,76.8655,2.47782,1.16573,0.964286,0.0481179,1.12147,1.17401,1.19075,0.967262,0.964286,0.96131,1.38593,1.24202,1.38593,1.47543,0.21298,0.122752,0.204245,0.279648,0.845294,0.850802,0.858099,0.864552,0.736956,0.727421,0.736956,0.745206,-9999,-9999
20210402,20210408,6.261,1.0,378.049,268.765,1.0,240.541,1.0,7.539,1.0,72.777,0.991071,0.082,0.0,4.021,1.0,0.5718440147712126,0.96875,137.3093587470449,0.9965277777777777,539.4822916666667,1.0,-9999,-9999,58.24548611111111,1.0,36.00625,1.0,337.22048611111114,1.0,423.326,0.0,0.306,0.025,0.059,-0.091,0.314,0.777,0.529,1.152,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.285,33.636,31.412,21.625,31.553,5.894,15.04,1.294,0.511905,0.669643,0.0,0.991071,0.0,1.0,0.988095,0.0803571,-0.633459,1.0,30.6702,1.0,51.499,0.807778,53.7876,1.0,90.316,2.43177,0.753335,0.997024,0.0267036,0.738219,0.748522,0.763893,0.991071,0.991071,0.997024,1.78094,1.63763,1.67658,1.74268,1.0202,0.899229,0.919548,0.971302,1.21763,1.14437,1.18431,1.21726,0.803955,0.793746,0.803955,0.811174,-9999,-9999
20210409,20210415,-3.114,1.0,396.027,177.991,1.0,259.645,1.0,2.443,1.0,72.573,0.991071,1.353,0.0,3.273,1.0,0.6490034514526094,0.9965277777777777,118.71913194444444,1.0,416.2687891548464,0.9965277777777777,-9999,-9999,80.26041666666667,1.0,27.14065972222222,1.0,310.4732638888889,1.0,423.178,0.0,0.298,0.054,0.183,0.067,0.462,0.898,0.634,1.245,-9999,1.0,0.997024,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.071,34.921,-9999,21.825,31.549,5.865,15.028,1.03,0.46131,0.949405,-9999,0.967262,0.0,1.0,0.955357,0.720238,-1.39102,1.0,19.5522,1.0,27.1103,0.554863,57.5799,1.0,79.8382,1.9061,0.563073,0.973214,0.0242445,0.568889,0.575319,0.588139,0.973214,0.973214,0.973214,1.17015,1.16095,1.17026,1.18811,0.590196,0.589462,0.595164,0.602544,0.932871,0.93308,0.96555,1.38089,0.389915,0.375093,0.389915,0.546282,-9999,-9999
20210416,20210422,-6.15,1.0,412.756,167.232,0.973214,266.139,1.0,1.077,1.0,72.709,0.96131,1.355,0.0,2.326,1.0,0.3849288258417305,0.9895833333333334,102.2765625,1.0,324.4085069444444,1.0,-9999,-9999,118.87361111111112,1.0,44.48399305555555,1.0,288.6145833333333,1.0,423.038,0.0,0.28,0.066,0.266,0.137,0.526,0.957,0.692,1.302,-9999,1.0,1.0,1.0,0.997024,1.0,1.0,1.0,1.0,-9999,25.492,36.572,-9999,22.191,31.517,5.869,15.147,1.08,0.636905,0.994048,-9999,0.994048,0.0,1.0,0.97619,0.553571,-1.3258,1.0,22.6249,1.0,38.0435,0.633592,35.9207,1.0,60.4004,1.5153,0.78291,0.943452,0.0208078,0.782643,0.796204,0.813078,0.964286,0.943452,0.9375,1.04869,0.994338,1.04907,1.10006,0.24434,0.219057,0.255038,0.280542,0.614906,0.614443,0.628463,0.637945,0.0035588,0.0035588,0.0118932,0.020035,-9999,-9999
20210423,20210429,4.301,0.994048,428.075,236.66,0.994048,263.221,0.994048,5.071,0.994048,72.605,0.991071,0.915,0.0,3.491,0.872024,0.6802739510126943,0.767361111111111,116.34351641414143,0.9861111111111112,456.26058080808076,0.9861111111111112,-9999,-9999,105.70643939393939,0.9861111111111112,39.177863005050504,0.9861111111111112,329.4742108585859,0.9861111111111112,423.572,0.0,0.373,0.15,0.305,0.162,0.543,0.971,0.712,1.329,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.174,37.735,-9999,24.37,31.553,5.904,15.419,1.3,0.952381,0.949405,-9999,1.0,0.0,1.0,0.964286,0.508929,-1.25256,1.0,39.0841,0.988095,59.9561,1.09766,26.2697,0.988095,40.2985,1.87911,0.597687,0.964286,0.0303642,0.534752,0.562882,0.583779,0.979167,0.979167,0.964286,1.65189,1.52167,1.65351,1.67437,1.0649,0.986921,1.05599,1.10054,1.88582,1.77138,1.79893,1.88598,1.30646,1.30809,1.32947,1.39064,-9999,-9999
20210430,20210506,5.64,0.782738,441.849,245.768,0.794643,277.664,0.705357,5.902,0.779762,73.044,0.997024,2.952,0.89881,2.808,0.872024,0.4052499357640939,0.795138888888889,-9999,-9999,486.66177777777773,0.7604166666666666,-9999,-9999,109.36691576086957,0.6597222222222222,-9999,-9999,-9999,-9999,422.721,0.0,0.468,0.234,0.353,0.201,0.573,0.979,0.696,1.307,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.107,37.897,-9999,27.284,31.549,6.213,15.503,1.345,0.988095,0.369048,-9999,0.675595,0.0,1.0,0.651786,0.764881,-0.478135,0.997024,38.3691,0.979167,62.8683,1.38613,38.9869,0.982143,63.8807,1.93676,0.172179,0.589286,0.0578476,-0.032319,0.159028,0.179048,0.639881,0.577381,0.497024,1.55036,1.37079,1.55539,1.57341,1.40405,1.30761,1.39271,1.41308,1.72317,1.73172,1.92623,1.96471,2.05417,1.98063,2.11121,2.12559,-9999,-9999
